t,P
0.0,3114179.3549219724
6.503791783695524,3203199.637830025
13.007583567391048,3641189.6660684445
19.51137535108657,3877524.724578985
26.015167134782097,3947235.305992582
32.518958918477615,4777097.821332358
39.02275070217314,5284921.430712272
45.52654248586867,3954715.9384696214
52.03033426956419,3993474.1437236164
58.53412605325971,4069279.321220405
65.03791783695523,3862355.038641472
71.54170962065076,3861450.826141831
78.04550140434628,3690349.9037329704
84.5492931880418,4065607.9611071236
91.05308497173733,3845832.959738981
97.55687675543285,4008373.3466853867
104.06066853912839,4991959.031390207
110.5644603228239,4313583.365877989
117.06825210651942,4261785.457071395
123.57204389021496,4434716.021149811
130.07583567391046,4461125.928363328
136.579627457606,4297421.83303468
143.08341924130153,4307985.4110997645
149.58721102499703,4565036.450193688
156.09100280869256,5259594.404000867
162.5947945923881,4958095.665043981
169.0985863760836,4815435.374344845
175.60237815977914,4863315.891866821
182.10616994347467,4432351.403428011
188.60996172717017,4420286.19459197
195.1137535108657,3993562.2350097853
201.61754529456124,4450723.062173443
208.12133707825677,4981972.679369497
214.62512886195228,5893866.56325663
221.1289206456478,5852992.42966907
227.63271242934334,5575455.239499076
234.13650421303885,4758704.97687519
240.64029599673438,5206399.067898593
247.1440877804299,5723823.069469291
253.64787956412542,5425804.567573066
260.1516713478209,4833491.84204581
266.65546313151646,5091276.172926706
273.159254915212,5940580.271697881
279.6630466989075,5567592.291187309
286.16683848260305,5161075.615555131
292.6706302662986,4432403.797121365
299.17442204999406,4490006.368240408
305.6782138336896,4487733.114731633
312.18200561738513,4201815.845645724
318.68579740108066,4013579.414001343
325.1895891847762,3997575.939043282
331.69338096847173,4080535.608934396
338.1971727521672,4347579.485281184
344.70096453586274,3952620.2987213735
351.20475631955827,3187732.609186005
357.7085481032538,2740802.0845928355
364.21233988694934,2682122.299998446
370.71613167064487,2454574.2338690017
377.21992345434035,2481478.127533068
383.7237152380359,2687792.250894347
390.2275070217314,3062823.651054191
396.73129880542695,2850370.686368231
403.2350905891225,2429622.275686153
409.738882372818,2697470.913353474
416.24267415651354,2450395.5802159496
422.746465940209,2944013.237811972
429.25025772390455,2925862.281916467
435.7540495076001,2995305.014971385
442.2578412912956,2953352.549090357
448.76163307499115,3721737.525793465
455.2654248586867,3725749.381678781
461.76921664238216,3458250.8349768757
468.2730084260777,3013097.9391658376
474.7768002097732,3430186.7379094055
481.28059199346876,3273959.885807704
487.7843837771643,2834049.3176334063
494.2881755608598,3025964.0843219883
500.7919673445553,2664036.7516453885
507.29575912825084,2635964.097201198
513.7995509119464,2931017.651748964
520.3033426956418,3210450.0976758637
526.8071344793374,2672948.391218461
533.3109262630329,2826860.6566235814
539.8147180467284,2859772.792646337
546.318509830424,2960299.700471812
552.8223016141195,2416232.7716106437
559.326093397815,2763111.7809221656
565.8298851815106,2861070.046258275
572.3336769652061,2889286.89103716
578.8374687489016,3158341.9782189317
585.3412605325972,3704836.918893133
591.8450523162927,3351464.8628215133
598.3488440999881,3048938.236726009
604.8526358836837,3426555.906890432
611.3564276673792,3828905.3122943384
617.8602194510747,3698351.7502946113
624.3640112347703,4101895.648618192
630.8678030184658,4295676.413607765
637.3715948021613,4521432.460776742
643.8753865858569,4518488.568026005
650.3791783695524,4347802.314593671
656.8829701532479,3944810.4424343607
663.3867619369435,3490145.9628264415
669.890553720639,3467480.3040823573
676.3943455043344,3760742.304335429
682.89813728803,3033058.199039392
689.4019290717255,2377217.116100237
695.905720855421,2585041.2870245846
702.4095126391165,2406048.939500471
708.9133044228121,2606320.754218769
715.4170962065076,2036550.1263314062
721.9208879902031,2038651.0577019583
728.4246797738987,2844286.580413365
734.9284715575942,3265019.7449616347
741.4322633412897,3150084.744156969
747.9360551249853,3080519.035701709
754.4398469086807,2685543.919008815
760.9436386923762,2601136.3933612187
767.4474304760718,2575088.114351427
773.9512222597673,2367263.943427079
