t,P
0.0,282709.6516099492
27.505132064078204,1093099.9131755563
55.01026412815641,1094158.3850885315
82.51539619223462,1116257.6384757434
110.02052825631282,1338471.4685993977
137.52566032039104,1613848.864989394
165.03079238446924,1486206.5718546358
192.53592444854743,1500442.4425422868
220.04105651262563,1485852.7273937496
247.54618857670386,678282.1140161499
275.0513206407821,766509.2678984192
302.55645270486025,840975.330262757
330.0615847689385,723433.1756077303
357.5667168330167,461907.10075690376
385.07184889709487,610332.5183513527
412.5769809611731,643077.3101261363
440.08211302525126,607439.559792947
467.5872450893295,741915.535008087
495.0923771534077,701782.6260052944
522.5975092174859,1520878.5000652336
550.1026412815642,1420044.770927512
577.6077733456423,1315586.659146822
605.1129054097205,1177097.4501783513
632.6180374737987,1324795.6953152139
660.123169537877,1410271.777719004
687.6283016019552,1657734.7522583953
715.1334336660334,1618423.768038906
742.6385657301115,1389996.496869845
770.1436977941897,2367955.0330807446
797.648829858268,2499296.218388677
825.1539619223462,2565278.1544580264
852.6590939864244,2570698.6197430072
880.1642260505025,2596885.6024804274
907.6693581145807,2231095.9233117555
935.174490178659,2222556.3173208963
962.6796222427372,1584768.6778616037
990.1847543068154,736919.1571968648
1017.6898863708936,723311.7766312199
1045.1950184349719,867583.4799200516
1072.70015049905,707609.3286860241
1100.2052825631283,657864.3084967353
1127.7104146272063,1157182.8132519058
1155.2155466912845,1196325.40685073
1182.7206787553628,1177740.9390356122
1210.225810819441,1195817.3929512468
1237.7309428835192,1077346.1075567522
1265.2360749475974,1494466.0613139167
1292.7412070116757,1555655.3376759528
1320.246339075754,1600056.4700553038
1347.7514711398321,1142085.3273603818
1375.2566032039103,1103688.0313876914
1402.7617352679886,1283947.7187360572
1430.2668673320668,1164186.480370805
1457.7719993961448,1250091.5341434828
1485.277131460223,631260.8333801564
1512.7822635243012,541758.568702733
1540.2873955883795,535211.6118677449
1567.7925276524577,1162909.734318956
1595.297659716536,1163365.111882935
1622.8027917806141,992640.7551230578
1650.3079238446924,987352.2989875362
1677.8130559087706,954267.3093260996
1705.3181879728488,977714.0015458666
1732.823320036927,1010603.5079826623
1760.328452101005,1094855.331028357
1787.8335841650833,414941.7547991437
1815.3387162291615,477913.7647427673
1842.8438482932397,470161.25607006496
1870.348980357318,518125.1820237682
1897.8541124213962,517180.09635511483
1925.3592444854744,504954.82370757934
1952.8643765495526,476315.53351902583
1980.3695086136308,308069.6980895249
2007.874640677709,427738.37778771727
2035.3797727417873,438622.6806322977
2062.8849048058655,410060.378921827
2090.3900368699437,337639.6027120434
2117.895168934022,325709.4416176043
2145.4003009981,291819.5276444397
2172.9054330621784,279926.85952829843
2200.4105651262566,285897.9197515927
2227.9156971903344,162964.44205050188
2255.4208292544126,98618.94761464157
2282.925961318491,170980.5453920236
2310.431093382569,708878.1941273853
2337.9362254466473,732038.6769249602
2365.4413575107255,1576324.4378754022
2392.9464895748038,1723905.9952554149
2420.451621638882,1707218.0839636351
2447.95675370296,4847388.600430257
2475.4618857670384,5099145.191350225
2502.9670178311167,5045011.44135029
2530.472149895195,4530851.1344334455
2557.977281959273,4550005.030497198
2585.4824140233513,3704557.6042805267
2612.9875460874296,3600865.541077026
2640.492678151508,4067933.122842766
2667.997810215586,965643.3477520815
2695.5029422796642,709517.3089128543
2723.0080743437425,702540.2651700313
2750.5132064078207,676885.5509408826
2778.018338471899,1097088.0791245424
2805.523470535977,1104310.7950698063
2833.0286026000554,1065631.418190649
2860.5337346641336,597152.8935309649
2888.0388667282114,790972.6960548004
2915.5439987922896,865708.1552816328
2943.049130856368,956254.4372309842
2970.554262920446,968022.5133167795
2998.0593949845243,472848.48190799553
3025.5645270486025,481711.19213793665
3053.0696591126807,471589.4692772762
3080.574791176759,481825.8054556325
3108.079923240837,280458.88594049076
3135.5850553049154,201972.65723424836
3163.0901873689936,114664.8932622656
3190.595319433072,110296.96399636994
3218.10045149715,98100.28067268299
3245.6055835612283,80542.58734565495
3273.1107156253065,80343.67049830855
