t,P
0.0,139931.97052598846
16.493234116455007,139931.97384770936
32.98646823291001,139931.9738868687
49.47970234936503,148006.06298228717
65.97293646582003,167188.9415449446
82.46617058227504,167203.7018081269
98.95940469873005,168585.5901060267
115.45263881518505,211803.45942577935
131.94587293164005,135838.66862763767
148.43910704809505,134850.19305815903
164.93234116455008,136977.96532675574
181.42557528100508,178172.21454073716
197.9188093974601,179221.5896866904
214.4120435139151,179221.7950195239
230.9052776303701,171361.77285728403
247.3985117468251,156239.21040506123
263.8917458632801,156431.25617877577
280.38497997973514,301038.974307102
296.8782140961901,257785.37765124108
313.37144821264513,217377.63411944505
329.86468232910016,218319.29335625
346.35791644555513,216092.96894546866
362.85115056201016,152613.03921549136
379.34438467846513,160437.643412316
395.8376187949202,535370.2644302789
412.3308529113752,538335.7471966529
428.8240870278302,534590.375564793
445.31732114428524,535104.2459959241
461.8105552607402,391479.21602942963
478.30378937719524,3003404.314687237
494.7970234936502,3006952.1890780916
511.29025761010524,3006091.9424303276
527.7834917265602,3006113.7090765205
544.2767258430152,3006146.216955237
560.7699599594703,3003982.4489500965
577.2631940759253,2629049.6225611805
593.7564281923802,2647097.6958018206
610.2496623088352,2789260.4640488783
626.7428964252903,2801420.909696513
643.2361305417453,3766880.16305919
659.7293646582003,1309217.5760970034
676.2225987746552,1358103.6436646136
692.7158328911103,1358024.5483882243
709.2090670075653,1358245.245055076
725.7023011240203,1360288.5648502416
742.1955352404752,1355943.3689486324
758.6887693569303,1360906.5681009437
775.1820034733853,1367633.6935264242
791.6752375898404,1225155.9808007926
808.1684717062955,1212527.9662696798
824.6617058227504,244685.95735782024
841.1549399392054,104307.05448593826
857.6481740556604,236001.48302079338
874.1414081721155,340733.662473778
890.6346422885705,340494.45262052765
907.1278764050254,340425.1385182394
923.6211105214804,495241.96345981804
940.1143446379355,490309.05245788925
956.6075787543905,469673.5219569334
973.1008128708455,501171.02968643024
989.5940469873004,502069.90788807307
1006.0872811037555,573537.8527347518
1022.5805152202105,559805.3078438583
1039.0737493366655,375777.87614094815
1055.5669834531204,271474.1667921868
1072.0602175695756,271489.8839946963
1088.5534516860305,269601.110741361
1105.0466858024854,127868.43376183503
1121.5399199189405,130646.46044152339
1138.0331540353955,633880.4567282308
1154.5263881518506,602399.3644061389
1171.0196222683055,633075.1728319956
1187.5128563847604,561604.7034385614
1204.0060905012156,1056912.6573348485
1220.4993246176705,1056817.805553214
1236.9925587341256,1074629.0140505226
1253.4857928505805,1076009.5058644793
1269.9790269670355,1075882.0660498943
1286.4722610834906,1477115.4408593073
1302.9654951999455,1474318.1234558409
1319.4587293164006,963764.9457866921
1335.9519634328556,963748.9711338595
1352.4451975493105,966099.3617316545
1368.9384316657656,966301.0181504855
1385.4316657822205,476690.4361841841
1401.9248998986757,476870.9503018393
1418.4181340151306,771308.9531480637
1434.9113681315855,769909.4084953547
1451.4046022480406,776194.2668086624
1467.8978363644956,361404.72075631475
1484.3910704809505,851825.3112063577
1500.8843045974056,929112.09814309
1517.3775387138605,929113.2624930164
1533.8707728303157,920048.6453137599
1550.3640069467706,919904.6797847615
1566.8572410632255,979080.6106062519
1583.3504751796809,978918.4001827417
1599.8437092961358,674420.2351848504
1616.336943412591,732567.1616182467
1632.8301775290458,3985364.8079498084
1649.3234116455008,4022222.9050586703
1665.816645761956,3656710.626198192
1682.3098798784108,3579706.2561047366
1698.803113994866,3579755.649622541
1715.2963481113209,3557458.810115872
1731.7895822277758,3583495.578434598
1748.282816344231,3520735.9500235976
1764.7760504606858,3559151.6964604743
1781.269284577141,3550985.0282004066
1797.762518693596,3492839.426342463
1814.2557528100508,233756.22883796453
1830.748986926506,207429.40695893258
1847.2422210429609,96266.64631097873
1863.735455159416,96667.06014319428
1880.228689275871,96623.5082957748
1896.7219233923258,93806.78017185586
1913.215157508781,67712.32096329705
1929.708391625236,65350.89101450538
1946.201625741691,26910.753874708662
1962.6948598581457,26895.541824458276
