t,P
0.0,980478.6355242657
27.514046871210216,1083241.479697285
55.02809374242043,1113238.3944136112
82.54214061363065,859694.5479811684
110.05618748484086,873304.7106129242
137.5702343560511,672112.9333055025
165.0842812272613,1001764.8415558578
192.5983280984715,1203065.4196451902
220.11237496968172,1425173.4868381766
247.62642184089194,1412843.6698891432
275.1404687121022,1515071.5277864172
302.6545155833124,1320895.8776873753
330.1685624545226,1195053.8112020101
357.6826093257328,1283763.1942632813
385.196656196943,1351701.251785738
412.71070306815324,1243103.0661190618
440.22474993936345,1290858.7297208512
467.73879681057366,1488089.6490166534
495.2528436817839,1252192.0304889486
522.7668905529941,1356812.3242544944
550.2809374242044,1673181.5615100404
577.7949842954146,1533923.4200275114
605.3090311666248,1570763.7499099316
632.823078037835,1883713.8922493502
660.3371249090452,1919056.9639038336
687.8511717802554,1731727.3628661793
715.3652186514656,1697813.1694613344
742.8792655226758,1500293.566634813
770.393312393886,1213233.9627766442
797.9073592650963,1054771.3018288375
825.4214061363065,1195109.4421725967
852.9354530075167,1153132.5646448825
880.4494998787269,1374942.5470066434
907.9635467499371,1377273.0351519387
935.4775936211473,1480007.3216135688
962.9916404923575,1113604.5992073156
990.5056873635677,1150931.6472934755
1018.019734234778,905057.8506132744
1045.5337811059883,871372.4387871427
1073.0478279771985,842667.8380731088
1100.5618748484087,1017721.3539503717
1128.075921719619,923078.3228234884
1155.5899685908291,938989.7683090932
1183.1040154620393,912504.1928424484
1210.6180623332496,812979.6313616834
1238.1321092044598,701444.7778277375
1265.64615607567,939786.4709547678
1293.1602029468802,1542385.1584746866
1320.6742498180904,1622268.432727139
1348.1882966893006,1728636.5840165608
1375.7023435605108,1660325.3982239703
1403.216390431721,1533526.5834995294
1430.7304373029313,1057389.6391923148
1458.2444841741415,1200004.8428340545
1485.7585310453517,1137327.1596921012
1513.2725779165619,1554666.452648383
1540.786624787772,1678153.5292465289
1568.3006716589823,1640818.0236478627
1595.8147185301925,1295425.6154291378
1623.3287654014027,1222614.8840510289
1650.842812272613,829299.0612524195
1678.3568591438232,936997.4419888686
1705.8709060150334,1014329.8438115648
1733.3849528862436,1247997.3453655425
1760.8989997574538,1148880.165507224
1788.413046628664,1321021.296115604
1815.9270934998742,1099499.638455967
1843.4411403710844,957136.2735824359
1870.9551872422946,1026094.9520355432
1898.4692341135049,1200637.6563536136
1925.983280984715,967503.8760689751
1953.4973278559253,1061199.4061450665
1981.0113747271355,954619.6480616727
2008.5254215983457,690104.6880940336
2036.039468469556,682657.9949300942
2063.5535153407664,838753.4676710824
2091.0675622119766,778052.610547518
2118.581609083187,901977.017424576
2146.095655954397,1171680.334773991
2173.609702825607,984337.0229808408
2201.1237496968174,989089.9305014244
2228.6377965680276,1163458.4979196
2256.151843439238,1254869.6983169536
2283.665890310448,1167565.792765029
2311.1799371816583,1230079.1534446068
2338.6939840528685,1084021.9860468814
2366.2080309240787,829109.3968333583
2393.722077795289,655560.0330648972
2421.236124666499,833114.6637565198
2448.7501715377093,1030103.6093512778
2476.2642184089195,1432397.4843439034
2503.7782652801297,1499839.3199416918
2531.29231215134,1436962.9377634362
2558.80635902255,1245230.2306063178
2586.3204058937604,1458393.0314288945
2613.8344527649706,1200785.4042196888
2641.348499636181,1131355.102065985
2668.862546507391,1212807.361316748
2696.3765933786012,1207773.836672243
2723.8906402498114,864947.9948438532
2751.4046871210217,901221.0522353065
2778.918733992232,1039487.3779936704
2806.432780863442,1111247.1840227605
2833.9468277346523,1137778.8787785724
2861.4608746058625,1217024.8319412842
2888.9749214770727,1261339.5145244643
2916.488968348283,1206585.538775512
2944.003015219493,1122239.0233699987
2971.5170620907033,1116703.5532490676
2999.0311089619136,881585.2715573077
3026.5451558331238,708687.1750983294
3054.059202704334,811830.7604217979
3081.573249575544,718600.6734173605
3109.0872964467544,814325.4059764999
3136.6013433179646,896724.693135159
3164.115390189175,1092244.2969547678
3191.629437060385,1081425.7364897628
3219.1434839315953,1504041.3307488747
3246.6575308028055,1155089.1661288566
3274.1715776740157,1042488.3730472311
