t,P
0.0,211392.66726539715
42.98837562092072,220661.52270164285
85.97675124184144,296021.79523712693
128.96512686276216,357660.1300896557
171.95350248368288,466947.19503882516
214.9418781046036,537525.40352963
257.9302537255243,589943.1797412527
300.9186293464451,588532.5973276929
343.90700496736576,636831.4035183582
386.8953805882865,707343.269006414
429.8837562092072,713536.4919699876
472.87213183012796,797456.5334266003
515.8605074510486,775437.2426518848
558.8488830719695,820940.2290677343
601.8372586928901,824817.4322147128
644.8256343138108,763179.0973621842
687.8140099347315,653892.0324130147
730.8023855556523,615194.3851150139
773.790761176573,647859.0399881224
816.7791367974937,652334.9911835191
859.7675124184144,618506.0693785291
902.7558880393352,592250.2553976853
945.7442636602559,587174.5756425032
988.7326392811766,548104.2613719052
1031.7210149020973,541543.3210811864
1074.709390523018,508983.7693470128
1117.697766143939,561325.4243368689
1160.6861417648595,631976.1544405117
1203.6745173857803,722620.7180641163
1246.6628930067009,747436.7583962441
1289.6512686276217,678611.6688130207
1332.6396442485425,707049.8797191075
1375.628019869463,745925.5775136463
1418.6163954903839,761957.4086819043
1461.6047711113047,713282.7650332107
1504.5931467322253,722416.7265434221
1547.581522353146,745495.3372290268
1590.5698979740669,758877.694875539
1633.5582735949874,711262.6492828446
1676.5466492159082,708142.4564013303
1719.5350248368288,687470.1640130929
1762.5234004577496,650379.9854521131
1805.5117760786704,697488.3586533222
1848.500151699591,697439.5540233708
1891.4885273205118,697125.6471381135
1934.4769029414326,636837.7644626438
1977.4652785623532,718205.3535640108
2020.453654183274,709655.421676301
2063.4420298041946,692056.7738607917
2106.4304054251156,718927.8075683074
2149.418781046036,710566.8570128167
2192.407156666957,747836.259522211
2235.395532287878,690073.4291725149
2278.3839079087984,735799.3257833445
2321.372283529719,735893.1228315968
2364.3606591506395,719583.0015884988
2407.3490347715606,705248.6260069422
2450.337410392481,762945.7817402339
2493.3257860134017,734077.1232185117
2536.3141616343228,790927.7098057701
2579.3025372552434,801950.1349439041
2622.290912876164,783080.5710053754
2665.279288497085,770159.274014384
2708.2676641180055,690624.8779090322
2751.256039738926,713815.1531086359
2794.244415359847,648482.8335338543
2837.2327909807677,647482.8074609475
2880.2211666016883,671990.6992415824
2923.2095422226093,673832.553675838
2966.19791784353,675817.2355904941
3009.1862934644505,678630.0805438765
3052.1746690853715,617147.6688500675
3095.163044706292,615799.0158693774
3138.1514203272127,671284.6304743845
3181.1397959481337,677977.3115514144
3224.1281715690543,733158.7338916173
3267.116547189975,785126.9152290793
3310.1049228108955,851173.8243741187
3353.0932984318165,826811.612250419
3396.081674052737,825206.3791477112
3439.0700496736576,760980.3630419442
3482.0584252945787,701298.5253939966
3525.0468009154993,633740.3074471257
3568.03517653642,727607.2446103842
3611.023552157341,801163.45204919
3654.0119277782615,771911.6345739259
3697.000303399182,770592.3720932484
3739.988679020103,711866.9473901715
3782.9770546410236,685917.9090919737
3825.965430261944,629749.5630038936
3868.9538058828653,660637.3735385565
3911.942181503786,666757.1189849813
3954.9305571247064,722030.2900977768
3997.9189327456274,798680.4775616876
4040.907308366548,898756.5247320504
4083.8956839874686,832319.7627080778
4126.884059608389,737623.2540338064
4169.87243522931,729620.6753095058
4212.860810850231,726533.1871027787
4255.849186471151,800257.0591448313
4298.837562092072,853550.0604809602
4341.825937712993,892826.8121486448
4384.814313333914,890848.6221848731
4427.802688954835,839104.165734778
4470.791064575756,808603.0745014168
4513.779440196676,796669.9521868577
4556.767815817597,751101.82487094
4599.756191438518,740700.2121300107
4642.744567059438,739993.6501225717
4685.732942680359,753014.7847276955
4728.721318301279,699567.6892384883
4771.7096939222,628941.3745980039
4814.698069543121,590540.3021675319
4857.686445164041,617374.436326933
4900.674820784962,630940.1785477666
4943.663196405883,600685.0801651821
4986.6515720268035,575913.000285748
5029.6399476477245,511195.93513639615
5072.6283232686455,456688.0152819513
5115.616698889566,390368.528742673
