t,P
0.0,96543.99771864917
24.985681593843204,114538.36066933456
49.97136318768641,114538.36066933456
74.95704478152962,114544.04112583015
99.94272637537281,114580.12219042715
124.92840796921602,114580.36778147321
149.91408956305924,114580.36848251312
174.89977115690243,110528.43116287496
199.88545275074563,110528.4368261741
224.87113434458882,110528.45507777693
249.85681593843205,18046.483329255887
274.8424975322752,19298.24977825209
299.82817912611847,19330.9961995273
324.81386071996167,19353.537425090537
349.79954231380486,1363.7834401373332
374.78522390764806,1363.783441134868
399.77090550149126,1358.1443619218792
424.75658709533445,1322.063297325211
449.74226868917765,1321.820666515734
474.72795028302085,1321.820938768982
499.7136318768641,1322.300457278236
524.6993134707072,1322.294793975643
549.6849950645504,1322.2765349769425
574.6706766583936,1322.2765349769425
599.6563582522369,70.51418907476369
624.6420398460801,27.679244005321625
649.6277214399233,5.138096180584007
674.6134030337665,0.5342504580744218
699.5990846276097,38.611679694769265
724.5847662214529,134.0491765806149
749.5704478152961,134.0491765802753
774.5561294091393,134.04622697524704
799.5418110029825,134.17584685146718
824.5274925968257,133.69620908293388
849.5131741906689,1668.76720951483
874.4988557845121,1687.0369191623588
899.4845373783553,1687.3459495260238
924.4702189721985,1687.3418464319982
949.4559005660417,1687.3418464683136
974.4415821598849,1687.3417687298147
999.4272637537282,1687.3366487207095
1024.4129453475714,1649.2592184995917
1049.3986269414145,1565.9421857277382
1074.3843085352578,1565.9421857277382
1099.3699901291009,1565.9421754502691
1124.3556717229442,1565.8116302357773
1149.3413533167873,1565.8391697642546
1174.3270349106306,30.768169332358593
1199.3127165044739,12.498459684829786
1224.298398098317,12.196479395768646
1249.2840796921603,19.351061566636307
1274.2697612860034,20.192812972070836
1299.2554428798467,20.192812972070836
1324.2411244736898,20.194122363596815
1349.226806067533,21.89039853192858
1374.2124876613761,9.734882659744864
1399.1981692552195,9.764027976930011
1424.1838508490625,9.764031212632595
1449.1695324429058,10.166554764331968
1474.155214036749,10.139015252609157
1499.1408956305922,10.823340195109335
1524.1265772244353,11.579757748913611
1549.1122588182786,5077.695874142314
1574.0979404121217,5070.541291971447
1599.083622005965,5069.705716698793
1624.0693035998083,5795.320400738706
1649.0549851936514,14954.283574575884
1674.0406667874947,14952.593493389755
1699.0263483813378,14956.76878599068
1724.0120299751811,14956.739658316908
1748.9977115690242,14956.73965472713
1773.9833931628675,14956.394056844243
1798.9690747567106,14956.455784318068
1823.954756350554,14955.772337724778
1848.940437944397,21100.259294573636
1873.9261195382403,16034.136128105634
1898.9118011320834,17305.38000472392
1923.8974827259267,17305.373993144873
1948.8831643197698,16579.759309105033
1973.868845913613,7425.556648825113
1998.8545275074564,7425.592497768378
2023.8402091012995,7421.410879804449
2048.825890695143,7422.052071238461
2073.811572288986,7805.347962311779
2098.797253882829,7836.143895010537
2123.7829354766723,7836.082167482804
2148.7686170705156,7836.081289139754
2173.754298664359,9524.06175496796
2198.7399802582017,11239.525644577063
2223.725661852045,9969.588129544012
2248.7113434458884,9969.58796495396
2273.6970250397317,9969.587964957513
2298.6827066335745,9964.82614200816
2323.668388227418,9964.78409806958
2348.654069821261,9976.139483866524
2373.6397514151045,10026.975832864984
2398.6254330089478,9644.520423125019
2423.6111146027906,9613.667516802572
2448.596796196634,9613.667516802572
2473.5824777904772,9627.366825273311
2498.5681593843206,1794.1429850424454
2523.5538409781634,78.72836349088895
2548.5395225720067,1521.618674462675
2573.52520416585,1521.6189501619258
2598.5108857596933,1521.6226381761026
2623.496567353536,1973.190098419168
2648.4822489473795,2040.6968773332255
2673.467930541223,5398323.730224605
2698.453612135066,5398272.500680329
2723.439293728909,5398271.660198996
2748.4249753227523,5398271.660198996
2773.4106569165956,5398271.660198996
2798.396338510439,5398257.960890519
2823.382020104282,5398385.18331617
2848.367701698125,5398385.134048113
2873.3533832919684,5396940.937375555
2898.3390648858117,5396940.937099856
2923.324746479655,5396940.9334118385
2948.310428073498,5396489.365951595
2973.296109667341,5396421.859172681
