t,P
0.0,353284.06505710975
2.9944842763622,354916.846602514
5.9889685527244,354920.8711773008
8.9834528290866,354920.8940786615
11.9779371054488,355062.8247835784
14.972421381811001,355062.8247835784
17.9669056581732,355732.2822823362
20.9613899345354,346181.1227771362
23.9558742108976,402953.6097832688
26.950358487259802,111064.77747786892
29.944842763622002,238971.6781075126
32.9393270399842,321106.416533121
35.9338113163464,320047.901692
38.9282955927086,366037.60533229937
41.9227798690708,366044.7595668746
44.917264145433,374451.0042453127
47.9117484217952,374309.07354039577
50.9062326981574,374309.07354039577
53.900716974519604,1329152.8262938177
56.895201250881804,1329399.1382682337
59.889685527244005,1304038.2265713525
62.884169803606206,1318090.7112608168
65.8786540799684,1247699.1407057021
68.8731383563306,1134186.5900290508
71.8676226326928,1133920.1160466657
74.862106909055,1123125.9239278152
77.8565911854172,1123114.7676074998
80.8510754617794,1114788.112240683
83.8455597381416,1114788.112240683
86.8400440145038,1251971.564931362
89.834528290866,309434.3535546854
92.8290125672282,309188.04158026935
95.8234968435904,2750085.178366759
98.8179811199526,2756490.1066142777
101.8124653963148,2682194.736031566
104.806949672677,2682303.623425269
107.80143394903921,2685170.866009763
110.79591822540141,2649245.313804941
113.79040250176361,2651671.843795748
116.78488677812581,2651592.2315827664
119.77937105448801,2689074.545577696
122.77385533085021,2552305.0718303192
125.76833960721241,2539329.0729548163
128.7628238835746,2556189.7433263166
131.7573081599368,82951.11092877616
134.751792436299,62501.84092079588
137.7462767126612,128727.47015082021
140.7407609890234,220722.6243699993
143.7352452653856,292709.8718815352
146.72972954174782,338500.1378594157
149.72421381811,336073.5853795618
152.71869809447222,467135.2184831939
155.7131823708344,429656.4859967562
158.70766664719662,429242.50705345365
161.7021509235588,429242.50705345365
164.69663519992102,412381.83668195334
167.6911194762832,653267.1984315425
170.68560375264542,656916.1614900366
173.6800880290076,596210.424836453
176.67457230536982,504085.99812728906
179.669056581732,429231.5080312591
182.66354085809422,382538.5011913477
185.6580251344564,382538.5011913477
188.65250941081862,293643.52954492706
191.6469936871808,295756.3607594821
194.641477963543,295933.4144080088
197.6359622399052,302210.17384561215
200.6304465162674,302551.8440327365
203.6249307926296,61666.482283147336
206.6194150689918,58009.37629565021
209.613899345354,51078.55745351287
212.6083836217162,51079.98617096479
215.60286789807842,51079.987002988455
218.5973521744406,51706.79470432992
221.59183645080282,118438.65097394004
224.586320727165,267754.79359986976
227.58080500352722,654847.5384597442
230.5752892798894,728835.4046395256
233.56977355625162,722558.6452019223
236.5642578326138,722372.3449940578
239.55874210897602,731285.7209028892
242.5532263853382,731285.7478223281
245.54771066170042,924843.5018069564
248.5421949380626,927937.406325152
251.53667921442482,927937.4054931283
254.531163490787,927310.5977917869
257.5256477671492,860583.014393113
260.5201320435114,742185.7267430341
263.5146163198736,356552.7545995446
266.50910059623584,283053.7114784776
269.503584872598,284942.1362525628
272.4980691489602,285896.7269417171
275.4925534253224,276983.3510335425
278.48703770168464,314843.2448064777
281.4815219780468,130499.75527346034
284.476006254409,2804823.017543901
287.4704905307712,2912859.750206902
290.4649748071334,2922874.7830593316
293.45945908349563,2935121.197572236
296.4539433598578,2862035.6811391735
299.44842763622,2859137.810395389
302.4429119125822,2896549.410552127
305.43739618894443,2894660.9861427834
308.4318804653066,2893551.025474369
311.4263647416688,2941257.8826099075
314.420849018031,2903397.9619175335
317.41533329439324,2894183.6974659227
320.4098175707554,875557.6482853844
323.4043018471176,969738.233395123
326.3987861234798,959855.2420737818
329.39327039984204,951708.1437578595
332.3877546762042,954049.3516842576
335.3822389525664,953832.6728222833
338.3767232289286,927344.822319382
341.37120750529084,927566.9592190249
344.365691781653,927566.9592190249
347.3601760580152,879860.1020828292
350.3546603343774,879860.1020828292
353.34914461073964,879860.1020828292
356.34362888710183,221067.5557572793
