t,P
0.0,42085.76472344419
14.467570295009402,55776.01853975466
28.935140590018804,60661.71664734202
43.402710885028206,60928.85896991316
57.87028118003761,90608.18126257813
72.33785147504702,65482.515541064284
86.80542177005641,64781.14749854846
101.27299206506582,65236.68949199503
115.74056236007522,98594.81646519352
130.20813265508463,127677.20824501601
144.67570295009403,124834.79271889155
159.14327324510344,138498.90367079602
173.61084354011282,110675.614632888
188.07841383512223,109381.01820063058
202.54598413013164,657553.2407967104
217.01355442514105,661056.6733890135
231.48112472015043,655044.8779930719
245.94869501515984,612276.7311001226
260.41626531016925,610233.4485186596
274.88383560517866,596447.5702684347
289.35140590018807,632260.6283808245
303.8189761951975,633725.805310111
318.2865464902069,85516.70560901696
332.75411678521624,72008.61485085529
347.22168708022565,43222.77953620708
361.68925737523506,174750.69126746233
376.15682767024447,174893.4015142503
390.6243979652539,189848.45310705114
405.0919682602633,199769.7994814515
419.5595385552727,217694.21158740297
434.0271088502821,218387.78222401702
448.4946791452915,214899.2959677074
462.96224944030087,216435.912553036
477.4298197353103,125084.45063163372
491.8973900303197,141007.18192943523
506.3649603253291,144345.54398223918
520.8325306203385,102231.99361570943
535.3001009153479,85526.31419735128
549.7676712103573,90581.58481751243
564.2352415053667,91506.16462889247
578.7028118003761,89797.4876540682
593.1703820953855,50035.02342986066
607.637952390395,36917.26945408263
622.1055226854044,18501.016747870617
636.5730929804138,16402.07167318601
651.0406632754232,15140.333588252472
665.5082335704325,20287.603181347375
679.9758038654419,19369.600135805536
694.4433741604513,179971.35365109058
708.9109444554607,180473.32239113815
723.3785147504701,213825.57338675339
737.8460850454795,213843.3438129178
752.3136553404889,230128.38226853043
766.7812256354983,259517.1107711497
781.2487959305078,248674.34875032093
795.7163662255172,258809.07657645002
810.1839365205266,98855.64371521799
824.651506815536,113035.9705884943
839.1190771105454,78062.5435273639
853.5866474055548,78494.88804350946
868.0542177005642,58847.967446423914
882.5217879955736,29785.262227243133
896.989358290583,35322.52227813923
911.4569285855924,574216.7290137261
925.9244988806017,611908.1212807746
940.3920691756111,596828.9567444355
954.8596394706206,595502.4452411392
969.32720976563,596000.5536563409
983.7947800606394,598843.6617804209
998.2623503556488,599456.9328486598
1012.7299206506582,593866.3239687224
1027.1974909456676,45060.72124324429
1041.665061240677,6442.9174556085545
1056.1326315356864,61042.27193648511
1070.6002018306958,63356.525454351715
1085.0677721257052,62385.76613319648
1099.5353424207146,61643.52491642177
1114.002912715724,67098.3786765845
1128.4704830107335,69060.34526725544
1142.9380533057429,68830.4366651794
1157.4056236007523,73073.97484418677
1171.8731938957617,18453.00499749637
1186.340764190771,131359.4297975881
1200.8083344857805,135151.68745698093
1215.27590478079,133401.92482328982
1229.7434750757993,125585.6051795034
1244.2110453708087,142187.06636518938
1258.6786156658181,167113.39345327733
1273.1461859608276,162869.85527426994
1287.613756255837,195525.78961049908
1302.0813265508464,85504.498484974
1316.5488968458558,81849.97535907525
1331.016467140865,87604.27622632936
1345.4840374358744,87604.27622632936
1359.9516077308838,74195.3758115923
1374.4191780258932,57431.71004774327
1388.8867483209026,58733.93586927648
1403.354318615912,26836.371727746926
1417.8218889109214,34628.13932514913
1432.2894592059308,34573.44305781547
1446.7570295009402,31570.536435382422
1461.2245997959496,31754.004389061927
1475.692170090959,26599.477027442063
1490.1597403859685,33999.6909477435
1504.6273106809779,32973.83712771743
1519.0948809759873,32215.799380929275
1533.5624512709967,107935.12773806906
1548.030021566006,107854.87396391405
1562.4975918610155,104736.3152866191
1576.965162156025,104898.82221955553
1591.4327324510343,104975.22464398331
1605.9003027460437,92840.01530241297
1620.3678730410531,110398.66113678558
1634.8354433360626,110398.32868887417
1649.303013631072,24955.133182635578
1663.7705839260814,24952.348690630166
1678.2381542210908,47847.3484711532
1692.7057245161002,47501.373584537265
1707.1732948111096,47424.97116010949
1721.640865106119,43997.30525713946
