t,P
0.0,231171.8674562304
24.997039246954586,1057347.7005360392
49.99407849390917,1259845.9741111991
74.99111774086376,1278280.8899078837
99.98815698781834,1290167.037311757
124.98519623477293,1316940.6637990016
149.9822354817275,1220572.4461815732
174.9792747286821,398348.37175718375
199.97631397563669,222051.93184369127
224.97335322259127,220210.1302047675
249.97039246954586,209162.638490222
274.96743171650047,2053463.2609873328
299.964470963455,2018351.8889038882
324.96151021040964,2132844.313554041
349.9585494573642,2219579.8113838485
374.9555887043188,2322116.537872357
399.95262795127337,2394386.932115349
424.949667198228,735190.3868993004
449.94670644518254,710098.6399178306
474.94374569213716,678379.972276507
499.9407849390917,1581031.2165044588
524.9378241860463,1540553.2941271444
549.9348634330009,2124463.748466259
574.9319026799554,1913965.316212296
599.92894192691,2138547.77926747
624.9259811738647,2231724.098767472
649.9230204208193,1231877.7399288223
674.9200596677738,1193328.6551594129
699.9170989147284,550207.6797184176
724.914138161683,580107.6462690496
749.9111774086376,561757.2769240642
774.9082166555921,489843.40202084
799.9052559025467,504635.2047576117
824.9022951495014,697605.5691610969
849.899334396456,787671.0924104282
874.8963736434105,834537.4148125891
899.8934128903651,904410.1589765828
924.8904521373197,1130663.754774396
949.8874913842743,1270891.1059055242
974.8845306312288,1128233.0953654393
999.8815698781834,1115409.8806651921
1024.878609125138,1267722.0373385418
1049.8756483720927,1057465.4412329593
1074.8726876190472,977960.299282443
1099.8697268660019,1234223.9667307052
1124.8667661129564,1188523.302009103
1149.8638053599109,1243052.0935481386
1174.8608446068656,1365593.6556582672
1199.85788385382,1619126.6873356863
1224.8549231007746,1463774.5006867792
1249.8519623477293,1083993.8374323535
1274.8490015946838,1063041.4489195794
1299.8460408416386,1584670.2745255174
1324.843080088593,1267995.4243497716
1349.8401193355476,1037071.5534225736
1374.8371585825023,1188408.7605213649
1399.8341978294568,1330494.436962525
1424.8312370764113,1352781.0026443643
1449.828276323366,1102153.5880025653
1474.8253155703205,1174515.025857993
1499.8223548172753,1106104.7384605284
1524.8193940642298,994177.8528332051
1549.8164333111843,828716.8060852641
1574.813472558139,850044.840961006
1599.8105118050935,824736.7654837375
1624.807551052048,863724.0038499148
1649.8045902990027,3182245.843185923
1674.8016295459572,3047281.8181164274
1699.798668792912,3028881.5182038625
1724.7957080398664,2997903.541808417
1749.792747286821,2864296.9397390266
1774.7897865337757,2899398.6206260687
1799.7868257807302,1358520.279062448
1824.7838650276847,1694783.4070490822
1849.7809042746394,1735697.8481245888
1874.777943521594,1858460.6943642022
1899.7749827685486,1755874.5435883375
1924.7720220155031,1832448.677686147
1949.7690612624576,1016663.8375762485
1974.7661005094124,688277.9807771791
1999.7631397563669,701145.0013317578
2024.7601790033214,580693.6649366672
2049.757218250276,446054.168764306
2074.754257497231,299478.7588146188
2099.7512967441853,2286255.941041544
2124.74833599114,2358568.202542828
2149.7453752380943,2403343.4253756423
2174.742414485049,2481966.6411910662
2199.7394537320038,2599279.4537313636
2224.7364929789583,2489423.9965621918
2249.7335322259128,504825.88400403946
2274.7305714728673,650467.9961322527
2299.7276107198218,953005.2667882311
2324.7246499667767,977572.2797488442
2349.721689213731,888115.8014899468
2374.7187284606857,989629.2622444192
2399.71576770764,982797.398847103
2424.7128069545947,767182.2193601988
2449.709846201549,796722.9310945288
2474.706885448504,2536385.9474774986
2499.7039246954587,3658593.574365941
2524.700963942413,3548910.060140209
2549.6980031893677,3559278.9100391935
2574.695042436322,3623714.004727425
2599.692081683277,3334793.658394888
2624.6891209302316,1610168.024058453
2649.686160177186,404598.16024726856
2674.6831994241406,720436.6309282987
2699.680238671095,916817.7843029916
2724.67727791805,863932.3570956256
2749.6743171650046,734176.372643231
2774.671356411959,649558.4740987704
2799.6683956589136,2798752.79998698
2824.665434905868,2546257.842254309
2849.6624741528226,2420688.55075239
2874.6595133997776,2922020.5647209506
2899.656552646732,3007863.5110244546
2924.6535918936866,3004157.978325375
2949.650631140641,854256.8940250938
2974.6476703875956,784210.6331381667
