t,P
0.0,592504.7507556091
28.48970161782749,267732.8589167953
56.97940323565498,514102.5981609205
85.46910485348246,266544.9119156222
113.95880647130996,985762.070684238
142.44850808913745,556174.3455693582
170.93820970696493,1856138.649409439
199.42791132479243,1472491.8389604767
227.9176129426199,555054.179859626
256.4073145604474,766230.0653454675
284.8970161782749,2779246.9369400525
313.3867177961024,2385417.6492445734
341.87641941392985,2791661.184234431
370.36612103175736,620560.8623370989
398.85582264958487,1426953.745482227
427.3455242674123,1536265.7676336193
455.8352258852398,994722.4972370206
484.32492750306733,1524802.6088457655
512.8146291208948,944908.8370700697
541.3043307387223,1292258.0672070698
569.7940323565498,1013565.4142368864
598.2837339743772,987738.7175575088
626.7734355922048,1107469.50780283
655.2631372100323,1750973.3142838704
683.7528388278597,1009981.7218118226
712.2425404456873,1262062.0518273374
740.7322420635147,716014.3526303223
769.2219436813422,910139.5837208234
797.7116452991697,1093118.0005699154
826.2013469169972,1122243.9938793592
854.6910485348246,446592.39325090265
883.1807501526522,1718077.6958884061
911.6704517704796,1912471.2873152199
940.1601533883071,384536.47582678153
968.6498550061347,3740405.3303192877
997.1395566239621,1002565.0650491046
1025.6292582417896,1714503.5229735607
1054.118959859617,1085060.1289286169
1082.6086614774447,499162.1673280286
1111.0983630952721,1035334.9959569727
1139.5880647130996,942667.288985976
1168.077766330927,1997603.2507953017
1196.5674679487545,741082.9228272575
1225.057169566582,1229482.4626260705
1253.5468711844096,1931365.6519020745
1282.036572802237,1729590.2645842577
1310.5262744200645,1512431.281097223
1339.015976037892,871309.9339711813
1367.5056776557194,817412.2214526103
1395.9953792735469,807333.2661644473
1424.4850808913745,1375667.6046990592
1452.974782509202,1076030.2315830325
1481.4644841270294,2446853.458802831
1509.9541857448569,545253.0711599552
1538.4438873626843,2047344.9174340554
1566.933588980512,464335.08233600913
1595.4232905983395,1341403.0644910105
1623.912992216167,2702414.1192232235
1652.4026938339944,2118511.4287679303
1680.8923954518218,1219575.3475694554
1709.3820970696493,891209.3493188943
1737.871798687477,1117932.3091013366
1766.3615003053044,625345.7917088682
1794.8512019231318,864699.9938851346
1823.3409035409593,910460.9433553258
1851.8306051587867,1771755.7190918582
1880.3203067766142,367545.2706081651
1908.8100083944419,747979.5346911999
1937.2997100122693,1156118.7115507817
1965.7894116300968,1172589.6831970343
1994.2791132479242,1130291.1184026306
2022.7688148657517,623579.7182577295
2051.258516483579,1560010.7206353217
2079.7482181014066,4070528.9350435324
2108.237919719234,915300.1024859837
2136.7276213370615,1015227.1979104823
2165.2173229548894,432904.720478832
2193.707024572717,359280.15297366783
2222.1967261905443,943055.7188970157
2250.6864278083717,786281.4097306497
2279.176129426199,1682384.8341548506
2307.6658310440266,1406153.8704100882
2336.155532661854,1813331.1688343799
2364.6452342796815,807089.7900006096
2393.134935897509,1126391.3378107916
2421.6246375153364,1469828.518904826
2450.114339133164,378174.23135918553
2478.6040407509918,1947731.2293429605
2507.093742368819,1071838.296157806
2535.5834439866467,526408.9741690031
2564.073145604474,1637896.519263577
2592.5628472223016,3051709.630744029
2621.052548840129,943055.389268536
2649.5422504579565,947989.7383932457
2678.031952075784,537730.2987831527
2706.5216536936114,1186208.4144878709
2735.011355311439,1122931.3341838042
2763.5010569292663,971056.5283330498
2791.9907585470937,1919487.3413162695
2820.4804601649216,2237802.1364898267
2848.970161782749,3713114.8987558177
2877.4598634005765,1496146.1995564848
2905.949565018404,3209283.988374474
2934.4392666362314,639660.7898523087
2962.928968254059,2428696.220403333
2991.4186698718863,857065.2339334626
3019.9083714897138,1090931.368655091
3048.398073107541,1897102.3806287379
3076.8877747253687,1644420.345521639
3105.377476343196,3395060.9838180193
3133.867177961024,572459.5079441919
3162.3568795788515,1838657.7878715072
3190.846581196679,4376355.369462778
3219.3362828145064,274274.4254190382
3247.825984432334,3268200.0123834186
3276.3156860501613,138430.10951982785
3304.8053876679887,1590762.173554543
3333.295089285816,1173292.84104304
3361.7847909036436,559257.4086720066
3390.274492521471,853900.3576173737
