t,P
0.0,869537.0718131163
11.500619145623235,869537.0718131163
23.00123829124647,869537.0718131163
34.501857436869706,1481198.702742055
46.00247658249294,2282095.024903629
57.50309572811618,1982848.0928823603
69.00371487373941,2681986.20389851
80.50433401936264,2883478.4273020225
92.00495316498588,3494677.6792422384
103.50557231060911,3494677.6792422384
115.00619145623236,2883016.0483133
126.50681060185559,2564901.1406529183
138.00742974747882,2924884.6335887425
149.50804889310206,2680433.3458284717
161.0086680387253,2756321.151307941
172.50928718434852,2800953.4533998575
184.00990632997176,3260866.8143820213
195.510525475595,3569603.9568905574
207.01114462121822,3086822.542389365
218.51176376684148,2430180.261188262
230.01238291246472,2459425.5052811173
241.51300205808795,2177083.7879837067
253.01362120371118,1818609.2414832276
264.5142403493344,1358695.880501064
276.01485949495765,1713616.012724339
287.5154786405809,2495353.5825316864
299.0160977862041,3051081.8420283264
310.5167169318274,2953354.3250175402
322.0173360774506,3100670.062775247
333.51795522307384,3099739.9985683607
345.01857436869705,3575053.6824875437
356.5191935143203,3241475.3301835516
368.0198126599435,2742189.722690992
379.5204318055668,2424989.2712969286
391.02105095119,2497165.0206543305
402.52167009681324,2541801.995905952
414.02228924243644,2762230.8985336763
425.5229083880597,2709356.7205814035
437.02352753368297,2607933.5827335804
448.52414667930617,2793744.7258820636
460.02476582492943,2555216.9177794876
471.52538497055264,2303303.3277678904
483.0260041161759,1842680.9516464223
494.5266232617991,1868588.0735465158
506.02724240742236,1935163.145451881
517.5278615530456,2132216.3455586284
529.0284806986688,2332725.1466630413
540.5290998442921,2983182.448668779
552.0297189899153,3534755.055684956
563.5303381355385,4020672.437168693
575.0309572811618,3804124.299227955
586.531576426785,3846059.7562984945
598.0321955724082,3420350.771611752
609.5328147180314,2751578.8650440676
621.0334338636547,2101121.5630383305
632.534053009278,1735012.9981194763
644.0346721549012,1407134.2805587808
655.5352913005244,1080919.450646933
667.0359104461477,1015181.8669472364
678.5365295917709,1763069.4635613612
690.0371487373941,2075475.633231449
701.5377678830174,2508545.785055432
713.0383870286406,2705925.15032225
724.5390061742638,2986489.086834211
736.039625319887,3232765.867293002
747.5402444655103,2767553.416049883
759.0408636111335,2465402.4693572554
770.5414827567567,2798415.1874942314
782.04210190238,3027947.344878691
793.5427210480033,2894053.4836450596
805.0433401936265,2965535.5884923637
816.5439593392497,3183555.140968432
828.0445784848729,3355522.0729656587
839.5451976304962,3301628.63545656
851.0458167761194,2867684.076774366
862.5464359217426,2439448.5875927857
874.0470550673659,2607011.0650272723
885.5476742129891,2628229.3243823308
897.0482933586123,2584612.6581617827
908.5489125042355,2757282.5326396804
920.0495316498589,2638950.8841325617
931.5501507954821,2632497.418957608
943.0507699411053,2398130.5989307454
954.5513890867285,2129702.9557302124
966.0520082323518,2142001.8694205084
977.552627377975,1956920.3916900973
989.0532465235982,1612283.5852149725
1000.5538656692215,1751565.2826827248
1012.0544848148447,1673165.219194425
1023.5551039604679,1836408.4226529927
1035.0557231060911,1903234.3473655335
1046.5563422517143,1952426.3417105246
1058.0569613973375,1998892.1216250658
1069.557580542961,1998892.1216250658
1081.0581996885842,2239473.2631570296
1092.5588188342074,2667903.3616216662
1104.0594379798306,3111160.9292780985
1115.5600571254538,2934597.782454325
1127.060676271077,3101024.205299076
1138.5612954167002,2818960.236400635
1150.0619145623236,2818960.236400635
1161.5625337079468,2165585.8334956393
1173.06315285357,1610534.9345693872
1184.5637719991932,1212410.0052240582
1196.0643911448165,1544362.8860589114
1207.5650102904397,1319641.4545293767
1219.0656294360629,1647631.550886115
1230.566248581686,2088001.3134029724
1242.0668677273095,2416594.65641439
1253.5674868729327,2926081.4169048583
1265.068106018556,3011341.6137273908
1276.568725164179,2707861.2116356054
1288.0693443098023,2677893.1030804506
1299.5699634554255,2746267.963929285
1311.0705826010487,2305898.2014124277
1322.5712017466722,2568401.0718452362
1334.0718208922954,2361382.601421296
1345.5724400379186,2067746.5628290924
1357.0730591835418,1794460.2161490407
1368.573678329165,1289929.4607163267
