t,P
0.0,487247.43067237316
9.505064184772497,487251.5518080352
19.010128369544994,1077607.688488734
28.51519255431749,1077903.8128371756
38.02025673908999,1218730.8757409686
47.52532092386249,1218732.4622720415
57.03038510863498,1237975.1855646991
66.53544929340748,1187145.4001429046
76.04051347817997,1071158.5279559104
85.54557766295247,972836.4654716877
95.05064184772498,974942.7321444736
104.55570603249747,888694.5881678284
114.06077021726996,896335.0035099471
123.56583440204246,944327.5385373334
133.07089858681496,447245.6027352605
142.57596277158746,473729.6706056764
152.08102695635995,491127.9765092812
161.58609114113244,498028.51001504454
171.09115532590494,478962.01340178715
180.59621951067746,507776.62225519045
190.10128369544995,500279.4831891914
199.60634788022244,395241.324570686
209.11141206499494,460449.6998089577
218.61647624976743,661343.9826561966
228.12154043453992,1401280.1499173783
237.62660461931242,1361669.1247096513
247.1316688040849,1298803.3032296821
256.63673298885743,1294499.8455011647
266.1417971736299,1163932.2440224735
275.6468613584024,1197978.7689791934
285.1519255431749,1198630.315046102
294.6569897279474,1206906.0181975355
304.1620539127199,1500479.2802990633
313.6671180974924,1577684.0091908101
323.1721822822649,1511618.6014379004
332.6772464670374,1334413.7344250828
342.18231065180987,727911.9373481945
351.68737483658236,725819.8914210579
361.1924390213549,695433.0783973838
370.6975032061274,672998.4459053947
380.2025673908999,645340.688143712
389.7076315756724,1104830.0504552252
399.2126957604449,1104238.2179040578
408.7177599452174,1067759.6503333542
418.2228241299899,774137.2975775091
427.72788831476237,699817.0488072896
437.23295249953486,862563.7681057742
446.73801668430735,834736.7687720576
456.24308086907985,774439.543266899
465.74814505385234,768752.2031495592
475.25320923862483,855029.6615380167
484.7582734233973,855652.0424195698
494.2633376081698,868253.7554907007
503.76840179294237,368093.8025844733
513.2734659777149,511968.13192466146
522.7785301624873,523972.64436940855
532.2835943472599,611504.0430091559
541.7886585320323,617972.5612670785
551.2937227168048,473752.2251747897
560.7987869015773,606651.3884674214
570.3038510863498,524368.0739462712
579.8089152711224,525364.8924016902
589.3139794558948,440391.3767380235
598.8190436406674,440112.45258232317
608.3241078254398,1366413.0962938352
617.8291720102123,2065270.1182191472
627.3342361949848,1921164.843925152
636.8393003797573,2036444.2393599781
646.3443645645298,1949073.850079162
655.8494287493023,1936566.4381833347
665.3544929340748,1960807.6421867574
674.8595571188473,1843687.9425781101
684.3646213036197,1843662.44510853
693.8696854883923,1842567.5548556985
703.3747496731647,2117900.1652918262
712.8798138579373,2160293.4507990344
722.3848780427098,1221393.7980024554
731.8899422274823,675629.5784721794
741.3950064122548,676108.5530663162
750.9000705970273,539868.6192738604
760.4051347817998,976874.7142945325
769.9101989665722,982160.541681646
779.4152631513448,940585.9087627401
788.9203273361172,924573.9552358376
798.4253915208898,928785.4420807785
807.9304557056622,1009028.5136462334
817.4355198904348,739180.2033549601
826.9405840752072,698261.3756250927
836.4456482599797,698258.662081202
845.9507124447522,2100054.673072388
855.4557766295247,2104963.2804745827
864.9608408142973,2105540.5581856887
874.4659049990697,1672852.454408325
883.9709691838423,1667565.176593872
893.4760333686147,1664285.541594605
902.9810975533873,1666195.1711648493
912.4861617381597,1662160.0494209814
921.9912259229322,1627559.6307010571
931.4962901077047,1625145.4312284384
941.0013542924772,1654286.4225073906
950.5064184772497,1655249.777772167
960.0114826620222,452594.1469828666
969.5165468467947,857898.5153899166
979.0216110315672,854033.3676519912
988.5266752163396,865819.3050046776
998.0317394011122,876377.9461150904
1007.5368035858847,876479.9709205113
1017.0418677706572,882807.4915061427
1026.5469319554297,882972.6453995928
1036.0519961402022,844240.458580135
1045.5570603249746,897267.7390206383
1055.0621245097473,929866.2716245273
1064.5671886945197,953764.2847506519
1074.0722528792921,630536.5279936135
1083.5773170640646,221219.89380610062
1093.0823812488372,219533.38587682912
1102.5874454336097,203268.44778693528
1112.092509618382,192709.8066765225
1121.5975738031545,192599.18670236255
1131.1026379879272,184358.43429706746
