t,P
0.0,563576.3325269553
10.99994686979807,588304.0855371824
21.99989373959614,588490.373955394
32.99984060939421,590662.1826698873
43.99978747919228,591259.0315299894
54.99973434899035,595044.8753795711
65.99968121878842,601618.0913037492
76.99962808858649,537815.1164932679
87.99957495838456,522529.9805928699
98.99952182818264,534454.7144156209
109.9994686979807,593503.0239682535
120.99941556777877,186702.70143061437
131.99936243757685,161974.94842038729
142.99930930737492,161839.63226781352
153.99925617717298,163001.20203616878
164.99920304697105,162597.31957206925
175.9991499167691,158811.4757224876
186.99909678656718,163414.72880610012
197.99904365636527,201956.76101177075
208.99899052616334,714391.6140641924
219.9989373959614,704731.5788193769
230.99888426575947,645921.7583654164
241.99883113555754,827098.754621743
252.9987780053556,827098.8200830418
263.9987248751537,827067.7440899597
274.99867174495176,828094.7117309844
285.99861861474983,827907.8217371441
296.9985654845479,848840.6748496208
307.99851235434596,853615.8544760053
318.998459224144,1663007.8775489815
329.9984060939421,1223880.5245016434
340.99835296374016,1226266.8262562505
351.9982998335382,1226062.0614098422
362.9982467033363,967371.6503460926
373.99819357313436,967587.6912778297
384.9981404429324,1787928.5420373096
395.99808731273055,1783741.833129957
406.9980341825286,1783741.8787732655
417.9979810523267,1807758.8754568181
428.99792792212475,1799343.7503386927
439.9978747919228,975696.5710992401
450.9978216617209,902222.922798684
461.99776853151894,1209865.2745149357
472.997715401317,1209831.7247029382
483.9976622711151,1209831.7312134665
494.99760914091314,1209615.6433795732
505.9975560107112,397143.4596458724
516.9975028805093,396969.8304872925
527.9974497503074,396977.84621965344
538.9973966201054,417752.0444013166
549.9973434899035,535760.796672451
560.9972903597015,511499.4929397705
571.9972372294997,528775.0382664928
582.9971840992977,225219.61767888928
593.9971309690958,790353.1772731268
604.9970778388938,792093.2314343464
615.9970247086919,803220.277974064
626.99697157849,795333.0326700455
637.996918448288,795333.0854840644
648.9968653180862,816317.8352196855
659.9968121878842,757626.7526633723
670.9967590576823,673150.7355481068
681.9967059274803,673427.1470390814
692.9966527972784,656151.6017123591
703.9965996670765,647408.7374527268
714.9965465368746,83295.40359472847
725.9964934066726,108340.50755101728
736.9964402764707,97213.44245215715
747.9963871462687,97598.13457793024
758.9963340160668,379207.74959338026
769.9962808858648,358245.7743647139
780.996227755663,351212.8089433348
791.9961746254611,310411.02963260724
802.9961214952591,310106.64631042106
813.9960683650572,310530.85964407003
824.9960152348552,632493.8476713235
835.9959621046534,2407407.393780903
846.9959089744514,3052844.5232272437
857.9958558442495,3059035.603685714
868.9958027140475,3059332.3049189476
879.9957495838456,2777891.6264871797
890.9956964536436,2790741.9998883875
901.9956433234418,2790816.8478697115
912.9955901932398,2790807.2067169575
923.9955370630379,2843799.3273873446
934.9954839328359,2850238.4747049646
945.995430802634,2557958.00903208
956.9953776724321,782043.9247142613
967.9953245422302,110894.28387444535
978.9952714120283,154975.85398140177
989.9952182818263,154328.73755826062
1000.9951651516244,180497.98058310803
1011.9951120214224,340120.6901136477
1022.9950588912205,340052.3221141752
1033.9950057610185,346069.9539596169
1044.9949526308167,315704.6716016793
1055.9948995006148,308842.92717164906
1066.9948463704127,291655.71623536287
1077.9947932402108,293643.62857691065
1088.994740110009,299561.8200574766
1099.994686979807,249311.71105529027
1110.9946338496052,249428.81328564466
1121.994580719403,223091.01376956774
1132.9945275892012,69185.52362857056
1143.9944744589993,69201.5601104264
1154.9944213287974,62926.08292789403
1165.9943681985953,58534.16299776876
1176.9943150683935,59529.54975911812
1187.9942619381916,53473.87509251469
1198.9942088079897,227790.92543419494
1209.9941556777876,271263.48697722395
1220.9941025475857,730512.7562179969
1231.9940494173838,1074917.980877351
1242.993996287182,1098796.4258108041
1253.99394315698,1080191.9343243835
1264.993890026778,1080169.4178606763
1275.993836896576,1080169.4178606763
1286.9937837663742,1061934.4994783523
1297.9937306361724,1060937.4964957635
1308.9936775059703,1054496.8630205367
