t,P
0.0,257013.20685313013
29.96520181562397,259699.01537221696
59.93040363124794,266439.90603066154
89.89560544687191,151365.95177269023
119.86080726249588,205309.4850037988
149.82600907811985,209141.22334510428
179.79121089374382,226857.02497777352
209.7564127093678,220116.99354188508
239.72161452499176,126477.33457617706
269.68681634061574,1003944.27493013
299.6520181562397,1005348.9539232422
329.6172199718637,987978.6897124207
359.58242178748765,2648101.1926605497
389.5476236031116,4620249.050847361
419.5128254187356,3756533.8315290324
449.47802723435956,3762897.4742433433
479.44322904998353,3768876.3628062033
509.4084308656075,2562324.3197903032
539.3736326812315,1991555.9328352455
569.3388344968554,2254348.431463263
599.3040363124794,2435666.836412483
629.2692381281033,2426656.602396442
659.2344399437274,2068109.1199784107
689.1996417593513,642166.8368205414
719.1648435749753,1426390.2975655403
749.1300453905992,1234410.6126728775
779.0952472062232,1389892.3020532797
809.0604490218471,1297701.8966668223
839.0256508374712,2512858.9044986814
868.9908526530951,1374625.4899832478
898.9560544687191,1469988.927955931
928.921256284343,1314507.2794029093
958.8864580999671,1319639.7656624103
988.851659915591,701764.146490584
1018.816861731215,1036982.0557300269
1048.782063546839,944126.9852003737
1078.747265362463,956214.8183566853
1108.7124671780869,1038919.9989856548
1138.6776689937108,453319.0550241914
1168.642870809335,149147.0386586256
1198.6080726249588,145522.69620227205
1228.5732744405827,135754.14325440404
1258.5384762562066,81767.59152510733
1288.5036780718308,195679.42742688282
1318.4688798874547,333257.9395969303
1348.4340817030786,353425.55221533315
1378.3992835187025,361789.98860275315
1408.3644853343267,353874.05605886783
1438.3296871499506,232231.84497919685
1468.2948889655745,91235.83459547156
1498.2600907811984,72911.8824561029
1528.2252925968226,94338.00795533395
1558.1904944124465,67753.25872088935
1588.1556962280704,65450.273474896756
1618.1208980436943,49290.0983878583
1648.0860998593184,48085.75303628805
1678.0513016749424,41628.858158775634
1708.0165034905663,40295.71815401338
1737.9817053061902,39016.18392671306
1767.9469071218143,27606.181623008408
1797.9121089374382,27084.645804320604
1827.8773107530621,150922.90103623757
1857.842512568686,155038.31743750008
1887.8077143843102,155906.94595658165
1917.7729161999341,167108.81883749575
1947.738118015558,195691.01887757136
1977.703319831182,73609.3951831158
2007.6685216468059,68776.46628340098
2037.63372346243,70316.8365214529
2067.5989252780537,72001.70657900338
2097.564127093678,54348.25683929438
2127.529328909302,50957.304050257575
2157.494530724926,108302.87934716315
2187.45973254055,153230.87310608572
2217.4249343561737,141531.29889039963
2247.3901361717976,130479.14405704256
2277.3553379874215,106512.0035458101
2307.3205398030454,53607.53221713989
2337.28574161867,7755.07725904043
2367.2509434342937,162585.7680021864
2397.2161452499176,253855.6441673883
2427.1813470655416,253804.27512889414
2457.1465488811655,249911.68565050297
2487.1117506967894,368795.8243604575
2517.0769525124133,575208.4422825705
2547.042154328037,484973.7620765023
2577.0073561436616,505407.48190205375
2606.9725579592855,541592.4176855372
2636.9377597749094,443185.44861203304
2666.9029615905333,80711.16543077877
2696.8681634061572,89503.86997863029
2726.833365221781,337145.3377159904
2756.798567037405,307336.35152503423
2786.763768853029,285272.8315068631
2816.7289706686533,308638.64978362364
2846.6941724842773,317201.0366456155
2876.659374299901,54241.22600388322
2906.624576115525,144519.81153378513
2936.589777931149,153444.21905197803
2966.554979746773,143964.87390695882
2996.520181562397,181090.88731612856
3026.4853833780207,176578.22189651956
3056.450585193645,79252.48045791427
3086.415787009269,181538.61052437138
3116.380988824893,180994.99111498366
3146.346190640517,240790.656336963
3176.3113924561408,389075.9564219627
3206.2765942717647,430081.7978871723
3236.2417960873886,318740.29972335265
3266.2069979030125,425961.08362339763
3296.172199718637,310907.0061691074
3326.137401534261,162208.00511029948
3356.1026033498847,2282675.537139937
3386.0678051655086,2285406.257865666
3416.0330069811325,2226702.7200517147
3445.9982087967564,3259615.7018118063
3475.9634106123804,3263589.488953855
3505.9286124280043,1102105.595057414
3535.8938142436286,1099240.0976819247
3565.8590160592526,1037335.95083517
