t,P
0.0,12461.620737158542
23.02153701812761,13811.564257335373
46.04307403625522,14148.557870650258
69.06461105438282,14180.302680664314
92.08614807251044,19925.872387457068
115.10768509063804,23903.049025256405
138.12922210876565,26369.675302833526
161.15075912689326,26217.42401214484
184.17229614502088,25298.893451060263
207.19383316314847,29021.764653596078
230.21537018127609,19008.319175252436
253.2369071994037,33985.81537507835
276.2584442175313,34029.15562353053
299.2799812356589,53026.145482289285
322.3015182537865,47364.24324633918
345.32305527191414,43657.011386314356
368.34459229004176,40430.64714766792
391.3661293081694,40358.70109540786
414.38766632629694,41542.80473631157
437.40920334442455,38660.598684359546
460.43074036255217,38572.949393736686
483.4522773806798,22557.046417602105
506.4738143988074,45054.08291965203
529.495351416935,26114.984041759617
552.5168884350626,34989.88023861428
575.5384254531903,288570.7094838521
598.5599624713178,290804.74519139295
621.5814994894455,291205.90443820285
644.603036507573,361593.4299519001
667.6245735257006,364207.32221187965
690.6461105438283,366138.9465906678
713.6676475619558,379344.159766182
736.6891845800835,364352.4170322791
759.7107215982111,388794.98733256484
782.7322586163388,523202.04236577783
805.7537956344663,269699.8970722499
828.7753326525939,267511.18614911154
851.7968696707215,272120.8909764472
874.8184066888491,200526.83004784302
897.8399437069768,196972.44134449007
920.8614807251043,195041.50276609208
943.883017743232,189597.84524032968
966.9045547613596,182480.48483886302
989.9260917794871,158001.64177799126
1012.9476287976148,14978.292710942966
1035.9691658157424,14751.238193535983
1058.99070283387,14426.7645650693
1082.0122398519977,9938.10757219169
1105.0337768701252,23037.71020977408
1128.0553138882528,23059.42166637464
1151.0768509063805,26736.772216984777
1174.098387924508,54353.15269319937
1197.1199249426356,53786.084276459136
1220.1414619607633,53760.76975337245
1243.162998978891,53436.43447445974
1266.1845359970184,53434.853976537546
1289.206073015146,77898.14978981331
1312.2276100332738,77378.08207668448
1335.2491470514012,90875.0483768331
1358.270684069529,90893.62716954229
1381.2922210876566,91553.04747844703
1404.3137581057842,55910.23995663715
1427.3352951239117,55733.04081465039
1450.3568321420394,61495.23192518744
1473.378369160167,61535.167099639475
1496.3999061782945,61457.30490315296
1519.4214431964222,51565.94387104997
1542.4429802145498,61519.44116996689
1565.4645172326775,35641.5111297456
1588.486054250805,38876.96732269715
1611.5075912689326,38451.62548039046
1634.5291282870603,39063.55512383065
1657.5506653051877,40741.67455200377
1680.5722023233154,35166.5761495074
1703.593739341443,35111.661682733684
1726.6152763595708,35840.2764533156
1749.6368133776982,28446.76706612727
1772.658350395826,84184.63382468361
1795.6798874139536,100494.48132817408
1818.701424432081,101269.3723669951
1841.7229614502087,97854.92965294224
1864.7444984683364,98303.27299145742
1887.766035486464,161338.10903546656
1910.7875725045915,162995.24457881818
1933.8091095227192,163123.45616868726
1956.8306465408468,164663.21976711394
1979.8521835589743,157983.88312671412
2002.873720577102,94109.56695758278
2025.8952575952296,77174.79932119242
2048.916794613357,74832.69285602777
2071.9383316314847,78703.21324737098
2094.9598686496124,83828.14650149777
2117.98140566774,19303.539225752498
2141.0029426858678,19374.708936684845
2164.0244797039954,19300.18672635491
2187.0460167221227,17939.366327641663
2210.0675537402503,19379.950136204243
2233.089090758378,19950.60711786618
2256.1106277765057,22669.42056030729
2279.1321647946334,21177.700559934117
2302.153701812761,30434.58525202649
2325.1752388308887,24323.734813739327
2348.196775849016,28139.886569955306
2371.2183128671436,26222.00829093115
2394.2398498852713,27245.696799788395
2417.261386903399,33085.97814208595
2440.2829239215266,1158040.8286381464
2463.3044609396543,1160619.300295203
2486.325997957782,1157876.5188932675
2509.347534975909,1176227.7562735335
2532.369071994037,1199662.5691155393
2555.3906090121645,1199544.256689681
2578.412146030292,1195829.2606163963
2601.43368304842,1197705.73026232
2624.4552200665476,1196643.6470085548
2647.4767570846752,1190803.0368199113
2670.4982941028024,63869.03747524031
2693.51983112093,58900.714381822734
2716.541368139058,58828.137738033474
2739.5629051571855,40246.53610499369
