t,P
0.0,105716.11087570139
27.484935471531333,164263.95715633163
54.969870943062666,164933.38723478923
82.454806414594,170637.29903023248
109.93974188612533,475070.4393391043
137.42467735765666,483829.7216714658
164.909612829188,717331.3709745782
192.39454830071935,723266.0241465222
219.87948377225067,750482.1250401966
247.364419243782,730896.2242839388
274.8493547153133,722493.4790810499
302.33429018684467,664517.7018321303
329.819225658376,675192.4089548747
357.30416112990736,687899.9689435993
384.7890966014387,385330.9071526082
412.27403207297,378618.4277550122
439.75896754450133,145692.20082912256
467.2439030160327,143178.9700927866
494.728838487564,152380.0942852115
522.2137739590953,192424.04824868712
549.6987094306266,212065.32202842744
577.183644902158,213759.9801997237
604.6685803736893,214762.78910797564
632.1535158452207,201967.2646182816
659.638451316752,224969.08956713416
687.1233867882834,233054.96553905145
714.6083222598147,383814.9597336446
742.0932577313461,381266.5325294578
769.5781932028774,314256.6585136194
797.0631286744086,274719.875230111
824.54806414594,763739.1245521987
852.0329996174713,765598.967443801
879.5179350890027,1076120.203451562
907.002870560534,1896023.8993140706
934.4878060320654,1883013.9140145949
961.9727415035967,1878089.9173132852
989.457676975128,1729543.7626129964
1016.9426124466594,1738141.4785550577
1044.4275479181906,1696441.6987141948
1071.912483389722,1881883.7392012347
1099.3974188612533,1375178.3250539096
1126.8823543327846,1649023.637136439
1154.367289804316,1340258.6963673686
1181.8522252758473,517699.17460540583
1209.3371607473787,524556.6725527826
1236.82209621891,520725.128417485
1264.3070316904414,607043.0285661032
1291.7919671619727,598138.2866646412
1319.276902633504,612691.2567748617
1346.7618381050354,441370.89546311426
1374.2467735765667,466719.991428862
1401.731709048098,343211.15240339143
1429.2166445196294,387476.03574053734
1456.7015799911608,410118.00312032807
1484.1865154626921,445554.4597239415
1511.6714509342235,450173.35685277387
1539.1563864057548,485705.30739611504
1566.641321877286,611611.656300996
1594.1262573488173,637091.4137159185
1621.6111928203486,647965.4018149172
1649.09612829188,676408.7893311342
1676.5810637634113,535986.1021317823
1704.0659992349426,518855.9817427653
1731.550934706474,498719.75133958383
1759.0358701780053,2306801.7114481414
1786.5208056495367,2400727.6126252045
1814.005741121068,2360984.703482605
1841.4906765925994,2265628.0948796
1868.9756120641307,2260503.0733292564
1896.460547535662,2234726.8435965995
1923.9454830071934,2178642.914360075
1951.4304184787247,2201509.659729149
1978.915353950256,2264781.2993476666
2006.4002894217874,2312811.627975816
2033.8852248933188,544477.9315253856
2061.37016036485,489942.48436090426
2088.855095836381,461796.3331488787
2116.340031307913,1380193.895669253
2143.824966779444,1345051.86557298
2171.3099022509755,1357856.339113956
2198.7948377225066,1437178.1580511825
2226.279773194038,1426264.9746771604
2253.7647086655693,1456581.2569857638
2281.249644137101,1491359.243334366
2308.734579608632,1525745.8724020103
2336.2195150801635,2056191.6047545057
2363.7044505516947,2044712.3774213165
2391.1893860232262,1112732.357989979
2418.6743214947574,1160037.2099401543
2446.159256966289,1147271.2231647766
2473.64419243782,1355068.549822858
2501.129127909351,1342990.8122523066
2528.6140633808827,1208186.4840575655
2556.098998852414,1359345.7649145972
2583.5839343239454,1447953.3126475064
2611.0688697954765,922742.5176372984
2638.553805267008,1129795.8050426957
2666.038740738539,1117215.614340745
2693.523676210071,1070667.7084476734
2721.008611681602,1172687.4413990297
2748.4935471531335,936975.2292896272
2775.9784826246646,932565.126900775
2803.463418096196,1224109.3936955386
2830.9483535677273,1637276.3343475563
2858.433289039259,1839496.6261580396
2885.91822451079,2195486.6012126203
2913.4031599823215,1982338.2020866068
2940.8880954538527,2176649.1531323367
2968.3730309253842,2176060.590024538
2995.8579663969153,2100839.74505023
3023.342901868447,2050331.4084733003
3050.827837339978,2041912.5830240385
3078.3127728115096,2112673.5847722366
3105.7977082830407,1476035.5670840945
3133.282643754572,1066149.5378108923
3160.7675792261034,691883.9161214132
3188.2525146976345,650927.378948519
3215.737450169166,451439.74131418474
3243.222385640697,450793.0021513629
3270.707321112229,423923.52641054784
