t,P
0.0,1217273.576608488
7.996950593807854,1289229.4395749788
15.993901187615707,1581625.4751915317
23.99085178142356,1989815.1229760447
31.987802375231414,1130700.7833847322
39.98475296903927,1505480.1307192121
47.98170356284712,2302021.771374481
55.978654156654976,2295478.9973079865
63.97560475046283,2442633.634867619
71.97255534427069,2418389.746817055
79.96950593807854,2781740.644701142
87.9664565318864,2855556.6367649743
95.96340712569425,2387561.7609822853
103.9603577195021,1785293.9625962453
111.95730831330995,1696283.595315442
119.9542589071178,1761544.2427025167
127.95120950092566,1510990.9777995981
135.9481600947335,940102.3314188274
143.94511068854138,843574.779688522
151.94206128234921,839035.0818631396
159.93901187615708,842863.5632056133
167.93596246996492,1306027.1129370308
175.9329130637728,1287329.8418663724
183.92986365758063,1454164.60840343
191.9268142513885,1739071.2678847737
199.92376484519633,1952581.647415329
207.9207154390042,1948856.9467615297
215.91766603281204,2306703.985321212
223.9146166266199,1954351.5518230074
231.91156722042774,2640228.157451015
239.9085178142356,4023198.9011821207
247.90546840804345,3604852.5411277087
255.9024190018513,3470100.182692798
263.89936959565915,3518977.409995155
271.896320189467,2919975.872678487
279.8932707832749,2889353.8713456984
287.89022137708275,1937803.388875152
295.88717197089056,1015868.2381055439
303.88412256469843,1290838.8436001628
311.8810731585063,1382001.537493908
319.87802375231416,1715237.6590669574
327.874974346122,1760724.2013680083
335.87192493992984,1738379.0084424973
343.8688755337377,1851666.616501968
351.8658261275456,2042124.3589516636
359.8627767213534,1908446.1121787818
367.85972731516125,2021234.7256487994
375.8566779089691,1670485.400439387
383.853628502777,1634254.7174263864
391.85057909658485,1776693.7110699362
399.84752969039266,1959890.8578998854
407.84448028420053,1435430.3540655347
415.8414308780084,1399146.8652574501
423.83838147181626,1614453.448430223
431.8353320656241,1889160.6497461053
439.83228265943194,2649299.897989081
447.8292332532398,2817090.0021748166
455.8261838470477,3024300.1410338483
463.8231344408555,3614939.635637706
471.82008503466335,3610129.1799152354
479.8170356284712,3283816.628714875
487.8139862222791,3477109.800204047
495.8109368160869,2733372.134719964
503.80788740989476,2805070.267421847
511.8048380037026,2533881.112121951
519.8017885975105,1763689.2878617705
527.7987391913183,1601223.9528184596
535.7956897851262,1454081.1835519213
543.792640378934,1025847.4751910811
551.7895909727418,1430253.3559120381
559.7865415665498,1245234.9122913084
567.7834921603576,1180014.2121485614
575.7804427541655,1048786.0925108371
583.7773933479733,1305888.1364630098
591.7743439417811,1349133.9124722432
599.771294535589,1613983.5105225674
607.7682451293969,2099421.0600105734
615.7651957232047,1776242.617065153
623.7621463170126,1862987.6092436942
631.7590969108204,2091967.4134917455
639.7560475046283,2137440.866875409
647.7529980984361,2080379.650033679
655.749948692244,2669041.0843636096
663.7468992860519,1923949.385961319
671.7438498798597,2395927.578021524
679.7408004736676,2202881.1190155223
687.7377510674754,2464895.5383111904
695.7347016612832,2431946.7583933272
703.7316522550911,2918302.16571658
711.728602848899,2231652.7431355724
719.7255534427068,2475563.1220448697
727.7225040365147,2000084.0313934337
735.7194546303225,2166882.2759637902
743.7164052241304,2435451.139116691
751.7133558179382,2160879.143836085
759.710306411746,2579491.358061687
767.707257005554,2444527.146804679
775.7042075993618,2462531.388907269
783.7011581931697,3379819.8209616006
791.6981087869775,3183095.301487028
799.6950593807853,2912267.4839603337
807.6920099745932,3283115.909649875
815.6889605684011,2615678.5997956833
823.6859111622089,2592453.695374429
831.6828617560168,2211991.394441378
839.6798123498246,1292620.9920036474
847.6767629436325,1371058.0780685588
855.6737135374403,886308.8692882038
863.6706641312481,856554.7098010979
871.6676147250561,677004.6905040327
879.6645653188639,752891.4112553555
887.6615159126717,922040.5115674657
895.6584665064796,1677253.1766945105
903.6554171002874,2111408.9093166455
911.6523676940953,2799535.305289419
919.6493182879032,3947409.0646581044
927.646268881711,4318123.349668115
935.6432194755189,4160826.4685513796
943.6401700693267,3922293.6959468275
951.6371206631346,3164856.3564179596
