t,P
0.0,38842.6985544317
9.01405906247364,60083.50458819968
18.02811812494728,77458.40825705911
27.04217718742092,55472.766748153466
36.05623624989456,60630.97285919234
45.070295312368195,42720.22413715906
54.08435437484184,31064.339713758785
63.09841343731548,650004.0384035837
72.11247249978912,655180.3708346739
81.12653156226276,1237905.859286993
90.14059062473639,1271869.7550498068
99.15464968721004,695638.7591908464
108.16870874968367,749428.8454155491
117.18276781215731,189323.5673976927
126.19682687463096,291159.4416938806
135.2108859371046,251675.6668015477
144.22494499957824,225835.97619843454
153.23900406205186,318771.52616337
162.2530631245255,223775.5195887117
171.26712218699916,212551.28563432448
180.28118124947278,173918.44268756855
189.29524031194643,134009.65250487564
198.30929937442008,90221.2709001069
207.3233584368937,124330.88345886274
216.33741749936735,116630.8067175141
225.351476561841,40179.60429969615
234.36553562431462,170248.64735028462
243.37959468678827,336689.20703660365
252.39365374926192,361385.2395078074
261.40771281173556,360372.4982728114
270.4217718742092,302952.2863772795
279.4358309366828,134975.54076429378
288.4498899991565,117474.31321056742
297.4639490616301,327976.1100867318
306.4780081241037,298218.8205770718
315.4920671865774,265084.2562333875
324.506126249051,322565.695957161
333.52018531152464,123751.18965144023
342.5342443739983,78497.43192564083
351.54830343647194,96380.46994862331
360.56236249894556,32797.096713978615
369.57642156141924,19657.54507523409
378.59048062389286,19415.69517947737
387.6045396863665,1710.3721628034941
396.61859874884016,37355.05273399256
405.6326578113138,41020.90377418349
414.6467168737874,71720.72641971415
423.6607759362611,249316.49410653437
432.6748349987347,237237.66260029585
441.6888940612083,268621.28025520395
450.702953123682,327919.1811145545
459.7170121861556,171457.12888285925
468.73107124862923,263593.59690237767
477.7451303111029,298094.0615637926
486.75918937357653,217176.1522095657
495.77324843605015,364912.70743336005
504.78730749852383,256092.49159178132
513.8013665609975,241034.02043773458
522.8154256234711,234906.12207123637
531.8294846859447,284306.66289466113
540.8435437484184,424988.33470279834
549.857602810892,579166.3210072439
558.8716618733656,612026.3888060217
567.8857209358393,432630.0278861541
576.899779998313,475498.7866303786
585.9138390607866,266784.5830192819
594.9278981232602,231402.08496990855
603.9419571857338,192103.63583123314
612.9560162482074,1222518.601937009
621.9700753106812,1310629.4638678958
630.9841343731548,1310538.5434626697
639.9981934356284,1379510.9898162633
649.012252498102,330120.2646317228
658.0263115605757,247200.8698853565
667.0403706230493,324872.655048584
676.054429685523,280490.47130031243
685.0684887479966,112030.86127638427
694.0825478104703,111525.12438717672
703.0966068729439,179723.96987476616
712.1106659354175,155827.7508237343
721.1247249978911,197484.3473249529
730.1387840603649,357486.93941053963
739.1528431228385,215894.20950093205
748.1669021853121,223834.82055471555
757.1809612477857,178091.84476640465
766.1950203102593,13747.335304703682
775.209079372733,34909.96953576853
784.2231384352067,26692.862195989692
793.2371974976803,66857.17916859337
802.2512565601539,66527.33520201239
811.2653156226276,41744.88287780106
820.2793746851012,68020.49235698806
829.2934337475748,36766.66978153997
838.3074928100485,179911.91653668616
847.3215518725222,193986.23644677142
856.3356109349958,233735.9463096561
865.3496699974694,523799.8398555989
874.363729059943,398338.20806727547
883.3777881224166,383939.2367304368
892.3918471848904,327820.1958669638
901.405906247364,44621.96133113533
910.4199653098376,28829.54663289381
919.4340243723112,30809.000655183623
928.4480834347848,34833.81724872145
937.4621424972585,72473.41133233647
946.4762015597322,70553.37952717443
955.4902606222058,145085.44491057115
964.5043196846794,132385.31351398534
973.5183787471531,132315.37265322066
982.5324378096267,400918.6803322536
991.5464968721003,485184.7566127372
1000.560555934574,488021.95480743755
1009.5746149970477,511057.52536789735
1018.5886740595213,254131.92011978058
1027.602733121995,94131.73497446376
1036.6167921844685,93416.44216489921
1045.6308512469423,50252.95994001634
1054.6449103094158,39984.33828557803
1063.6589693718895,39671.26612310877
1072.673028434363,35898.51071926832
