t,P
0.0,115578.39199432495
11.996018546360107,464091.1893140997
23.992037092720214,477723.4576274837
35.98805563908032,481222.7188524932
47.98407418544043,485411.2621515631
59.98009273180053,1146631.1170183362
71.97611127816064,1308047.5710428064
83.97212982452075,1443494.1978913746
95.96814837088085,1445420.6195479718
107.96416691724096,1226399.288726012
119.96018546360106,1370431.803381966
131.95620400996117,1532054.8525740374
143.9522225563213,1579433.8730577994
155.94824110268138,1088701.4307444538
167.9442596490415,926835.9569696422
179.9402781954016,1418905.8945207917
191.9362967417617,1416547.0666111202
203.93231528812183,1845277.4153930238
215.92833383448192,1706613.3544148512
227.92435238084204,1624619.4307814925
239.92037092720213,1595248.9292548762
251.91638947356225,1456666.3496212743
263.91240801992234,2491241.8339221897
275.90842656628246,1823061.9739847318
287.9044451126426,1869711.385672731
299.9004636590027,1741187.8288617972
311.89648220536276,1727894.0028644807
323.8925007517229,1656988.9557437536
335.888519298083,1746109.1969336318
347.8845378444431,1854297.6884873698
359.8805563908032,886314.8195190469
371.8765749371633,861373.2528470294
383.8725934835234,1943778.30180121
395.86861202988354,1597171.163830675
407.86463057624366,1625081.4967230677
419.8606491226037,1614378.4292871794
431.85666766896384,1524255.747275442
443.85268621532396,1387230.242015434
455.8487047616841,1319873.127209213
467.84472330804414,1341779.3052392437
479.84074185440426,222628.52267405458
491.8367604007644,166006.36127115876
503.8327789471245,132840.20844420732
515.8287974934846,133751.27183041922
527.8248160398447,115861.6472290495
539.8208345862048,2112734.9247526703
551.8168531325649,2112758.6252227286
563.812871678925,2174022.3381927097
575.8088902252852,2159977.9604954906
587.8049087716453,2176841.1171774473
599.8009273180054,3300769.663211666
611.7969458643654,3416753.378253044
623.7929644107255,3480820.705376864
635.7889829570856,1487501.4807667376
647.7850015034458,1539325.366190893
659.7810200498059,1508723.6812174914
671.777038596166,1744169.1246673383
683.7730571425261,1838077.532107417
695.7690756888862,827827.3713859783
707.7650942352464,750813.0842809493
719.7611127816064,1303181.5697408696
731.7571313279665,1560031.5471175627
743.7531498743266,1509917.6829979187
755.7491684206867,1432239.569766837
767.7451869670468,2156900.1668286514
779.741205513407,2339921.612945884
791.7372240597671,2300388.9817297086
803.7332426061272,2885420.948354407
815.7292611524873,3151955.429237076
827.7252796988473,2894216.0514007364
839.7212982452074,3024804.4389116256
851.7173167915676,3012957.4506106875
863.7133353379277,2059707.7072431033
875.7093538842878,1807068.8889039052
887.7053724306479,1732481.0598697527
899.701390977008,1132250.8365862041
911.6974095233682,349432.87234109733
923.6934280697283,390817.34321730386
935.6894466160883,343378.267852023
947.6854651624484,439030.5221993098
959.6814837088085,451068.65344820474
971.6775022551686,586320.0024244545
983.6735208015288,706240.2760380536
995.6695393478889,747074.6256455696
1007.665557894249,1287347.8996155183
1019.6615764406091,1404944.962786843
1031.6575949869691,1702654.3655953777
1043.6536135333292,1713014.736637954
1055.6496320796894,1955366.7367230335
1067.6456506260495,2707539.503674482
1079.6416691724096,2635636.486222516
1091.6376877187697,2858482.2612069943
1103.6337062651298,2287220.96845375
1115.62972481149,2140309.361737452
1127.62574335785,1928046.422114452
1139.6217619042102,1898491.9423883776
1151.6177804505703,1638313.329883996
1163.6137989969304,1531328.4996491654
1175.6098175432905,1688417.9783404712
1187.6058360896507,1973381.1163437867
1199.6018546360108,2298688.782088936
1211.5978731823707,2279844.660490978
1223.5938917287308,2130370.7351564215
1235.589910275091,2160621.4793491196
1247.585928821451,2280385.891890078
1259.5819473678112,1497699.6460077607
1271.5779659141713,2596470.0681651384
1283.5739844605314,2024759.6807662488
1295.5700030068915,1880185.3123473385
1307.5660215532516,1939500.7750743313
1319.5620400996117,2032079.9242989654
1331.5580586459719,2838444.3783326857
1343.554077192332,2979727.3334772117
1355.550095738692,2966410.0563933607
1367.5461142850522,1758116.5536404233
1379.5421328314123,1981450.6929325117
1391.5381513777725,1970382.5032693988
1403.5341699241326,1907305.019927572
1415.5301884704927,1793865.1012206448
1427.5262070168526,878388.5017326523
