t,P
0.0,2198884.0028368444
6.507521095827891,2727500.425221197
13.015042191655782,3299409.198211023
19.522563287483674,3631884.999510854
26.030084383311564,3538596.2201661095
32.53760547913946,3688377.0291752936
39.04512657496735,3185893.5274012033
45.55264767079524,2944057.5049186894
52.06016876662313,2835058.5564735914
58.567689862451026,2776127.395750839
65.07521095827892,2796944.7792491596
71.5827320541068,2836028.112465533
78.0902531499347,3049583.857251208
84.5977742457626,3043918.7391954726
91.10529534159048,3251855.3274948755
97.61281643741837,3564790.443673675
104.12033753324626,3588848.5345667065
110.62785862907415,3235555.3497685543
117.13537972490205,3363380.5666571846
123.64290082072993,2963745.3045168445
130.15042191655783,2994015.0432322165
136.65794301238572,2395045.319103894
143.1654641082136,2200288.490620818
149.6729852040415,2118416.654761312
156.1805062998694,2670209.963270585
162.68802739569728,2624915.127365828
169.1955484915252,2733516.6540684584
175.70306958735307,2929037.9994357447
182.21059068318095,3177226.640000619
188.71811177900884,2985276.8222088204
195.22563287483675,2602732.143616712
201.73315397066463,2694834.037206911
208.2406750664925,2213925.534692526
214.74819616232043,2256379.883770703
221.2557172581483,2415730.304209209
227.7632383539762,2439172.60315906
234.2707594498041,2817869.7006092058
240.778280545632,2939600.1690370073
247.28580164145987,2518894.154435523
253.79332273728775,2641153.9392814687
260.30084383311566,2448118.3948305706
266.80836492894355,2492407.4992161104
273.31588602477143,2504274.109496029
279.8234071205993,2189197.317684668
286.3309282164272,2373089.7713095197
292.83844931225514,2622927.2024435448
299.345970408083,3244227.1182874944
305.8534915039109,3470724.382038349
312.3610125997388,3470174.8136542644
318.86853369556667,3764801.1605022643
325.37605479139455,4093242.57225959
331.88357588722243,4223617.650571363
338.3910969830504,4144332.8489486957
344.89861807887826,3598220.130727625
351.40613917470614,3676143.321329318
357.913660270534,3449661.8379565673
364.4211813663619,3217866.4441253683
370.9287024621898,3271009.590406459
377.4362235580177,2828607.84592957
383.9437446538456,3019477.6540280017
390.4512657496735,3193355.623879546
396.9587868455014,2962213.6899127862
403.46630794132926,2770959.6995492955
409.97382903715715,2958715.860071223
416.481350132985,2407249.7757208883
422.98887122881297,3024750.1335279825
429.49639232464085,2695740.527239653
436.00391342046873,2842805.969257617
442.5114345162966,3105617.890483852
449.0189556121245,3833506.5242720516
455.5264767079524,3593709.569936401
462.03399780378027,3939896.7938954905
468.5415188996082,3854481.970017679
475.0490399954361,3919283.6487635914
481.556561091264,4147695.2358020227
488.06408218709186,4091221.9294319274
494.57160328291974,3317615.506270383
501.0791243787476,3996408.0333137996
507.5866454745755,3902209.748755921
514.0941665704034,3717569.4765963457
520.6016876662313,3870512.1422767346
527.1092087620592,3628359.3251968985
533.6167298578871,3605608.3544063047
540.124250953715,4277222.5946932295
546.6317720495429,3720863.1171800494
553.1392931453707,3647521.1566343023
559.6468142411986,3918422.961234849
566.1543353370265,4130413.781921916
572.6618564328544,4060804.379701474
579.1693775286824,4288339.208606931
585.6768986245103,3860570.3181855055
592.1844197203382,3840107.1951816017
598.691940816166,3947272.796758516
605.1994619119939,3488969.9395302087
611.7069830078218,3567093.4494720777
618.2145041036497,3605948.4319542293
624.7220251994776,3709537.685790403
631.2295462953055,3782180.3958668527
637.7370673911333,4187983.654480613
644.2445884869612,4064036.160211308
650.7521095827891,4559999.723058048
657.259630678617,4310536.766802406
663.7671517744449,4331425.321436506
670.2746728702729,4006171.45641931
676.7821939661007,3928776.172331221
683.2897150619286,3866482.5947896484
689.7972361577565,3751344.0527300807
696.3047572535844,3693684.836217694
702.8122783494123,3529591.0101023675
709.3197994452402,3380426.3588751117
715.827320541068,3163107.336100944
722.3348416368959,3834825.98756658
728.8423627327238,3565802.9069323433
735.3498838285517,4246070.466236816
741.8574049243796,4112327.5051891026
748.3649260202075,4252552.423060011
754.8724471160353,4545974.978433958
761.3799682118633,4269107.160689996
767.8874893076912,3201015.93771165
774.3950104035191,2626569.898316691
