t,P
0.0,1173177.9172621467
5.999479715583815,1815720.522378712
11.99895943116763,2381362.2372524342
17.998439146751444,2551052.29321982
23.99791886233526,2863379.195236993
29.99739857791908,3259581.472958182
35.99687829350289,3443625.8321330273
41.996358009086705,3660438.8674575966
47.99583772467052,4052350.2076495932
53.99531744025434,3878320.3014067495
59.99479715583816,3922278.338020675
65.99427687142197,4426592.377038004
71.99375658700578,4446055.810530422
77.9932363025896,4582260.537882211
83.99271601817341,4178425.867708307
89.99219573375723,3871082.365838755
95.99167544934105,3964740.165095962
101.99115516492486,3739372.783618563
107.99063488050868,3560550.026438026
113.9901145960925,3475024.985275073
119.98959431167631,3371322.7974953386
125.98907402726012,3021594.333180067
131.98855374284395,3358055.2838001717
137.98803345842776,3175747.906259534
143.98751317401155,2980535.7651361306
149.98699288959537,3060041.0979783107
155.9864726051792,3140120.2426249054
161.985952320763,2912511.3371712337
167.98543203634682,3007722.787749943
173.98491175193064,3150018.2329274057
179.98439146751446,2618411.9764708914
185.98387118309827,2749190.8283025976
191.9833508986821,2515416.4937686385
197.9828306142659,2445450.3313286314
203.98231032984972,1934594.192374925
209.98179004543354,2427894.5274983803
215.98126976101736,2619714.033198346
221.98074947660118,2717719.19677538
227.980229192185,3308385.1476977062
233.9797089077688,3182260.265877849
239.97918862335263,3457481.202605724
245.97866833893642,4138950.1353718303
251.97814805452023,4965815.581975286
257.97762777010405,4654206.580641591
263.9771074856879,4139087.4766330593
269.9765872012717,4448055.31443307
275.97606691685553,4781465.13410816
281.9755466324393,4466948.334227158
287.9750263480231,4828540.444460785
293.97450606360695,4341958.189629974
299.97398577919074,3778461.4487868934
305.9734654947746,4089586.982089068
311.9729452103584,4188586.5107660377
317.9724249259422,4100284.1576849297
323.971904641526,3627162.175580738
329.97138435710986,4567171.687676191
335.97086407269364,4160293.448431378
341.9703437882775,3953504.661798963
347.9698235038613,3976639.681563989
353.9693032194451,3735051.980466238
359.9687829350289,4093241.3559300564
365.96826265061276,3730690.3609650615
371.96774236619655,4004479.5460285977
377.9672220817804,3847989.59739744
383.9667017973642,4215057.285608465
389.96618151294797,4526888.017681524
395.9656612285318,4696528.127399378
401.9651409441156,4568562.244377332
407.96462065969945,4428726.783458455
413.96410037528324,4611006.598680549
419.9635800908671,4537341.584687446
425.9630598064509,4204965.770381385
431.9625395220347,3960898.7803492174
437.9620192376185,3954892.8026337205
443.96149895320235,3888059.5663896743
449.96097866878614,3768347.4895585743
455.96045838437,3711750.614578122
461.9599380999538,3440275.5953948027
467.9594178155376,3178149.286283818
473.9588975311214,3220500.2644996587
479.95837724670525,3398468.2694003405
485.95785696228904,3440299.595034551
491.95733667787283,3191884.9757146053
497.9568163934567,3240869.2803794197
503.95629610904047,3845012.5808407264
509.9557758246243,3967407.8855685056
515.9552555402081,4034236.2574389377
521.9547352557919,4220333.869700902
527.9542149713758,3660848.815316323
533.9536946869596,3267669.9689167165
539.9531744025434,3285803.2620459795
545.9526541181272,3150723.6579946764
551.9521338337111,2898255.0241566105
557.9516135492948,2984934.1926703914
563.9510932648786,2731827.406770927
569.9505729804624,2052235.0671348874
575.9500526960462,2450418.4766272
581.9495324116301,2255158.86393366
587.9490121272139,2096129.5911251353
593.9484918427977,2091040.642887362
599.9479715583815,2373911.978493285
605.9474512739654,2472093.6174621205
611.9469309895492,2938024.6995720025
617.946410705133,3288097.9002357875
623.9458904207168,3461760.794320333
629.9453701363007,4297564.203765923
635.9448498518844,4755669.957235783
641.9443295674682,4897257.47996502
647.943809283052,4427288.508061379
653.9432889986359,4722452.471884422
659.9427687142197,4925487.472545538
665.9422484298035,5097329.389482301
671.9417281453873,4998512.639225918
677.9412078609711,4681269.1762488885
683.940687576555,4418033.044691736
689.9401672921388,4616420.51318333
695.9396470077226,4516750.072413728
701.9391267233063,3614544.693032249
707.9386064388902,2742905.373837611
713.938086154474,2220990.256237063
