t,P
0.0,423664.68874030415
59.99760569905284,628853.6592028815
119.99521139810568,722017.4578250324
179.99281709715854,822498.6660086453
239.99042279621136,891963.0105349957
299.9880284952642,949245.6355206983
359.9856341943171,932385.1502672508
419.9832398933699,938951.6278160354
479.9808455924227,870757.5691964829
539.9784512914756,751855.3689351392
599.9760569905284,693865.4340555702
659.9736626895813,610708.2304350465
719.9712683886341,567836.5740372489
779.9688740876869,610936.7931106575
839.9664797867398,585269.2483706615
899.9640854857926,637274.3695406752
959.9616911848454,624674.1165692786
1019.9592968838983,627391.0486651052
1079.9569025829512,653791.5865872373
1139.9545082820039,578426.631244139
1199.9521139810568,651422.3220654444
1259.9497196801096,634748.9654596263
1319.9473253791625,683608.6291681034
1379.9449310782154,638311.7542840613
1439.9425367772683,629370.0055474106
1499.940142476321,506719.7403796808
1559.9377481753738,601021.2931104361
1619.9353538744267,684221.5395709681
1679.9329595734796,678563.3928835815
1739.9305652725325,678172.4014879343
1799.9281709715851,652248.602063324
1859.925776670638,637651.9384926033
1919.923382369691,699249.7496305478
1979.9209880687438,708947.9928433013
2039.9185937677967,723447.5220051914
2099.9161994668493,664940.2093911676
2159.9138051659024,627225.0699227392
2219.911410864955,595397.8559284281
2279.9090165640077,537382.9837808557
2339.906622263061,607017.2344606663
2399.9042279621135,568721.9820152331
2459.9018336611666,511761.0529350847
2519.8994393602193,522182.8056648864
2579.897045059272,594873.2584586748
2639.894650758325,511506.40703262243
2699.8922564573777,503995.19651200675
2759.889862156431,487924.9938908162
2819.8874678554835,602549.3655686334
2879.8850735545366,531611.4601612344
2939.8826792535892,608100.400110773
2999.880284952642,796827.5568864141
3059.877890651695,870066.4687035938
3119.8754963507477,798935.3297882192
3179.8731020498008,840241.6120794133
3239.8707077488534,802853.3922661572
3299.868313447906,893058.1093182345
3359.865919146959,849778.3972050492
3419.863524846012,858300.1850104993
3479.861130545065,850221.6531829173
3539.8587362441176,934400.3597760673
3599.8563419431703,953317.4143707008
3659.8539476422234,959436.8356364911
3719.851553341276,907270.6129021314
3779.849159040329,1022093.0282979017
3839.846764739382,924107.7668152855
3899.8443704384345,909102.0052164601
3959.8419761374876,953817.2838625826
4019.83958183654,927448.3304173858
4079.8371875355933,668696.0333229424
4139.834793234646,508386.16847272316
4199.832398933699,628802.4722297784
4259.830004632751,683375.4932567371
4319.827610331805,561006.9678142746
4379.8252160308575,550508.9953077914
4439.82282172991,482526.5280004315
4499.820427428963,566201.6704453704
4559.8180331280155,504593.29371284123
4619.815638827069,674194.3772109596
4679.813244526122,731444.2789601703
4739.810850225174,655438.8485178547
4799.808455924227,610187.5063715971
4859.80606162328,723678.5295083658
4919.803667322333,820618.1235538971
4979.801273021386,808901.7461171773
5039.798878720439,740839.8286061308
5099.796484419491,853679.5047176279
5159.794090118544,681146.7156989813
5219.791695817597,697376.3306004452
5279.78930151665,703048.0728425985
5339.786907215703,741987.0464624177
5399.784512914755,692938.5763744764
5459.782118613808,634030.5923788849
5519.779724312862,644728.543797071
5579.777330011914,573197.9235472025
5639.774935710967,460692.95784121327
5699.77254141002,489660.2935663408
5759.770147109073,564058.5919174555
5819.767752808126,504466.87473898305
5879.7653585071785,488456.03948885144
5939.762964206231,404753.7775397777
5999.760569905284,389653.1506124503
6059.758175604337,445713.2116924572
6119.75578130339,496010.24023887847
6179.753387002443,458266.8397373847
6239.750992701495,453733.9018295717
6299.748598400548,385780.55292988825
6359.7462040996015,472439.3085283557
6419.743809798654,665383.2510012144
6479.741415497707,721004.1018331719
6539.7390211967595,743005.4325966577
6599.736626895812,802540.1359322239
6659.734232594866,834028.0760761749
6719.731838293918,812710.0583489409
6779.729443992971,867500.3343282657
6839.727049692024,835638.4824014633
6899.724655391076,843583.4522124559
6959.72226109013,612039.3135187492
7019.719866789183,556238.0670533661
7079.717472488235,511305.753167268
7139.715078187288,383776.56183206924
