t,P
0.0,1793912.8426211122
17.019328925669218,2513824.8966370155
34.038657851338435,2513824.8966370155
51.057986777007656,3167859.150042895
68.07731570267687,3167859.150042895
85.09664462834608,3894719.5774725955
102.11597355401531,3449201.4831240685
119.13530247968453,3396896.609441979
136.15463140535374,3041005.042682031
153.17396033102295,2346421.685974187
170.19328925669217,1883785.7695335657
187.2126181823614,2153867.7891163304
204.23194710803062,1573624.59940408
221.25127603369984,1777600.1261990864
238.27060495936905,1156425.178187574
255.28993388503827,1295126.3872606242
272.3092628107075,1295226.5401978989
289.3285917363767,1582324.3120420026
306.3479206620459,1767169.210457049
323.36724958771515,1509893.0728817678
340.38657851338434,1991426.4685736457
357.4059074390536,2256359.042631791
374.4252363647228,2531770.815323108
391.444565290392,2428564.094406742
408.46389421606125,2254516.335679144
425.48322314173043,2229005.0530532305
442.5025520673997,1947099.4168103181
459.52188099306886,1761253.4598709207
476.5412099187381,2861356.0028340407
493.56053884440735,2109740.5875593983
510.57986777007653,2736158.571141327
527.5991966957457,2256771.271655004
544.618525621415,2254292.5131531823
561.6378545470842,2276975.437946876
578.6571834727534,2991895.561810657
595.6765123984226,2859015.4276141184
612.6958413240918,2858974.734093074
629.7151702497611,1923780.695934491
646.7344991754303,1923780.695934491
663.7538281010995,1052984.071286964
680.7731570267687,1053664.9515709216
697.7924859524379,1301983.167353958
714.8118148781072,1460152.9078488632
731.8311438037764,763272.1255743732
748.8504727294456,714955.9941234977
765.8698016551148,978551.329966751
782.889130580784,1614490.9757166097
799.9084595064533,1728490.482840494
816.9277884321225,1790847.9004857275
833.9471173577916,1790167.02020177
850.9664462834609,1541848.8044187333
867.9857752091301,1911483.9637638154
885.0051041347994,1983367.0681684238
902.0244330604686,3166729.1453630337
919.0437619861377,3297128.161379377
936.063090911807,2564781.746680017
953.0824198374762,2450782.239556133
970.1017487631455,2306301.6639710777
987.1210776888147,2599955.2495550876
1004.1404066144838,2656768.8937352253
1021.1597355401531,2106281.0691015455
1038.1790644658222,2296292.7684794273
1055.1983933914914,1161667.0183269577
1072.2177223171607,1202500.393226211
1089.23705124283,1133998.6573711745
1106.2563801684992,1273402.7814242593
1123.2757090941684,1347177.0410077318
1140.2950380198376,1122688.4617656167
1157.314366945507,1065874.8175854785
1174.3336958711761,1065874.8175854785
1191.3530247968451,785940.6722136969
1208.3723537225144,733500.3752840322
1225.3916826481836,298672.6485251831
1242.4110115738529,298672.6485251831
1259.4303404995221,893957.8077925176
1276.4496694251914,1090783.6147795836
1293.4689983508606,1021618.6084376888
1310.4883272765298,3307062.07502013
1327.507656202199,3310014.3631852646
1344.5269851278683,3463944.3917392115
1361.5463140535373,3471249.070829553
1378.5656429792066,5153153.571955686
1395.5849719048758,5159510.276290344
1412.604300830545,4443583.198207916
1429.6236297562143,4161119.0027168463
1446.6429586818836,4538596.701278991
1463.6622876075528,2300075.971150397
1480.681616533222,2297123.6829852625
1497.7009454588913,2213927.111558948
1514.7202743845603,2224394.4577344325
1531.7396033102295,1233649.2714746743
1548.7589322358988,1565407.746313026
1565.778261161568,1546645.5410750352
1582.7975900872373,1746541.82439342
1599.8169190129065,1494944.5800969852
1616.8362479385758,1836140.844774031
1633.855576864245,1955089.5721320799
1650.8749057899142,1975541.138996378
1667.8942347155833,2584893.232721769
1684.9135636412525,2080733.0157864124
1701.9328925669217,2104443.345009998
1718.952221492591,2332540.3924121875
1735.9715504182602,2132286.3992679785
1752.9908793439295,2694648.186307153
1770.0102082695987,2308145.9038735204
1787.029537195268,2368774.649572627
1804.0488661209372,2278338.6618971773
1821.0681950466064,1647107.1231055837
1838.0875239722754,1970138.6420970946
1855.1068528979447,1729950.2723747585
1872.126181823614,1501853.224972569
1889.1455107492832,1725054.6258695116
1906.1648396749524,1267728.9207608104
1923.1841686006217,3605985.173922309
1940.203497526291,3590747.9859228586
1957.2228264519601,3626483.398186115
1974.2421553776294,3626483.398186115
1991.2614843032984,3116452.781263585
2008.2808132289676,2994815.6425893265
2025.300142154637,2994815.6425893265
