t,P
0.0,663589.9712243227
29.451364693375552,663702.8976923877
58.902729386751105,663708.0481346381
88.35409408012666,335138.0732076972
117.80545877350221,50123.70266871956
147.25682346687776,322418.9046965894
176.70818816025331,414922.14343138004
206.15955285362887,560624.5735809809
235.61091754700442,566170.2968036224
265.06228224037994,299781.2925265942
294.5136469337555,313540.58255246445
323.96501162713105,159357.97501971884
353.41637632050663,146343.05713433574
382.86774101388215,559138.5160569795
412.31910570725773,655478.5342449368
441.77047040063326,902180.9466079074
471.22183509400884,1070740.3313833126
500.67319978738436,655490.7303815712
530.1245644807599,666844.1308628205
559.5759291741355,416881.05561398895
589.027293867511,281240.0749220088
618.4786585608866,278206.2861785051
647.9300232542621,64535.46643037333
677.3813879476377,730962.3711408536
706.8327526410133,692465.8168687538
736.2841173343888,694966.5278681059
765.7354820277643,717342.4322370277
795.1868467211399,38641.74018621116
824.6382114145155,69084.34500684711
854.089576107891,71501.5825493738
883.5409408012665,497618.82562970597
912.9923054946421,526392.6637979124
942.4436701880177,492118.4932221172
971.8950348813933,494256.0234013398
1001.3463995747687,47415.40731313373
1030.7977642681444,23124.681412085112
1060.2491289615198,44352.472360475476
1089.7004936548954,1044400.3596272009
1119.151858348271,1045144.441515844
1148.6032230416465,1080907.6179679078
1178.054587735022,1168031.418749481
1207.5059524283977,169779.1945813601
1236.9573171217733,429816.6514442839
1266.4086818151488,438410.16327357077
1295.8600465085242,323333.426507388
1325.3114112018998,367286.8524114041
1354.7627758952754,107451.44557430196
1384.214140588651,60530.9640552153
1413.6655052820265,68272.38002709228
1443.116869975402,83667.42113989235
1472.5682346687777,81569.02212641586
1502.0195993621533,79088.1466831121
1531.4709640555286,69521.34488677759
1560.9223287489042,10881.959985074644
1590.3736934422798,13255.824657160956
1619.8250581356554,18851.1549344557
1649.276422829031,18851.1549344557
1678.7277875224065,53510.00248506213
1708.179152215782,62419.469011881345
1737.6305169091574,76940.2653570681
1767.081881602533,77469.68164405339
1796.5332462959086,32835.8161489401
1825.9846109892842,76887.93513771144
1855.4359756826598,64392.360655232944
1884.8873403760354,64197.98028548097
1914.338705069411,161798.8731841915
1943.7900697627865,360144.0403313703
1973.2414344561619,363145.7377732322
2002.6927991495374,369701.99908188795
2032.144163842913,1027188.7295289522
2061.595528536289,782472.1315866609
2091.046893229664,773046.8275153496
2120.4982579230395,2583048.6995087587
2149.949622616415,2999539.7896949872
2179.4009873097907,3003372.8371624076
2208.8523520031663,3018136.821792232
2238.303716696542,1201281.785469675
2267.7550813899174,210508.96313738317
2297.206446083293,304869.48770447273
2326.6578107766686,334163.3744424924
2356.109175470044,669379.4332537611
2385.56054016342,495204.8636854968
2415.0119048567954,387475.1140935734
2444.463269550171,342220.2969472477
2473.9146342435465,77453.00983260735
2503.365998936922,81668.57191502435
2532.8173636302977,107659.94271620233
2562.268728323673,122616.42047037411
2591.7200930170484,664152.2601183847
2621.171457710424,656204.4377800488
2650.6228224037995,642463.4289131787
2680.074187097175,3402736.8084065523
2709.5255517905507,2828975.1224187147
2738.9769164839263,3084135.3770644646
2768.428281177302,3539903.4374696515
2797.8796458706775,1577524.8737146356
2827.331010564053,1688935.1131547205
2856.7823752574286,1432074.796806879
2886.233739950804,1314888.8973681997
2915.68510464418,734026.497454856
2945.1364693375554,590021.2349194806
2974.587834030931,723800.9938435964
3004.0391987243065,375390.1437972264
3033.4905634176816,154149.8976731515
3062.941928111057,149082.94236665443
3092.393292804433,95925.52991608751
3121.8446574978084,201465.16616768122
3151.296022191184,388921.7362275061
3180.7473868845595,419321.1292339572
3210.198751577935,352721.07274518715
3239.6501162713107,271105.6748411975
3269.1014809646863,100434.03978160866
3298.552845658062,70403.47798653938
3328.0042103514375,1147031.214025952
3357.455575044813,1154371.0400386413
3386.9069397381886,1175778.9269719643
3416.358304431564,1252347.3972393016
3445.80966912494,189117.525136493
3475.261033818315,176184.19348438442
3504.7123985116905,127242.72409571445
