t,P
0.0,469818.16496065725
17.995211648632072,652725.9654961855
35.990423297264144,961226.4545835169
53.985634945896216,1459070.273215998
71.98084659452829,1307216.4739720556
89.97605824316035,1493638.165088151
107.97126989179243,1495660.5846150608
125.9664815404245,1119440.90661885
143.96169318905658,1309172.151032135
161.95690483768865,1649175.3764409847
179.9521164863207,1495892.6647545814
197.94732813495278,1356230.118768682
215.94253978358486,1356400.553849637
233.93775143221694,1062732.0600762644
251.932963080849,982930.2450468508
269.9281747294811,1153183.1209218572
287.92338637811315,1437069.8454990778
305.9185980267452,1659491.644226343
323.9138096753773,1779636.701019969
341.90902132400936,1758020.5744159778
359.9042329726414,1658260.7085376587
377.8994446212735,1392266.6677655664
395.89465626990557,1257349.171844069
413.8898679185376,1867468.993596411
431.8850795671697,1820698.303737317
449.8802912158018,1730311.920569845
467.8755028644339,1888798.0880607036
485.87071451306593,1265764.7875124463
503.865926161698,1353314.7311374121
521.8611378103301,1502897.4714455442
539.8563494589622,1807790.6384514212
557.8515611075942,1790070.0793992486
575.8467727562263,1305556.5095990729
593.8419844048584,1527778.5597427702
611.8371960534904,1152923.9719031644
629.8324077021225,1037631.1821414524
647.8276193507546,1146116.5791879282
665.8228309993866,741752.3330245658
683.8180426480187,843072.112100184
701.8132542966508,1116603.8336270275
719.8084659452828,1347245.4237721488
737.8036775939149,1893092.6254171585
755.798889242547,1800261.3977558506
773.794100891179,1559964.3853039101
791.7893125398111,1847561.9293601958
809.7845241884432,1554469.1295153636
827.7797358370752,1665448.2926153773
845.7749474857073,1849824.6362911602
863.7701591343395,1332777.6990823825
881.7653707829714,1114597.4079877255
899.7605824316036,1043745.740797006
917.7557940802357,1062734.4688237081
935.7510057288678,1125831.0936573928
953.7462173774998,1130542.5456953899
971.7414290261319,1570624.593788052
989.736640674764,1553974.501333096
1007.731852323396,1967578.8819312397
1025.727063972028,1811416.0699528367
1043.7222756206602,1258038.6718988996
1061.7174872692922,1246500.5825981135
1079.7126989179244,826972.5703558896
1097.7079105665564,1203882.3742494308
1115.7031222151884,1573247.544290082
1133.6983338638206,1461452.7696153536
1151.6935455124526,1240308.5901907647
1169.6887571610846,1039738.4214782554
1187.6839688097168,698579.3111586388
1205.6791804583488,762703.3905736278
1223.6743921069808,1451615.3802714783
1241.669603755613,2126206.1597163286
1259.664815404245,2519491.5523973396
1277.660027052877,2479054.7941189464
1295.6552387015092,2385585.5496950783
1313.6504503501412,1747624.626777418
1331.6456619987732,1674145.0012772114
1349.6408736474054,1796683.8220640623
1367.6360852960374,1665305.5230084748
1385.6312969446694,2005915.5542401597
1403.6265085933017,1735520.8330538087
1421.6217202419336,1550028.829542779
1439.6169318905656,1467786.9777220848
1457.6121435391979,893224.0731809083
1475.6073551878299,1192422.018212511
1493.6025668364618,1659272.1753493503
1511.597778485094,1804363.9667198658
1529.592990133726,1991917.5052079416
1547.588201782358,1901089.9608586715
1565.5834134309903,1572606.6241153078
1583.5786250796223,1432577.2365890597
1601.5738367282543,1305158.3007502554
1619.5690483768865,1099431.6742024848
1637.5642600255185,945247.2923418751
1655.5594716741505,892516.4108338973
1673.5546833227827,971684.8971918654
1691.5498949714147,1173296.573444611
1709.5451066200467,1238901.8154361
1727.540318268679,987651.8196502358
1745.535529917311,1493202.8871034558
1763.530741565943,1442794.1930231908
1781.525953214575,1429050.1525323666
1799.521164863207,1800495.6405026617
1817.5163765118393,1300010.5973768213
1835.5115881604713,1276306.9793955584
1853.5067998091033,1430903.6077651838
1871.5020114577355,1213614.9227762013
1889.4972231063675,1598204.6357829897
1907.4924347549995,1842440.322673172
1925.4876464036317,1849177.311284383
1943.4828580522637,2138909.566191123
1961.4780697008957,1707669.580727993
1979.473281349528,1919734.950776543
1997.46849299816,1777115.7585394704
2015.463704646792,1664841.6618707548
2033.4589162954242,1624432.214125479
2051.454127944056,1020661.6674614134
2069.4493395926884,1142201.4322995492
2087.4445512413204,1070871.5089803906
2105.4397628899524,1219861.4085728403
2123.4349745385844,1362107.181949804
2141.4301861872163,979889.7156149037
