t,P
0.0,89511.36203061696
196.5650942372101,179022.72406123392
393.1301884744202,179022.72406123392
589.6952827116303,179022.72406123392
786.2603769488404,179022.72406123392
982.8254711860504,179022.72406123392
1179.3905654232606,179022.72406123392
1375.9556596604707,179022.72406123392
1572.5207538976808,179022.72406123392
1769.0858481348907,179022.72406123392
1965.6509423721009,179022.72406123392
2162.216036609311,179022.72406123392
2358.781130846521,179022.72406123392
2555.346225083731,179022.72406123392
2751.9113193209414,179022.72406123392
2948.4764135581513,179022.72406123392
3145.0415077953617,179022.72406123392
3341.6066020325716,179022.72406123392
3538.1716962697815,179022.72406123392
3734.736790506992,179022.72406123392
3931.3018847442017,179022.72406123392
4127.866978981412,179022.72406123392
4324.432073218622,179022.72406123392
4520.997167455832,179022.72406123392
4717.562261693042,179022.72406123392
4914.127355930253,179022.72406123392
5110.692450167462,179022.72406123392
5307.257544404672,179022.72406123392
5503.822638641883,179022.72406123392
5700.387732879092,179022.72406123392
5896.952827116303,179022.72406123392
6093.517921353513,179022.72406123392
6290.083015590723,179022.72406123392
6486.648109827933,179022.72406123392
6683.213204065143,179022.72406123392
6879.7782983023535,179022.72406123392
7076.343392539563,179022.72406123392
7272.908486776773,179022.72406123392
7469.473581013984,179022.72406123392
7666.038675251193,179022.72406123392
7862.6037694884035,179022.72406123392
8059.168863725614,179022.72406123392
8255.733957962824,179022.72406123392
8452.299052200035,179022.72406123392
8648.864146437243,179022.72406123392
8845.429240674453,179022.72406123392
9041.994334911664,179022.72406123392
9238.559429148874,179022.72406123392
9435.124523386085,179022.72406123392
9631.689617623295,179022.72406123392
9828.254711860505,179022.72406123392
10024.819806097714,179022.72406123392
10221.384900334924,179022.72406123392
10417.949994572135,179022.72406123392
10614.515088809345,179022.72406123392
10811.080183046555,179022.72406123392
11007.645277283766,179022.72406123392
11204.210371520976,179022.72406123392
11400.775465758185,179022.72406123392
11597.340559995395,179022.72406123392
11793.905654232605,179022.72406123392
11990.470748469816,179022.72406123392
12187.035842707026,179022.72406123392
12383.600936944236,179022.72406123392
12580.166031181447,179022.72406123392
12776.731125418655,179022.72406123392
12973.296219655866,179022.72406123392
13169.861313893076,179022.72406123392
13366.426408130286,179022.72406123392
13562.991502367497,179022.72406123392
13759.556596604707,179022.72406123392
13956.121690841916,179022.72406123392
14152.686785079126,179022.72406123392
14349.251879316336,179022.72406123392
14545.816973553547,179022.72406123392
14742.382067790757,179022.72406123392
14938.947162027967,179022.72406123392
15135.512256265178,179022.72406123392
15332.077350502386,179022.72406123392
15528.642444739597,179022.72406123392
15725.207538976807,179022.72406123392
15921.772633214017,179022.72406123392
16118.337727451228,179022.72406123392
16314.902821688438,179022.72406123392
16511.46791592565,179022.72406123392
16708.033010162857,179022.72406123392
16904.59810440007,179022.72406123392
17101.163198637278,179022.72406123392
17297.728292874486,179022.72406123392
17494.2933871117,179022.72406123392
17690.858481348907,179022.72406123392
17887.42357558612,179022.72406123392
18083.988669823328,179022.72406123392
18280.55376406054,179022.72406123392
18477.11885829775,179022.72406123392
18673.683952534957,179022.72406123392
18870.24904677217,179022.72406123392
19066.814141009378,179022.72406123392
19263.37923524659,179022.72406123392
19459.9443294838,179022.72406123392
19656.50942372101,179022.72406123392
19853.07451795822,179022.72406123392
20049.639612195428,179022.72406123392
20246.20470643264,179022.72406123392
20442.76980066985,179022.72406123392
20639.33489490706,179022.72406123392
20835.89998914427,179022.72406123392
21032.46508338148,179022.72406123392
21229.03017761869,179022.72406123392
21425.5952718559,179022.72406123392
21622.16036609311,179022.72406123392
21818.72546033032,179022.72406123392
22015.29055456753,179022.72406123392
22211.85564880474,179022.72406123392
22408.420743041952,179022.72406123392
22604.98583727916,179022.72406123392
22801.55093151637,179022.72406123392
22998.11602575358,179022.72406123392
23194.68111999079,179022.72406123392
23391.246214228002,179022.72406123392
