t,P
0.0,61623.19069311974
138.45545791735668,72317.56353854405
276.91091583471336,80644.18312417521
415.36637375207005,88899.26186535557
553.8218316694267,96691.25423098558
692.2772895867835,106050.75227548601
830.7327475041401,114085.88944840731
969.1882054214968,112989.45009641928
1107.6436633388535,113857.53343062424
1246.09912125621,113453.83469521916
1384.554579173567,112766.33454887349
1523.0100370909236,110934.1043236859
1661.4654950082802,111043.88405932208
1799.9209529256368,114084.27902176601
1938.3764108429937,112758.79025756691
2076.8318687603505,114477.79675765254
2215.287326677707,116945.24559012335
2353.7427845950638,118924.03547717925
2492.19824251242,118776.89880903708
2630.653700429777,118423.40807566249
2769.109158347134,117870.05131092455
2907.5646162644903,115508.22544065278
3046.020074181847,116689.03514239914
3184.475532099204,118578.85111101311
3322.9309900165604,118934.2067535718
3461.386447933917,116968.65926937306
3599.8419058512736,115317.2322903314
3738.2973637686305,114299.70298707324
3876.7528216859873,114149.87339091662
4015.2082796033437,111648.33864933041
4153.663737520701,108278.78974385544
4292.119195438057,107993.7380124712
4430.574653355414,107593.44160497641
4569.03011127277,107903.59631106688
4707.4855691901275,108592.10336359238
4845.941027107484,107371.4711183967
4984.39648502484,106590.15207699285
5122.851942942198,107812.45648717861
5261.307400859554,108642.86737822446
5399.76285877691,106891.93858583676
5538.218316694268,105950.8341556613
5676.673774611624,105564.25972137628
5815.1292325289805,105921.38575431693
5953.584690446338,109662.0489866994
6092.040148363694,108824.26548771758
6230.495606281051,110228.38965461595
6368.951064198408,111070.6257190006
6507.406522115764,109971.218329868
6645.861980033121,110094.78600750053
6784.317437950478,109991.91519479532
6922.772895867834,109351.91560655696
7061.228353785191,110105.33433735381
7199.683811702547,111638.0538949502
7338.139269619905,113192.11293274793
7476.594727537261,109444.5627273459
7615.050185454617,109770.87447791951
7753.505643371975,106922.27014849197
7891.961101289331,108276.3143869028
8030.416559206687,109649.52448955379
8168.872017124045,109131.88764937405
8307.327475041402,110363.78093670715
8445.782932958758,110294.495554748
8584.238390876115,111552.17372469252
8722.693848793471,112847.23941143269
8861.149306710828,113580.85738793851
8999.604764628184,111472.46469362472
9138.06022254554,110860.97143224812
9276.515680462899,112129.98120787017
9414.971138380255,111355.70512123132
9553.426596297611,113110.9589053927
9691.882054214968,111050.35668890105
9830.337512132324,108885.72907836761
9968.79297004968,110856.41065468249
10107.248427967039,110536.45672373619
10245.703885884395,110123.65396669664
10384.159343801752,108385.69355687995
10522.614801719108,108606.43890177553
10661.070259636464,108065.66970734573
10799.52571755382,109480.33508561143
10937.981175471179,110713.67704554922
11076.436633388535,112492.54660322187
11214.892091305892,113810.53221576707
11353.347549223248,113413.18714593281
11491.803007140605,114516.35791709402
11630.258465057961,113538.11813709162
11768.713922975317,111919.97260092173
11907.169380892676,110821.69935683461
12045.624838810032,111555.27501475088
12184.080296727388,111455.86808493976
12322.535754644745,111414.49414868001
12460.991212562101,110805.22467313822
12599.446670479458,111119.75622582728
12737.902128396816,110403.02203744097
12876.357586314172,109891.44156494811
13014.813044231529,108386.63812340173
13153.268502148885,108385.47224813809
13291.723960066241,107896.16728656899
13430.179417983598,110651.58984567631
13568.634875900956,110394.47890633177
13707.090333818313,111493.29106677628
13845.545791735669,110489.75558313658
13984.001249653025,111250.48262506134
14122.456707570382,108355.8729559235
14260.912165487738,109204.96542714954
14399.367623405094,108507.33554934291
14537.823081322453,110104.69906112776
14676.27853923981,110528.27430672118
14814.733997157166,113140.16391066203
14953.189455074522,112568.12010809784
15091.644912991878,112483.16216037591
15230.100370909235,111664.8055473449
15368.555828826593,112732.31226204598
15507.01128674395,114588.53482670884
15645.466744661306,116784.26118176486
15783.922202578662,107676.92165240465
15922.377660496019,100891.14023536468
16060.833118413375,92057.45168574475
16199.288576330733,83708.52551035759
16337.74403424809,73241.73810280852
16476.199492165444,64520.192146540176
