t,P
0.0,1012121.5371261291
26.507804253139454,1040837.3715811109
53.01560850627891,1092364.4110077797
79.52341275941836,943568.3371142772
106.03121701255782,259877.2248092804
132.53902126569727,182705.44246064036
159.04682551883673,209861.88903722184
185.55462977197618,191500.67920763357
212.06243402511564,511723.46941533365
238.5702382782551,653263.3412005242
265.07804253139454,803566.1746578752
291.585846784534,782875.4030360186
318.09365103767345,1276920.6500007638
344.6014552908129,1033686.0879056454
371.10925954395236,1135991.5070821114
397.6170637970918,1154458.4725726424
424.12486805023127,1304825.4506720877
450.6326723033707,882522.2584329885
477.1404765565102,921786.0200983547
503.64828080964963,678140.9767611295
530.1560850627891,571203.3853679065
556.6638893159286,819453.183537296
583.171693569068,795988.9672147976
609.6794978222075,678457.4116583238
636.1873020753469,704151.0681731539
662.6951063284864,738370.6543873013
689.2029105816258,374570.52727002365
715.7107148347653,1309705.45622795
742.2185190879047,1576469.8585662006
768.7263233410442,2250037.374433152
795.2341275941836,2200384.4959457805
821.7419318473231,3001450.6110217837
848.2497361004625,2464560.198791778
874.757540353602,2341763.3944077613
901.2653446067415,2206562.3951272652
927.773148859881,2208961.150968204
954.2809531130204,1585227.0318765847
980.7887573661599,1180192.2316639859
1007.2965616192993,1354068.4397544838
1033.8043658724387,780543.1331079369
1060.3121701255782,876802.0366309742
1086.8199743787177,1827902.7543895743
1113.3277786318572,1758720.4645036336
1139.8355828849965,2031837.965914349
1166.343387138136,2511320.0191002414
1192.8511913912755,2499065.829951575
1219.358995644415,1530544.086526333
1245.8667998975543,1637138.8758090273
1272.3746041506938,1289632.652510588
1298.8824084038333,784006.1279649646
1325.3902126569728,706286.5521523328
1351.8980169101121,937246.2909022123
1378.4058211632516,1073775.2473105397
1404.9136254163911,860912.5005995922
1431.4214296695307,836836.9151437628
1457.92923392267,1400837.6044824629
1484.4370381758094,1074663.450146938
1510.944842428949,1115124.4391751394
1537.4526466820885,1147260.4527756113
1563.9604509352278,1295123.4600936153
1590.4682551883673,877797.2608185608
1616.9760594415068,809116.7654814149
1643.4838636946463,615567.0185051446
1669.9916679477856,756702.6560497831
1696.499472200925,880261.9100953375
1723.0072764540646,794193.9945416773
1749.515080707204,778358.208110897
1776.0228849603434,963464.4894489024
1802.530689213483,1070733.1082989452
1829.0384934666224,927793.4403799078
1855.546297719762,1206745.6782321823
1882.0541019729012,1251029.8206320608
1908.5619062260407,1055365.526114751
1935.0697104791802,757516.1618108544
1961.5775147323197,719989.5775672223
1988.085318985459,585197.0942207342
2014.5931232385985,1923276.2339870695
2041.100927491738,1893740.7743070184
2067.6087317448773,2014751.4804745964
2094.116535998017,1986045.758324593
2120.6243402511564,1766644.8732562934
2147.132144504296,803300.8300446833
2173.6399487574354,863589.402715317
2200.147753010575,905343.1718917742
2226.6555572637144,921926.4847601915
2253.1633615168535,987488.7270785306
2279.671165769993,623514.6746510635
2306.1789700231325,583367.0067379654
2332.686774276272,425602.2289727968
2359.1945785294115,367908.64935469005
2385.702382782551,495378.69514265493
2412.2101870356905,862085.7183639198
2438.71799128883,893426.0643286392
2465.225795541969,936820.3692061157
2491.7335997951086,954905.1859691897
2518.241404048248,863577.2376389834
2544.7492083013876,445675.5712555345
2571.257012554527,371795.58476035245
2597.7648168076666,574342.0611926045
2624.272621060806,1328456.0065238653
2650.7804253139457,1174014.197724847
2677.2882295670847,1157409.0475581982
2703.7960338202242,1194529.6983658585
2730.3038380733637,1177940.5418020422
2756.8116423265033,436257.58753937954
2783.3194465796428,724031.3379563754
2809.8272508327823,835263.5009273066
2836.335055085922,799455.85586707
2862.8428593390613,861843.684852359
2889.3506635922004,913714.8315086066
2915.85846784534,1090629.9159694747
2942.3662720984794,952269.8392459869
2968.874076351619,935999.2898978186
2995.3818806047584,2030626.310446119
3021.889684857898,2082325.0080837135
3048.3974891110374,1891831.7858603818
3074.905293364177,1986994.7882164794
3101.413097617316,2156269.8398442445
3127.9209018704555,734640.5412324809
3154.428706123595,577490.2966990607
