t,P
0.0,2604254.136980573
7.503882570971811,3087176.6633601827
15.007765141943622,3456212.3023024993
22.511647712915433,3959999.1168329
30.015530283887244,4322594.540158999
37.519412854859056,4940946.428030445
45.02329542583087,5042168.075241688
52.52717799680268,5057161.59962208
60.03106056777449,5225222.9036023
67.5349431387463,5254824.12442802
75.03882570971811,5455830.7849586215
82.54270828068992,5368847.101953896
90.04659085166173,5312745.34700678
97.55047342263354,5405774.735980662
105.05435599360536,5248282.785898559
112.55823856457717,5182435.750124855
120.06212113554898,5025193.510581123
127.5660037065208,4934019.000301628
135.0698862774926,4907004.05540457
142.57376884846443,4855820.060443927
150.07765141943622,4780487.5851620585
157.58153399040805,4829196.018249724
165.08541656137984,4948019.330316706
172.58929913235167,4933875.880501816
180.09318170332347,4885899.594981936
187.5970642742953,4975104.1207680395
195.1009468452671,5122700.329479275
202.6048294162389,5048331.667131854
210.1087119872107,5168122.443495484
217.61259455818254,5135594.279438468
225.11647712915433,5022361.448320684
232.62035970012616,5039575.806667728
240.12424227109796,4965664.386202348
247.62812484206978,4973003.338177357
255.1320074130416,5084195.552673451
262.63588998401343,5163083.151982996
270.1397725549852,5271519.735227974
277.643655125957,5153269.988437286
285.14753769692885,5304532.731274255
292.6514202679007,5253439.638440194
300.15530283887244,5325350.537202433
307.65918540984427,5382803.413611974
315.1630679808161,5361005.556518401
322.6669505517879,5399449.893072417
330.1708331227597,5438061.173678407
337.6747156937315,5235133.566469886
345.17859826470334,5208247.309267841
352.68248083567516,5038124.986011729
360.18636340664693,5192251.453657155
367.69024597761876,5007863.630802215
375.1941285485906,4999621.88130156
382.6980111195624,4934043.337533949
390.2018936905342,4843734.025791939
397.705776261506,4366659.4833024675
405.2096588324778,4452405.677069716
412.71354140344965,4373912.8480665935
420.2174239744214,4675957.887805796
427.72130654539325,4660678.018733027
435.2251891163651,4833626.5774475485
442.7290716873369,4923721.636577612
450.23295425830867,5048476.179266292
457.7368368292805,5035638.761306969
465.2407194002523,4868718.8451485075
472.74460197122414,4943529.750637164
480.2484845421959,5390775.242251751
487.75236711316774,5343280.889956629
495.25624968413956,5408977.752638928
502.7601322551114,5201430.961754688
510.2640148260832,5079458.201839174
517.767897397055,5024174.296391256
525.2717799680269,5010638.7961968
532.7756625389986,5012486.619797187
540.2795451099704,4975794.373858767
547.7834276809423,5084634.499154637
555.287310251914,5124769.126669086
562.7911928228858,5088091.881917089
570.2950753938577,4964898.084981616
577.7989579648295,4857603.257812581
585.3028405358014,4849748.48825745
592.8067231067731,5000236.896757826
600.3106056777449,5028367.463449385
607.8144882487168,4940937.146806492
615.3183708196885,4943162.756185967
622.8222533906603,5084996.301467498
630.3261359616322,4987347.907777961
637.830018532604,4939755.612575005
645.3339011035758,4914809.31551983
652.8377836745476,4907697.212267253
660.3416662455194,5006569.984382767
667.8455488164913,5094682.368854708
675.349431387463,5080654.905246898
682.8533139584348,4715277.746526967
690.3571965294067,4861611.247702198
697.8610791003784,4895712.174668616
705.3649616713503,4640003.6408672305
712.8688442423221,4699196.21218095
720.3727268132939,4762076.071199688
727.8766093842657,4860159.062768314
735.3804919552375,5036188.3972667195
742.8843745262094,5042911.826608277
750.3882570971812,5070770.636885287
757.8921396681529,5028365.137387748
765.3960222391248,5341189.105046903
772.8999048100966,5127687.305683526
780.4037873810684,5115883.860638921
787.9076699520402,5228852.1815277375
795.411552523012,5133452.5977023095
802.9154350939839,5103048.254620292
810.4193176649557,5019591.053478032
817.9232002359274,4844119.969267239
825.4270828068993,4911832.189686898
832.9309653778711,4885235.948927279
840.4348479488428,4872024.229979514
847.9387305198147,4822825.467605309
855.4426130907865,4904165.250887112
862.9464956617584,4399423.887334433
870.4503782327301,3995456.7070467304
877.9542608037019,3668813.697618397
885.4581433746738,3213360.929185809
892.9620259456456,2813113.188952029
