t,P
0.0,347873.9687854345
24.5117299076615,502748.61011184426
49.023459815323,615016.8282066846
73.5351897229845,564958.8604022495
98.046919630646,618438.1500619485
122.5586495383075,663937.2090019588
147.070379445969,773887.1639165118
171.5821093536305,798523.0770323037
196.093839261292,893573.8600383108
220.6055691689535,880786.295687966
245.117299076615,737466.8786663088
269.6290289842765,908124.4556622955
294.140758891938,726921.373061344
318.6524887995995,670676.9033682346
343.164218707261,777419.0352899805
367.6759486149225,663944.224575536
392.187678522584,719660.5677040253
416.6994084302455,683947.5387842412
441.211138337907,753428.880864783
465.7228682455685,838553.1446061328
490.23459815323,832496.3894989025
514.7463280608915,788008.4488738965
539.258057968553,730523.0092875406
563.7697878762145,752731.7816371499
588.281517783876,694430.7292441104
612.7932476915375,847493.6402692241
637.304977599199,857516.8853469966
661.8167075068606,668274.0978265441
686.328437414522,616456.641697757
710.8401673221836,669816.7378390442
735.351897229845,641354.5763613514
759.8636271375066,747561.6339937643
784.375357045168,822955.525898641
808.8870869528296,771395.5816320698
833.398816860491,804664.2016412641
857.9105467681525,707313.61617428
882.422276675814,786260.0390912432
906.9340065834755,674065.8181387002
931.445736491137,724489.5008605447
955.9574663987985,770117.9836192129
980.46919630646,788749.8897618203
1004.9809262141215,864696.8214099284
1029.492656121783,723470.7492131997
1054.0043860294445,756516.6377083631
1078.516115937106,796536.471285131
1103.0278458447676,892437.6072941843
1127.539575752429,1062104.1399179602
1152.0513056600905,1103432.7064907495
1176.563035567752,934943.9645963038
1201.0747654754136,899817.2561103337
1225.586495383075,927783.5186134039
1250.0982252907365,838888.422373318
1274.609955198398,869684.8636489412
1299.1216851060594,794969.6053108545
1323.633415013721,622798.9183323777
1348.1451449213826,574556.0667638141
1372.656874829044,653077.7286833087
1397.1686047367054,615550.0118213053
1421.6803346443671,633223.4461107926
1446.1920645520286,725184.1318436711
1470.70379445969,651205.2630902368
1495.2155243673515,624761.4636819263
1519.7272542750131,751463.3285631312
1544.2389841826746,759608.8877465532
1568.750714090336,732456.8448197866
1593.2624439979975,900785.0148948774
1617.7741739056592,842833.3767611933
1642.2859038133206,790794.3729258277
1666.797633720982,878975.702839752
1691.3093636286435,860486.0980199276
1715.821093536305,819149.7376685003
1740.3328234439666,882252.6803102761
1764.844553351628,946454.4869517544
1789.3562832592895,904495.7110261207
1813.868013166951,928478.8464732112
1838.3797430746126,784544.3838711831
1862.891472982274,659214.5282257718
1887.4032028899355,640102.7687472431
1911.914932797597,650153.1987682108
1936.4266627052587,902121.4969943042
1960.93839261292,955544.0566303923
1985.4501225205815,1120980.0279019803
2009.961852428243,1138594.5041436362
2034.4735823359047,922168.3116861362
2058.985312243566,912369.9249202027
2083.4970421512276,763077.5841842988
2108.008772058889,654551.8107450204
2132.5205019665505,812638.8446295755
2157.032231874212,746872.6431603029
2181.5439617818733,735194.3880388392
2206.0556916895353,709442.5836464077
2230.5674215971967,633539.3023892413
2255.079151504858,578838.5231764246
2279.5908814125196,555920.5411393739
2304.102611320181,581207.4282515086
2328.6143412278425,604832.266279296
2353.126071135504,765505.8598452801
2377.6378010431654,718828.845414332
2402.1495309508273,793212.0256607649
2426.6612608584887,694131.579308616
2451.17299076615,670250.9855987846
2475.6847206738116,792985.1895739529
2500.196450581473,710140.1334880167
2524.7081804891345,687766.099490314
2549.219910396796,583256.4394602161
2573.7316403044574,500036.5243269738
2598.243370212119,513833.63336109975
2622.7551001197808,588158.2254944071
2647.266830027442,628279.6828064352
2671.7785599351037,706345.1872947423
2696.290289842765,821365.5816197131
2720.8020197504266,936957.9505655975
2745.313749658088,979559.0129319555
2769.8254795657494,996224.8908379263
2794.337209473411,992208.7630212135
2818.848939381073,963689.8158473877
2843.3606692887342,898319.9000856325
2867.8723991963957,890231.1106137829
2892.384129104057,769355.0924181354
2916.8958590117186,513209.19803558243
