t,P
0.0,49337.42831045327
13.995348329088472,58919.101554219036
27.990696658176944,58950.54069204084
41.986044987265416,66094.90302595308
55.98139331635389,89612.55552968854
69.97674164544236,115967.46768961927
83.97208997453083,104227.33996527933
97.9674383036193,119984.77065274639
111.96278663270778,286568.0342063667
125.95813496179625,369197.64198363177
139.95348329088472,391025.66954058374
153.9488316199732,963682.951301216
167.94417994906166,955773.4613818746
181.93952827815014,965563.585804381
195.9348766072386,1048399.7703588573
209.93022493632708,1081233.1165746616
223.92557326541555,1056138.5232440417
237.92092159450402,1549749.8987816852
251.9162699235925,1570481.1703458098
265.91161825268097,1410816.598780202
279.90696658176944,1328074.4715082387
293.9023149108579,1311224.5306858488
307.8976632399464,738229.5530922851
321.89301156903485,739589.7711415485
335.8883598981233,737057.2027912309
349.8837082272118,648349.2027339732
363.87905655630027,1356569.4451214983
377.87440488538874,1495947.022663389
391.8697532144772,980151.366969555
405.8651015435657,1057604.5603487724
419.86044987265416,1042047.9373114249
433.85579820174263,1050654.8036484008
447.8511465308311,1065079.1949743805
461.8464948599196,1147812.888179469
475.84184318900805,2536453.350144754
489.8371915180965,2555828.3853416187
503.832539847185,2558900.616909197
517.8278881762734,1794624.3571688812
531.8232365053619,1658049.1369335803
545.8185848344503,1655412.6390117325
559.8139331635389,1634829.7292302127
573.8092814926273,1676918.9832504133
587.8046298217158,1705240.686199917
601.7999781508042,2207421.838691264
615.7953264798928,2333950.622088314
629.7906748089812,942281.3043995441
643.7860231380697,927444.5031754574
657.7813714671581,946176.3736759165
671.7767197962467,1042831.2041244039
685.7720681253351,1038900.0305483966
699.7674164544236,1117565.1375362687
713.762764783512,1258647.84682573
727.7581131126005,1322645.2651616654
741.753461441689,1287038.1054683025
755.7488097707775,797984.2137323094
769.7441580998659,588838.6658647803
783.7395064289544,588835.4934252902
797.7348547580428,617904.7877400119
811.7302030871314,613979.1352334272
825.7255514162198,523469.2997466238
839.7208997453083,555016.9112477071
853.7162480743967,679359.0536892167
867.7115964034853,505508.2432272248
881.7069447325737,1121261.5797615023
895.7022930616622,1190262.6053661485
909.6976413907506,2633699.4762823693
923.6929897198391,2633826.973911192
937.6883380489276,2636530.494593545
951.6836863780161,2726578.7402143455
965.6790347071045,2719175.783057693
979.674383036193,2758485.0118623986
993.6697313652815,2729347.5120376954
1007.66507969437,2529103.506576652
1021.6604280234584,2473575.528792587
1035.6557763525468,1752511.8492909798
1049.6511246816353,1695788.3637445392
1063.6464730107239,296797.1550265646
1077.6418213398124,394298.51966722705
1091.6371696689007,526114.8441108774
1105.6325179979892,539389.3883700405
1119.6278663270778,844627.3267634064
1133.6232146561663,853812.6863549525
1147.6185629852546,859153.2779842612
1161.613911314343,888086.3342843993
1175.6092596434316,915596.9493625873
1189.6046079725202,918930.9234616265
1203.5999563016085,925295.9883293699
1217.595304630697,883477.8852526709
1231.5906529597855,3167112.951279477
1245.5860012888738,3035904.763341773
1259.5813496179624,2917709.354746918
1273.576697947051,2726350.0100609544
1287.5720462761394,2671463.251435806
1301.5673946052277,2754858.131052763
1315.5627429343162,2762040.9929200383
1329.5580912634048,2782201.995796105
1343.5534395924933,3329070.614034114
1357.5487879215816,3899471.0482825534
1371.5441362506701,3893803.8368231603
1385.5394845797587,1516029.443391685
1399.5348329088472,1513488.6766189556
1413.5301812379355,1515162.3393498403
1427.525529567024,1390053.811030014
1441.5208778961126,1724182.251784029
1455.516226225201,1632905.2107749353
1469.5115745542894,1609326.0989447164
1483.506922883378,1619222.1614603247
1497.5022712124664,1090667.900948034
1511.497619541555,557758.2537043699
1525.4929678706433,531676.8068462294
1539.4883161997318,837720.5715078407
1553.4836645288203,1310466.0008638422
1567.4790128579089,1460932.585784455
1581.4743611869972,1734990.4938437557
1595.4697095160857,1401811.9299317105
1609.4650578451742,1401811.8854582645
1623.4604061742627,1385177.8993848206
1637.455754503351,1322090.059735386
1651.4511028324396,1297854.2566907138
1665.446451161528,1240399.4527714974
