t,P
0.0,16931.7641615749
26.988960645037928,26935.168334623064
53.977921290075855,29843.936710164387
80.96688193511379,31640.572055706907
107.95584258015171,31725.161379123438
134.94480322518964,35020.90844783503
161.93376387022758,35022.58273847792
188.9227245152655,35023.01865081706
215.91168516030342,42122.25563923376
242.90064580534136,437536.91466283315
269.8896064503793,427534.34412989
296.8785670954172,427562.3003763961
323.86752774045516,449691.0510890175
350.85648838549304,507907.28960705234
377.845449030531,491959.20458806
404.8344096755689,492144.6479825771
431.82337032060684,492389.48970661033
458.8123309656448,822285.2731957654
485.8012916106827,427407.3719876252
512.7902522557206,427416.75676534267
539.7792129007586,424999.39740532445
566.7681735457965,2017919.039803049
593.7571341908344,1959619.6429612066
620.7460948358723,1961703.0514915846
647.7350554809103,1962056.4657906508
674.7240161259482,2044958.740564058
701.7129767709861,1703735.9418997623
728.7019374160241,1703199.2396008875
755.690898061062,1707369.2146413059
782.6798587060999,1722706.9187729142
809.6688193511378,105994.24473740332
836.6577799961758,1881841.0116089738
863.6467406412137,1898211.854798332
890.6357012862516,1897853.0502819105
917.6246619312896,1877687.3252143685
944.6136225763274,1877648.220123678
971.6025832213654,1877648.1597094804
998.5915438664033,1873467.9665365897
1025.5805045114412,1858177.5486808368
1052.5694651564793,1865249.3350877825
1079.5584258015172,91193.77766208681
1106.547386446555,72790.56451651479
1133.536347091593,196267.2111623155
1160.5253077366308,133370.49970786067
1187.514268381669,184916.31064283487
1214.5032290267068,184916.4248420013
1241.4921896717447,304771.5457076804
1268.4811503167825,304209.2363753507
1295.4701109618206,304915.8130682829
1322.4590716068585,307843.1730935434
1349.4480322518964,316314.25172248913
1376.4369928969343,2132638.4221944474
1403.4259535419721,2132696.465777956
1430.4149141870103,2191853.7536169337
1457.4038748320481,2254026.2817939366
1484.392835477086,2222774.927871789
1511.381796122124,3897520.609201374
1538.3707567671618,3890902.043330048
1565.3597174121999,3886607.3012188203
1592.3486780572377,3878203.410953843
1619.3376387022756,3196775.877630485
1646.3265993473135,3198003.284948232
1673.3155599923516,3229269.372706315
1700.3045206373895,3167152.2985913353
1727.2934812824274,3080137.888924631
1754.2824419274652,3076798.045403526
1781.2714025725031,3089233.516577942
1808.2603632175412,3088808.451170195
1835.249323862579,3088678.475327772
1862.238284507617,1852158.524495311
1889.2272451526549,1877361.6954108216
1916.216205797693,1735482.2575557355
1943.2051664427308,1748810.6535987607
1970.1941270877687,1807951.324873008
1997.1830877328066,136548.56080674776
2024.1720483778445,122828.43717808896
2051.1610090228824,390242.5831459374
2078.1499696679202,390242.4618238311
2105.1389303129586,371984.07553108153
2132.1278909579964,345840.2313906858
2159.1168516030343,345869.9107527876
2186.105812248072,345573.10286178003
2213.09477289311,996420.9139321621
2240.083733538148,996576.1679258166
2267.072694183186,996575.0136607123
2294.0616548282237,734703.6528434573
2321.0506154732616,794773.2588416433
2348.0395761183,844125.9193848614
2375.028536763338,871826.5103437623
2402.0174974083757,1765243.9865964034
2429.0064580534136,1752156.8301823318
2455.9954186984514,1042341.4369481616
2482.9843793434893,2076218.62196477
2509.973339988527,2076233.1079654305
2536.962300633565,2070690.1438463698
2563.951261278603,2043775.3634508862
2590.9402219236413,2102249.077680088
2617.929182568679,2074139.56538048
2644.918143213717,1184100.272254291
2671.907103858755,1184386.5400915667
2698.896064503793,1685848.1096571449
2725.8850251488307,651862.8833601103
2752.8739857938685,1432912.8535629432
2779.8629464389064,1433678.7728021052
2806.8519070839443,1945743.1734957602
2833.8408677289826,1840763.4785143367
2860.8298283740205,1852401.4941708194
2887.8187890190584,1916079.7811246137
2914.8077496640963,1915793.59067278
2941.796710309134,1412620.809250044
2968.785670954172,1412566.1891948204
2995.77463159921,631829.0245631092
3022.763592244248,632213.4335368949
3049.7525528892857,152619.60515200946
3076.7415135343235,150363.9020884013
3103.730474179362,375249.9558205186
3130.7194348243997,308073.9814126284
3157.7083954694376,308073.9040271864
3184.6973561144755,308022.6692117087
3211.6863167595134,308022.66060592816
