t,P
0.0,1210235.8344580855
30.00376339594004,1210235.8344580855
60.00752679188008,1210235.8344580855
90.01129018782012,1210235.8344580855
120.01505358376016,1210235.8344580855
150.0188169797002,1210235.8344580855
180.02258037564025,1210235.8344580855
210.0263437715803,1210235.8344580855
240.03010716752033,1210235.8344580855
270.03387056346037,1210235.8344580855
300.0376339594004,1210235.8344580855
330.04139735534045,1210235.8344580855
360.0451607512805,1210235.8344580855
390.04892414722053,1210235.8344580855
420.0526875431606,1210235.8344580855
450.0564509391006,1210235.8344580855
480.06021433504065,1210235.8344580855
510.0639777309807,1210235.8344580855
540.0677411269207,1210235.8344580855
570.0715045228608,1210235.8344580855
600.0752679188008,1210235.8344580855
630.0790313147409,1210235.8344580855
660.0827947106809,1210235.8344580855
690.0865581066209,1210235.8344580855
720.090321502561,1210235.8344580855
750.094084898501,1210235.8344580855
780.0978482944411,1210235.8344580855
810.1016116903811,1210235.8344580855
840.1053750863211,1210235.8344580855
870.1091384822612,1210235.8344580855
900.1129018782012,1210235.8344580855
930.1166652741413,1210235.8344580855
960.1204286700813,1210235.8344580855
990.1241920660214,1210235.8344580855
1020.1279554619614,1210235.8344580855
1050.1317188579014,1210235.8344580855
1080.1354822538415,1210235.8344580855
1110.1392456497815,1210235.8344580855
1140.1430090457216,1210235.8344580855
1170.1467724416616,1210235.8344580855
1200.1505358376016,1210235.8344580855
1230.1542992335417,1210235.8344580855
1260.1580626294817,1210235.8344580855
1290.1618260254218,1210235.8344580855
1320.1655894213618,1210235.8344580855
1350.1693528173018,1210235.8344580855
1380.1731162132419,1210235.8344580855
1410.176879609182,1210235.8344580855
1440.180643005122,1210235.8344580855
1470.184406401062,1210235.8344580855
1500.188169797002,1210235.8344580855
1530.191933192942,1210235.8344580855
1560.1956965888821,1210235.8344580855
1590.1994599848222,1210235.8344580855
1620.2032233807622,1210235.8344580855
1650.2069867767023,1210235.8344580855
1680.2107501726423,1210235.8344580855
1710.2145135685823,1210235.8344580855
1740.2182769645224,1210235.8344580855
1770.2220403604624,1210235.8344580855
1800.2258037564025,1210235.8344580855
1830.2295671523425,1210235.8344580855
1860.2333305482825,1210235.8344580855
1890.2370939442226,1210235.8344580855
1920.2408573401626,1210235.8344580855
1950.2446207361027,1210235.8344580855
1980.2483841320427,1210235.8344580855
2010.2521475279827,1210235.8344580855
2040.2559109239228,1210235.8344580855
2070.259674319863,1210235.8344580855
2100.263437715803,1210235.8344580855
2130.267201111743,1210235.8344580855
2160.270964507683,1210235.8344580855
2190.274727903623,1210235.8344580855
2220.278491299563,1210235.8344580855
2250.282254695503,1210235.8344580855
2280.286018091443,1210235.8344580855
2310.289781487383,1210235.8344580855
2340.293544883323,1210235.8344580855
2370.2973082792632,1210235.8344580855
2400.3010716752033,1210235.8344580855
2430.3048350711433,1210235.8344580855
2460.3085984670834,1210235.8344580855
2490.3123618630234,1210235.8344580855
2520.3161252589634,1210235.8344580855
2550.3198886549035,1210235.8344580855
2580.3236520508435,1210235.8344580855
2610.3274154467836,1210235.8344580855
2640.3311788427236,1210235.8344580855
2670.3349422386636,1210235.8344580855
2700.3387056346037,1210235.8344580855
2730.3424690305437,1210235.8344580855
2760.3462324264838,1210235.8344580855
2790.349995822424,1210235.8344580855
2820.353759218364,1210235.8344580855
2850.357522614304,1210235.8344580855
2880.361286010244,1210235.8344580855
2910.365049406184,1210235.8344580855
2940.368812802124,1210235.8344580855
2970.372576198064,1210235.8344580855
3000.376339594004,1210235.8344580855
3030.380102989944,1210235.8344580855
3060.383866385884,1210235.8344580855
3090.387629781824,1210235.8344580855
3120.3913931777643,1210235.8344580855
3150.3951565737043,1210235.8344580855
3180.3989199696443,1210235.8344580855
3210.4026833655844,1210235.8344580855
3240.4064467615244,1210235.8344580855
3270.4102101574645,1210235.8344580855
3300.4139735534045,1210235.8344580855
3330.4177369493445,1210235.8344580855
3360.4215003452846,1210235.8344580855
3390.4252637412246,1210235.8344580855
3420.4290271371647,1210235.8344580855
3450.4327905331047,1210235.8344580855
3480.4365539290447,1210235.8344580855
3510.440317324985,1210235.8344580855
3540.444080720925,1210235.8344580855
3570.447844116865,1210235.8344580855
