t,P
0.0,411098.41380645
7.989086996782,639156.0645627838
15.978173993564,1087759.1442586987
23.967260990346002,1187942.9679630385
31.956347987128,1201962.44312514
39.945434983910005,1314012.2673343888
47.934521980692004,1340328.8781586518
55.923608977474004,1238618.6501088145
63.912695974256,1212393.7643453106
71.901782971038,1185487.3116327825
79.89086996782001,1044013.1211306185
87.879956964602,604641.8886671956
95.86904396138401,523999.78034779016
103.858130958166,1061878.850011279
111.84721795494801,944763.0138214079
119.83630495173,1231887.9082557089
127.825391948512,1239065.5490763746
135.814478945294,1152537.811500727
143.803565942076,1224307.912865454
151.792652938858,1607043.6025294834
159.78173993564002,1681872.357218809
167.770826932422,1670398.7729357118
175.759913929204,1118500.2281101213
183.749000925986,1119293.8546027504
191.73808792276802,804180.4125904964
199.72717491955,770684.6629594369
207.716261916332,1035845.9279386031
215.70534891311402,1165882.0694833451
223.69443590989601,1023021.3457757842
231.683522906678,942041.5215823584
239.67260990346,988457.3654932586
247.66169690024202,1055068.443668714
255.650783897024,1323487.3285355438
263.639870893806,1607794.3646170846
271.628957890588,1644255.2256312314
279.61804488737,2589246.116098483
287.607131884152,2605217.105168187
295.59621888093403,2283011.1914226864
303.585305877716,2667981.446688787
311.574392874498,2615865.934170891
319.56347987128004,3793815.708041639
327.552566868062,3611133.904767298
335.541653864844,4175038.058273657
343.53074086162604,5158620.991261343
351.519827858408,4091906.853589484
359.50891485519,3866349.447903113
367.498001851972,3940800.0335980705
375.487088848754,3572697.246974987
383.47617584553603,3726430.919999985
391.465262842318,2504075.1028821324
399.4543498391,3170562.749846993
407.44343683588204,2309268.8956765803
415.432523832664,1214601.8828562745
423.421610829446,1343722.3129012138
431.41069782622804,1347721.7790239619
439.39978482301,1270431.8600935743
447.38887181979203,1472013.8024120925
455.37795881657405,1327350.4619583634
463.367045813356,1523907.984983353
471.35613281013804,1576203.9224883001
479.34521980692,1571329.3193377603
487.334306803702,1646474.1971113593
495.32339380048404,1660129.174678293
503.312480797266,1810714.8950571415
511.301567794048,2501053.7004515203
519.29065479083,2313243.2809021254
527.279741787612,2340484.3054915243
535.268828784394,2140314.0413804436
543.257915781176,1339959.744812705
551.2470027779581,1481859.425702786
559.23608977474,1577606.0514305402
567.225176771522,1512453.0556668346
575.214263768304,1359836.5532007015
583.203350765086,677305.144122621
591.1924377618681,644362.1744957234
599.1815247586501,1187594.805783235
607.170611755432,1426337.8344868305
615.159698752214,1586460.3376848213
623.148785748996,1448491.51097477
631.137872745778,1325710.664994023
639.1269597425601,1189105.2673151558
647.116046739342,1302982.6958210613
655.105133736124,1293935.5576813126
663.094220732906,1329683.1134102964
671.083307729688,759367.2065680458
679.0723947264701,782644.6352000914
687.0614817232521,695827.4073780648
695.050568720034,1051734.4479303618
703.039655716816,1010901.782418327
711.028742713598,1057156.67017694
719.01782971038,1096985.1691495904
727.0069167071621,1259848.2658693935
734.996003703944,1321723.9190745584
742.985090700726,1438708.5373810676
750.974177697508,1162763.5391624272
758.96326469429,1776345.7909537437
766.9523516910721,1475559.6129548466
774.9414386878541,1486652.2324803881
782.930525684636,1543105.0855950974
790.919612681418,1375889.9957834135
798.9086996782,1339366.2733017844
806.8977866749821,1502370.2475461396
814.8868736717641,1408465.039976887
822.875960668546,1588971.8280008282
830.865047665328,916093.6206546009
838.85413466211,1356183.0152181492
846.843221658892,1600748.2901070751
854.8323086556741,1531939.5527527004
862.8213956524561,1552916.7410026658
870.810482649238,1532088.7884774625
878.79956964602,1292765.62698378
886.788656642802,1433347.2659871017
894.7777436395841,1495044.0812012774
902.7668306363661,1504091.3997379364
910.7559176331481,1150609.8303880997
918.74500462993,1170326.7717953378
926.734091626712,1048603.349600339
934.723178623494,1027626.1578508429
942.7122656202761,921941.2987316159
950.7013526170581,899860.4775331605
