t,P
0.0,2564407.3692091946
3.5007334774166488,3532614.3745948076
7.0014669548332975,4542126.08674467
10.502200432249946,4332053.061822405
14.002933909666595,4662107.554803599
17.503667387083244,4638562.558109718
21.004400864499893,4519816.586177563
24.50513434191654,4486319.895094427
28.00586781933319,4942243.835300343
31.506601296749835,4719221.173368518
35.00733477416649,4855972.927085246
38.50806825158313,5069775.891619167
42.008801728999785,5039450.562668346
45.50953520641643,4721455.903318241
49.01026868383308,4785898.484102959
52.51100216124973,4654384.522992532
56.01173563866638,4366105.491728615
59.512469116083025,4206197.869125233
63.01320259349967,4488696.628786007
66.51393607091632,4393895.2855854565
70.01466954833298,4417689.759565241
73.51540302574962,4565328.473135448
77.01613650316627,4903050.004509937
80.51686998058291,4855306.609953857
84.01760345799957,4739185.642409192
87.51833693541622,4787112.289564774
91.01907041283286,4654125.88994088
94.5198038902495,4708755.183122879
98.02053736766617,4450323.097712855
101.52127084508281,4632701.946305824
105.02200432249946,4471453.479521181
108.5227377999161,4494311.899760598
112.02347127733276,4756085.346978392
115.5242047547494,5146516.402614473
119.02493823216605,5182077.294272875
122.5256717095827,5762824.452551443
126.02640518699934,5595767.821861635
129.527138664416,5408950.879704719
133.02787214183263,5226535.274271341
136.5286056192493,5142086.532600771
140.02933909666595,4676992.507471155
143.5300725740826,4946302.140345453
147.03080605149924,4725617.869553092
150.53153952891589,4411923.256633615
154.03227300633253,4644410.147301277
157.53300648374918,4784537.321921615
161.03373996116582,4915621.47695742
164.5344734385825,4842665.3499970045
168.03520691599914,4974502.664312372
171.53594039341579,4705340.588980337
175.03667387083243,4301571.116213479
178.53740734824908,4083404.353102632
182.03814082566572,3991124.917757306
185.53887430308237,4514460.449251344
189.039607780499,4494896.836649186
192.54034125791566,4986243.1842302205
196.04107473533233,5242880.320392688
199.54180821274898,5117835.43321031
203.04254169016562,4403398.000006104
206.54327516758227,4485535.987842355
210.0440086449989,4393468.138746529
213.54474212241556,4167385.2361801397
217.0454755998322,3981712.1554714656
220.54620907724885,4234878.754419593
224.04694255466552,4409225.267690881
227.54767603208217,4165456.7905801884
231.0484095094988,4128580.031497914
234.54914298691546,4534892.708167789
238.0498764643321,4636139.07192764
241.55060994174875,4391821.243868198
245.0513434191654,4786842.64627647
248.55207689658204,4989375.9863379635
252.05281037399868,4808888.318629807
255.55354385141536,4674352.801099571
259.054277328832,4746415.124418314
262.5550108062486,4627779.467652318
266.05574428366526,4457341.025258852
269.55647776108196,4868860.314579041
273.0572112384986,4903003.141906394
276.55794471591526,4745566.957670085
280.0586781933319,4858846.165531657
283.55941167074855,5180497.433871081
287.0601451481652,4918399.777492569
290.56087862558184,4862694.314645654
294.0616121029985,5047810.164316661
297.5623455804151,4958140.322622787
301.06307905783177,4862594.04491137
304.5638125352484,4868093.597349481
308.06454601266506,4821999.404163959
311.5652794900817,4590067.9854858285
315.06601296749835,4198588.754499349
318.566746444915,4230604.286055823
322.06747992233164,4222831.73946429
325.5682133997483,4514070.977109606
329.068946877165,5042164.145085477
332.56968035458164,5150339.190699363
336.0704138319983,5070052.93292063
339.5711473094149,5371627.479860278
343.07188078683157,5388632.4833115125
346.5726142642482,4768062.145725744
350.07334774166486,5014088.755275193
353.5740812190815,4856765.218755614
357.07481469649815,4503152.124934415
360.5755481739148,4390888.286027716
364.07628165133144,4421767.556152102
367.5770151287481,4651019.539482047
371.07774860616473,4720037.614428344
374.5784820835814,4581807.824271739
378.079215560998,4369761.929328658
381.57994903841467,4740210.753301591
385.0806825158313,4374108.665441934
388.581415993248,4311145.219875814
392.08214947066466,4397679.448405421
395.5828829480813,4651504.536750335
399.08361642549795,4684663.66298599
402.5843499029146,4595264.592521621
406.08508338033124,4704741.717134778
409.5858168577479,5052658.038630877
413.08655033516453,4063869.375249437
416.5872838125812,2986355.6746800155
