t,P
0.0,936466.0426062453
16.023344622544606,1107326.320603603
32.04668924508921,1377335.0062606852
48.07003386763382,1418021.7870573327
64.09337849017842,1405483.7647706994
80.11672311272304,1740116.415473957
96.14006773526764,1776554.570762982
112.16341235781223,1637440.1283567697
128.18675698035685,1862766.8796136337
144.21010160290146,1903862.5965963474
160.23344622544607,2139702.603279292
176.25679084799066,1982036.779748739
192.28013547053527,1596579.0173657106
208.30348009307988,1627443.7749735585
224.32682471562447,1665054.444261577
240.35016933816908,1601171.7428349387
256.3735139607137,1530036.557314527
272.3968585832583,1465876.7590880895
288.4202032058029,1626727.999274587
304.4435478283475,1766217.6143980469
320.46689245089215,1700240.2748823834
336.49023707343673,1790937.4058788226
352.5135816959813,1721915.9701066024
368.53692631852596,1768224.0479953052
384.56027094107054,1849533.4434360464
400.5836155636151,1785190.4219210257
416.60696018615977,2003657.3907094323
432.63030480870435,1949077.7176352006
448.65364943124894,1738960.4144517824
464.6769940537936,1658602.3542675944
480.70033867633816,1767217.173561756
496.7236832988828,1680303.001968293
512.7470279214274,1855824.907218455
528.770372543972,1611051.7605080944
544.7937171665166,1582892.542404018
560.8170617890612,1775254.9461092907
576.8404064116058,1829747.1414034674
592.8637510341504,1705730.8784428802
608.887095656695,1639045.4003143157
624.9104402792397,1400185.455401771
640.9337849017843,1375978.2453355896
656.9571295243288,1410422.1177904073
672.9804741468735,1372167.206583198
689.0038187694181,1434958.4585204315
705.0271633919626,1296261.551002388
721.0505080145073,1283803.9729558537
737.0738526370519,1555015.0796845532
753.0971972595964,1618692.8604189327
769.1205418821411,1743237.7461438961
785.1438865046857,1784529.4476970136
801.1672311272303,1729440.1563807814
817.1905757497749,1736033.437048221
833.2139203723195,1897269.5950312135
849.2372649948641,1859771.3464880474
865.2606096174087,1785875.7479472656
881.2839542399533,1655411.3112427983
897.3072988624979,1469125.4501853175
913.3306434850425,1583384.3725973782
929.3539881075872,1785011.5019035263
945.3773327301318,1721953.9098282573
961.4006773526763,1569257.4070504217
977.424021975221,1557177.907856079
993.4473665977656,1689395.589380223
1009.4707112203101,1885888.0224500762
1025.4940558428548,1941745.217214039
1041.5174004653993,1659345.8635778592
1057.540745087944,1725958.1742792572
1073.5640897104886,1587670.3767644197
1089.5874343330331,1884475.567948946
1105.6107789555779,1877262.648264608
1121.6341235781224,1794800.9599858394
1137.657468200667,1515868.2028562436
1153.6808128232117,1629980.9889985567
1169.7041574457562,1518122.6143112872
1185.7275020683007,1683910.6132266298
1201.7508466908455,1590772.6371587052
1217.77419131339,1751025.0796148086
1233.7975359359345,1728530.350631882
1249.8208805584793,1952788.247757551
1265.8442251810238,2070668.4435501918
1281.8675698035686,2159550.8514288906
1297.890914426113,2156342.42741186
1313.9142590486576,2030502.1843392318
1329.9376036712024,1804196.7281005734
1345.960948293747,1723029.6124829785
1361.9842929162915,1690867.8226887374
1378.0076375388362,1497071.9845624962
1394.0309821613807,1400358.3602246833
1410.0543267839253,1388882.4074714421
1426.07767140647,1484198.191954928
1442.1010160290145,1612671.4766900246
1458.124360651559,1653488.4210374139
1474.1477052741038,1523820.4227892675
1490.1710498966484,1602585.7955453831
1506.1943945191929,1626527.1651306795
1522.2177391417376,1498106.0252615088
1538.2410837642822,1472214.7940679959
1554.2644283868267,1500344.6959405844
1570.2877730093714,1559059.818400524
1586.311117631916,1583993.061105913
1602.3344622544605,1748603.163419265
1618.3578068770053,1831792.990961132
1634.3811514995498,1914347.6681456044
1650.4044961220943,1853057.181981849
1666.427840744639,1618908.2480275803
1682.4511853671836,1568113.785484605
1698.4745299897281,1488168.4423684124
1714.4978746122729,1374562.8743358874
1730.5212192348174,1279978.6664606766
1746.544563857362,1255072.5447748841
1762.5679084799067,1417787.797610633
1778.5912531024512,1677631.6724940608
1794.6145977249957,1839945.3220029469
1810.6379423475405,1868216.315113453
1826.661286970085,1889340.518973866
1842.6846315926298,2030261.3496679054
1858.7079762151743,2048212.9668842806
1874.7313208377188,1647017.5742607112
1890.7546654602636,1272100.9434532363
1906.7780100828081,946777.1426318736
