t,P
0.0,636698.6214374595
22.49880921571325,1359606.8308795493
44.9976184314265,1470063.714325196
67.49642764713975,1538854.6759247323
89.995236862853,1983610.98273005
112.49404607856626,2028622.706981687
134.9928552942795,2008625.0707095682
157.49166450999277,1951621.7547288635
179.990473725706,1972180.6438663756
202.48928294141928,1720805.6627764523
224.9880921571325,1030904.377865319
247.48690137284578,1109814.143442408
269.985710588559,1050617.9528985638
292.4845198042723,696356.1904572935
314.98332901998555,834514.6607608169
337.48213823569876,1122813.7639780901
359.980947451412,1116204.7731066025
382.4797566671253,1018999.0029593352
404.97856588283855,1016817.7904994492
427.4773750985518,1062927.6636107164
449.976184314265,998057.9863227233
472.4749935299783,1201367.5958421011
494.97380274569156,1532009.6188901458
517.4726119614048,1547114.4807098133
539.971421177118,1332763.9339312327
562.4702303928314,1487557.1572499042
584.9690396085446,1548194.348275397
607.4678488242578,1567431.0716231752
629.9666580399711,1488777.9486375959
652.4654672556843,1364280.9769028528
674.9642764713975,1151376.596327783
697.4630856871108,770806.7918903787
719.961894902824,820133.8835594337
742.4607041185374,685804.6233952122
764.9595133342506,592737.7900765792
787.4583225499638,532100.5990510865
809.9571317656771,771303.727813893
832.4559409813903,976529.0666936174
854.9547501971036,976529.0666936174
877.4535594128168,1037809.265713311
899.95236862853,1661194.4210260594
922.4511778442434,1453153.396218807
944.9499870599566,1828144.7141536765
967.4487962756698,1766418.324153638
989.9476054913831,1926815.1794358515
1012.4464147070963,1971105.0846448033
1034.9452239228096,1774652.6584282327
1057.4440331385229,1827403.040315878
1079.942842354236,1766122.8412961843
1102.4416515699493,1366542.5867009277
1124.9404607856627,1482672.7967495676
1147.439270001376,1116281.7164228677
1169.9380792170891,1171923.6604932612
1192.4368884328023,1052988.4589234395
1214.9356976485155,1132455.9064502323
1237.434506864229,1861546.6907254676
1259.9333160799422,1808796.3088378222
1282.4321252956554,2083473.1852700375
1304.9309345113686,2570949.1056226324
1327.4297437270818,2252752.8723093076
1349.928552942795,2479810.903555919
1372.4273621585085,2581017.6376131414
1394.9261713742217,2539555.9839007496
1417.4249805899349,2255224.3520774143
1439.923789805648,1516896.9804823806
1462.4225990213613,1780890.603225289
1484.9214082370747,1506213.7267930736
1507.420217452788,791770.3396296368
1529.9190266685011,819162.5000969262
1552.4178358842144,583504.2312421447
1574.9166450999276,689853.3440719219
1597.415454315641,724254.6740266386
1619.9142635313542,675601.484311046
1642.4130727470674,719561.6977480912
1664.9118819627806,836993.8715949433
1687.4106911784938,1032407.2022229612
1709.9095003942073,1410505.8432787117
1732.4083096099205,1404866.525860624
1754.9071188256337,1605402.22177347
1777.405928041347,1562599.28012715
1799.90473725706,1528197.9501724332
1822.4035464727733,1478985.5668650318
1844.9023556884868,1485686.4258783595
1867.4011649042,1588499.1759889473
1889.8999741199132,1920079.402890323
1912.3987833356264,1504576.564953235
1934.8975925513396,1529997.4010058912
1957.396401767053,1329461.705093045
1979.8952109827662,1227756.6600011094
2002.3940201984794,1507234.7375957798
2024.8928294141926,1585040.3768127693
2047.3916386299059,1688046.8896123301
2069.8904478456193,1521112.631790387
2092.3892570613325,1030896.362757572
2114.8880662770457,1030896.362757572
2137.386875492759,1116185.64943375
2159.885684708472,1206515.2372156363
2182.3844939241853,1481721.2332238476
2204.8833031398985,1335923.2053969183
2227.3821123556118,1258117.5661799288
2249.8809215713254,1301971.6000733527
2272.3797307870386,1067541.7726524007
2294.878540002752,1030764.484155822
2317.377349218465,1041400.5525676243
2339.8761584341783,1336184.3738847787
2362.3749676498915,1302213.379045835
2384.8737768656047,909447.976831846
2407.372586081318,870514.5340195111
2429.871395297031,901130.9472151375
2452.3702045127443,703609.32807178
2474.869013728458,1291882.2606054847
2497.367822944171,1752013.136160332
2519.8666321598844,2432526.0346945217
2542.3654413755976,2101262.7735731443
2564.864250591311,2168118.3043398876
2587.363059807024,2573945.5264104162
2609.861869022737,2479198.9194550095
2632.3606782384504,2448582.506259383
2654.8594874541636,2448582.506259383
2677.358296669877,1777435.112268226
