t,P
0.0,2067683.5121355697
2.0035129857447656,2732510.767965575
4.007025971489531,3664637.166773495
6.010538957234297,4521422.777957658
8.014051942979062,4581679.444247797
10.017564928723829,4528168.853782297
12.021077914468593,4592551.010360113
14.024590900213358,4538883.781511723
16.028103885958124,4523045.50542632
18.03161687170289,4167472.639525142
20.035129857447657,4254197.245572852
22.03864284319242,4450987.641201977
24.042155828937187,4584298.01120061
26.045668814681953,4967565.084878983
28.049181800426716,4889964.599761309
30.052694786171482,5127833.986204982
32.05620777191625,5039557.728140117
34.05972075766101,4958335.291864685
36.06323374340578,5061457.111704284
38.066746729150545,4598777.765954779
40.070259714895315,4843360.264787415
42.07377270064008,5199801.289575238
44.07728568638484,5089532.76760157
46.08079867212961,5034622.910961635
48.08431165787437,4895363.70729007
50.087824643619136,5090670.566137042
52.091337629363906,4607345.2655108655
54.09485061510867,4298822.27613185
56.09836360085343,4367898.68662506
58.1018765865982,4381975.185621965
60.105389572342965,3855347.4467306742
62.108902558087735,3742362.264101616
64.1124155438325,3983426.980303812
66.11592852957726,3747479.241513424
68.11944151532202,3822887.5995745687
70.1229545010668,3894389.1106695165
72.12646748681156,4211657.454202689
74.12998047255633,4198960.200380131
76.13349345830109,4017353.575918544
78.13700644404585,3701908.3881668895
80.14051942979063,3890869.4129829016
82.14403241553539,3919970.7626244486
84.14754540128015,4082874.6245879983
86.15105838702492,4106505.413759372
88.15457137276968,4213367.51998073
90.15808435851444,4959486.711824217
92.16159734425922,4872634.250077352
94.16511033000398,5048239.25231881
96.16862331574875,4893281.093196031
98.17213630149351,4805726.215722249
100.17564928723827,5006367.056589898
102.17916227298305,4806708.235755997
104.18267525872781,4677042.367412963
106.18618824447258,4400387.329312559
108.18970123021734,4234311.624115968
110.1932142159621,4707310.227007605
112.19672720170686,4488509.133502421
114.20024018745164,4278149.13514699
116.2037531731964,4348254.136994812
118.20726615894117,4322754.009561055
120.21077914468593,4864417.554118894
122.21429213043069,4809857.858468326
124.21780511617547,5003316.670029561
126.22131810192023,5406162.394827671
128.224831087665,5453059.851013117
130.22834407340977,5423669.563621267
132.23185705915452,4870971.408489128
134.2353700448993,4823511.421742309
136.23888303064405,4375399.365357131
138.24239601638882,4444076.947004299
140.2459090021336,4379226.345949335
142.24942198787835,4372123.096433715
144.25293497362313,4299719.296336027
146.25644795936788,4142650.3766812626
148.25996094511265,4649456.202555446
150.26347393085743,4376198.171349138
152.26698691660218,4369392.560058635
154.27049990234696,4534846.181498059
156.2740128880917,4670487.2058663275
158.27752587383648,4699215.377161055
160.28103885958126,4395240.301880533
162.284551845326,4179362.313171364
164.28806483107078,4422427.68377048
166.29157781681553,4361649.630225813
168.2950908025603,4582023.595834959
170.29860378830506,4660103.106364965
172.30211677404984,4318641.884077621
174.3056297597946,4483923.929471999
176.30914274553936,4312180.795562156
178.31265573128414,4693282.476890321
180.3161687170289,4863340.883708923
182.31968170277366,4585661.693066353
184.32319468851844,4808375.674499544
186.3267076742632,4945400.8237202335
188.33022066000797,4630575.507118221
190.33373364575272,4514374.140157739
192.3372466314975,4720190.839850953
194.34075961724227,4987112.354362402
196.34427260298702,5392262.572970236
198.3477855887318,5445738.40421728
200.35129857447654,5640490.681586358
202.35481156022132,5434310.746918846
204.3583245459661,5173348.528134179
206.36183753171085,5193336.518010656
208.36535051745562,4757638.35969537
210.36886350320037,4993685.130393018
212.37237648894515,4492793.601455753
214.37588947468993,4726043.670666826
216.37940246043468,4546060.000685447
218.38291544617945,4555076.603644407
220.3864284319242,4767827.419608004
222.38994141766898,4428966.500366514
224.39345440341373,5032291.369675992
226.3969673891585,4705509.855506755
228.40048037490328,4566062.445417318
230.40399336064803,4211839.497577325
232.4075063463928,4020479.345307473
234.41101933213756,4084753.935684236
236.41453231788233,3237337.3085138127
238.4180453036271,2491852.616748814
