t,P
0.0,214166.96807195552
7.989610059148343,214166.96807195552
15.979220118296686,682212.673195652
23.968830177445028,682212.673195652
31.958440236593372,693155.3197711611
39.948050295741716,694117.8418590992
47.937660354890056,721801.2392639358
55.927270414038404,1139733.5801420151
63.916880473186744,1196980.9664164847
71.90649053233508,1264097.8578329661
79.89610059148343,1561935.4175651127
87.88571065063178,1667684.6828697075
95.87532070978011,1667684.6828697075
103.86493076892846,1660362.9190562982
111.85454082807681,1694140.557235834
119.84415088722514,1228333.3547489906
127.83376094637349,1818412.09853318
135.82337100552184,1812586.1040062448
143.81298106467017,2309820.3650338347
151.80259112381853,2329317.7668646174
159.79220118296686,1909462.0103737465
167.7818112421152,1772310.3840629403
175.77142130126356,1880185.8368318032
183.7610313604119,1586035.0673863455
191.75064141956022,1478623.4552845976
199.7402514787086,1479605.9160378007
207.72986153785692,1495577.156778693
215.71947159700525,1461799.518599157
223.70908165615361,1459561.0159623038
231.69869171530195,869482.2721781144
239.68830177445028,864443.5396149879
247.67791183359864,373196.6074842531
255.66752189274698,517140.46579333517
263.65713195189534,538453.9804709736
271.64674201104367,538144.2620471301
279.636352070192,252579.64789173283
287.62596212934034,248892.85760504397
295.61557218848867,309910.23941358883
303.60518224763706,308927.77866038575
311.5947923067854,575995.5883770001
319.5844023659337,575995.5883770001
327.57401242508206,876932.0755511675
335.5636224842304,876959.0143998243
343.5532325433787,876881.094914377
351.5428426025271,870011.8294901175
359.53245266167545,701635.9650000649
367.5220627208238,727287.2200123548
375.5116727799721,715301.8671603525
383.50128283912045,715593.9120826619
391.4908928982688,721798.895203525
399.4805029574172,681964.1558499744
407.4701130165655,831545.0842975619
415.45972307571384,550083.2424978745
423.4493331348622,550083.2424978745
431.4389431940105,937362.409998693
439.42855325315884,967330.3594154756
447.41816331230723,980026.6336247171
455.40777337145556,985880.5207709438
463.3973834306039,976330.86128792
471.38699348975223,929366.0915979918
479.37660354890056,982458.8304273052
487.3662136080489,1763718.8728101838
495.3558236671973,1758629.913578484
503.3454337263456,1739930.0740240451
511.33504378549395,1720738.3686832471
519.3246538446423,1718673.2994590623
527.3142639037907,1718673.2994590623
535.303873962939,1075419.7521994365
543.2934840220873,1046862.9229362507
551.2830940812356,1068233.1127272907
559.272704140384,2397309.7662166
567.2623141995324,2384110.632644975
575.2519242586807,2838223.7212382383
583.2415343178291,3598486.7051221086
591.2311443769773,2842525.673320715
599.2207544361257,2971622.0905562933
607.2103644952741,2969139.2876557377
615.1999745544224,2986113.282302902
623.1895846135708,3194475.0698969015
631.1791946727191,3451563.026759092
639.1688047318675,3410111.471416115
647.1584147910157,3411938.4961838294
655.1480248501641,3377872.032183548
663.1376349093125,2075694.5785960932
671.1272449684608,2076208.278778523
679.1168550276092,1626872.5606940552
687.1064650867575,819045.6104168278
695.0960751459058,793454.5698764785
703.0856852050542,663700.245588866
711.0752952642025,664376.2367330105
719.0649053233509,517238.55489609815
727.0545153824992,308876.76730209857
735.0441254416476,52523.00263875021
743.0337355007958,71135.85515533772
751.0233455599442,201837.2952023311
759.0129556190926,201837.2952023311
767.0025656782409,211185.37348065365
774.9921757373893,778714.5673980949
782.9817857965376,807386.0625691204
790.971395855686,801857.2901331646
798.9610059148343,889347.198193942
806.9506159739826,888889.0813568133
814.940226033131,888263.1127444783
822.9298360922793,1262879.526760556
830.9194461514277,1262879.526760556
838.9090562105761,1315594.9732632318
846.8986662697243,1294197.696448901
854.8882763288727,1160231.1726319396
862.877886388021,1275884.605758652
870.8674964471694,1422976.8022980953
878.8571065063177,893941.8076616476
886.8467165654661,1643676.2623048995
894.8363266246145,1646328.569369511
902.8259366837627,1559322.9892063756
910.8155467429111,1559322.9892063756
918.8051568020594,1559272.966674566
926.7947668612078,1184431.016741446
934.7843769203562,1184431.016741446
942.7739869795045,1130981.3780399282
950.7635970386528,1130255.2502652886
