t,P
0.0,700796.2645942146
22.489427478810704,712241.6219455927
44.97885495762141,721657.8227882794
67.4682824364321,747778.2411049794
89.95770991524282,896654.5046144931
112.44713739405351,960171.9977136436
134.9365648728642,1034447.8917195299
157.42599235167492,1121158.05295238
179.91541983048563,958468.9091796969
202.40484730929631,956648.7096551512
224.89427478810703,1175763.0477039868
247.38370226691774,1207686.2433346766
269.8731297457284,1269411.7305798228
292.3625572245391,1342335.0931331522
314.85198470334984,1478556.66785564
337.3414121821605,1460409.2366761044
359.83083966097126,1950117.9378500439
382.32026713978195,2029452.3909103873
404.80969461859263,2241279.298191962
427.29912209740337,2030858.4948549431
449.78854957621405,2162232.388059811
472.27797705502473,2237885.4238002407
494.7674045338355,2180231.1034764037
517.2568320126461,2330133.9515754776
539.7462594914568,2260819.272520533
562.2356869702676,2579554.4119223407
584.7251144490782,1936228.5163245995
607.214541927889,1730894.0689137792
629.7039694066997,2081814.7260917993
652.1933968855104,2177794.2816893244
674.682824364321,1883713.6270101068
697.1722518431318,1802911.0374208665
719.6616793219425,1842789.922489447
742.1511068007532,1629590.6677031326
764.6405342795639,1501784.4390743377
787.1299617583746,1155034.9902277365
809.6193892371853,1416081.2134074285
832.108816715996,1439489.384177746
854.5982441948067,1017227.6833331056
877.0876716736174,1034713.0279009567
899.5770991524281,1272967.979297028
922.0665266312388,1429201.1579423505
944.5559541100495,1518399.2498716877
967.0453815888602,1671279.461259904
989.534809067671,1654684.1749664259
1012.0242365464816,1649731.9483338299
1034.5136640252922,1428443.7616211015
1057.003091504103,1474175.6146686513
1079.4925189829137,1360045.2131820773
1101.9819464617244,1280180.0578965526
1124.4713739405352,1127803.328836767
1146.960801419346,1147151.3134036402
1169.4502288981564,1189558.4039831432
1191.9396563769672,1048978.4687550801
1214.429083855778,978139.7024394353
1236.9185113345886,1054700.3124878746
1259.4079388133994,1160738.9562685688
1281.89736629221,1161218.9112570551
1304.3867937710208,1425028.8959049925
1326.8762212498314,1492781.291445742
1349.365648728642,1354889.1682459353
1371.8550762074528,1314616.2620359142
1394.3445036862636,1184022.006367542
1416.8339311650743,1311385.3264181393
1439.323358643885,1362105.0453986789
1461.8127861226956,1338458.4528785665
1484.3022136015063,1279660.4912973247
1506.791641080317,1369384.2692386121
1529.2810685591278,1038706.904835629
1551.7704960379385,905806.3938717429
1574.2599235167493,915298.2393883325
1596.7493509955598,795256.7889723534
1619.2387784743705,1182215.0904344823
1641.7282059531813,1047519.3733724062
1664.217633431992,1187339.566771833
1686.7070609108027,1306836.0691733724
1709.1964883896135,1218178.5365555796
1731.685915868424,1017635.7445573908
1754.1753433472347,2051606.147068385
1776.6647708260455,2161976.7706269743
1799.1541983048562,2466364.0844404604
1821.643625783667,2426333.6184033696
1844.1330532624777,2011730.0177755128
1866.6224807412882,2206722.163651979
1889.111908220099,2162850.8154703607
1911.6013356989097,2143787.900951821
1934.0907631777204,2139963.7799944873
1956.5801906565312,2272514.6003861832
1979.069618135342,1478238.6284282636
2001.5590456141524,1422675.5707904357
2024.0484730929631,2188094.275477634
2046.537900571774,2218546.245297882
2069.0273280505844,2566639.869163326
2091.516755529395,2410053.43271975
2114.006183008206,2322287.6001865217
2136.4956104870166,2237642.7940767016
2158.9850379658274,2310454.446584656
2181.474465444638,2210906.9684229917
2203.963892923449,2014936.8291863608
2226.4533204022596,2067214.9354981838
2248.9427478810703,1107292.984214375
2271.432175359881,1193179.8704536625
2293.921602838692,1631538.1883858042
2316.4110303175025,1641098.2976561931
2338.900457796313,1722879.9999495773
2361.3898852751236,1983309.706464624
2383.8793127539343,2107990.155119013
2406.368740232745,2251024.385978861
2428.858167711556,2360672.522510314
2451.3475951903665,2235481.817353244
2473.8370226691773,2168966.741421979
2496.326450147988,2061906.1000305964
2518.8158776267987,1299667.8620612193
2541.3053051056095,1393241.803975052
2563.79473258442,1262702.4902460356
2586.284160063231,966799.7788321275
2608.7735875420417,756318.6584470615
2631.263015020852,576165.7827504766
2653.7524424996627,405803.0233829202
2676.2418699784735,388529.37556446355
