t,P
0.0,187.85751459813386
3.0021484773732983,187.85751459813386
6.0042969547465965,1983.0746434468692
9.006445432119895,1984.4722014753856
12.008593909493193,2055.7911857906684
15.01074238686649,2060.147250320398
18.01289086423979,11935.859516389814
21.015039341613086,11935.33607973602
24.017187818986386,11942.664625374797
27.019336296359683,11957.6087994316
30.02148477373298,12794.954326521362
33.023633251106276,12798.945569013826
36.02578172847958,12798.319106512869
39.027930205852876,12798.611509805873
42.03007868322617,47789.37170127648
45.03222716059947,49990.72396668146
48.03437563797277,50024.57879183112
51.03652411534607,50020.37823444453
54.038672592719365,102153.94895227393
57.04082107009266,102153.94971742207
60.04296954746596,102318.9033533548
63.04511802483926,102303.95900860253
66.04726650221255,101281.77450802654
69.04941497958586,406321.31697119947
72.05156345695916,406321.34280528536
75.05371193433245,406730.78065046953
78.05586041170575,369944.80354626727
81.05800888907905,367797.41071133956
84.06015736645234,367692.23690187867
87.06230584382564,367693.24518524314
90.06445432119894,305685.76197016565
93.06660279857223,305685.7612050175
96.06875127594554,305638.83460695535
99.07089975331884,305638.83463810035
102.07304823069214,308366.6629386972
105.07519670806543,3335.401132264072
108.07734518543873,127299.97791284818
111.07949366281203,126901.50645027218
114.08164214018532,126901.50623415505
117.08379061755862,126846.14925062751
120.08593909493192,126866.54079549598
123.08808757230521,126865.4022969237
126.09023604967852,127308.56439274111
129.09238452705182,130227.85034783096
132.0945330044251,130100.86834412346
135.0966814817984,130159.07260728412
138.09882995917172,127431.2443122216
141.100978436545,127418.97240092627
144.10312691391832,138304.04881737876
147.1052753912916,138292.7947939791
150.1074238686649,138294.10753602674
153.1095723460382,138310.82515352766
156.1117208234115,138307.2712291724
159.11386930078478,138307.84216677904
162.1160177781581,160776.7833270182
165.1181662555314,157857.4973818156
168.1203147329047,157942.57119797138
171.122463210278,157961.48978546445
174.12461168765128,157991.41483631023
177.1267601650246,157991.41502231653
180.12890864239787,23141.75941003443
183.13105711977119,23141.75464753299
186.13320559714447,23142.856967797696
189.13535407451778,23126.139348684064
192.1375025518911,23268.740281202543
195.13965102926437,23268.284250470777
198.14179950663768,1208.2428077097677
201.14394798401096,5453.5227710320405
204.14609646138427,5578.562059144539
207.14824493875756,5501.486263659917
210.15039341613087,6268.17092466375
213.15254189350415,6268.177248096236
216.15469037087746,6268.144698012411
219.15683884825074,26233.060253975447
222.15898732562405,26856.71864327776
225.16113580299736,26856.718639912273
228.16328428037065,26701.113511957552
231.16543275774396,26785.55050720393
234.16758123511724,26111.187858597124
237.16972971249055,21866.375326040165
240.17187818986383,21656.029317584358
243.17402666723714,22638.924258557832
246.17617514461043,21844.021331337677
249.17832362198374,21844.124580280288
252.18047209935705,21844.12730662402
255.18262057673033,1879.3739924348138
258.18476905410364,1448.1376183484367
261.1869175314769,10784.624993314274
264.1890660088502,10780.791611881144
267.19121448622354,18687.74289044726
270.1933629635968,115866.0786593102
273.1955114409701,146857.9661857286
276.19765991834345,146857.9661857283
279.19980839571673,634742.5909316367
282.20195687309,634792.135612089
285.2041053504633,634951.5678791591
288.20625382783663,638219.7937846604
291.2084023052099,1340059.4047017652
294.2105507825832,1339871.256319815
297.2126992599565,1331245.7055893939
300.2148477373298,1334776.7252908698
303.2169962147031,1334022.8811494946
306.2191446920764,1236698.8306846765
309.2212931694497,1205709.5924433323
312.223441646823,3119866.873134707
315.2255901241963,2630999.7456135782
318.22773860156957,2630965.63730906
321.2298870789429,2630854.78988374
324.2320355563162,2627601.969394879
327.2341840336895,1925972.6811406394
330.2363325110628,1926007.9725106563
333.2384809884361,1925379.6467158834
336.2406294658094,1921848.6274242152
339.24277794318266,1915079.1415717383
342.244926420556,1915891.634950093
345.2470748979293,1915888.5182243662
348.24922337530256,1731.2375329913825
351.25137185267585,1730.7982809226564
354.2535203300492,1713.6551147678497
357.25566880742247,1664.9605146366546
