t,P
0.0,229789.0605076252
21.014642015454527,399366.3765626764
42.029284030909054,620573.5709000098
63.04392604636358,649147.2276039772
84.05856806181811,732363.2458321529
105.07321007727263,933116.1914441687
126.08785209272716,933116.1914441687
147.10249410818167,979858.3426966668
168.11713612363621,973011.2070787514
189.13177813909073,1288032.2001937055
210.14642015454527,1379408.161073943
231.16106216999978,1282164.1647532266
252.17570418545432,1374178.7436319971
273.19034620090883,1289455.6566391531
294.20498821636335,1068944.249080652
315.2196302318179,1082996.8592918434
336.23427224727243,999780.8410636678
357.24891426272694,864595.6147372173
378.26355627818145,1135941.0643675008
399.27819829363597,1085041.6344153346
420.29284030909054,1078188.8676359733
441.30748232454505,763673.9210608441
462.32212433999956,683985.0260966471
483.3367663554541,710073.4386687041
504.35140837090864,584247.512705153
525.3660503863631,643222.0966789355
546.3806924018177,648991.4974228565
567.3953344172722,949941.038563066
588.4099764327267,1057125.578673453
609.4246184481813,991557.8593878879
630.4392604636358,815249.0210937471
651.4539024790903,921363.2240439107
672.4685444945449,905993.966710493
693.4831865099993,999947.1644654209
714.4978285254539,1104633.9385492145
735.5124705409085,1190895.8833381021
756.5271125563629,1218363.6171884555
777.5417545718175,1097949.6784198256
798.5563965872719,1115630.5118934468
819.5710386027265,828664.8838327234
840.5856806181811,920709.0908313631
861.6003226336355,1104231.6343517334
882.6149646490901,1024981.623946911
903.6296066645447,974422.6997271822
924.6442486799991,974422.6997271822
945.6588906954537,960206.991054486
966.6735327109081,1083406.3190052742
987.6881747263627,1029276.2508053352
1008.7028167418173,1168690.2659011127
1029.7174587572717,1231707.0032472361
1050.7321007727262,1248054.2369343664
1071.7467427881809,1216719.3948563663
1092.7613848036353,1253107.3057781681
1113.7760268190898,1265930.5410512122
1134.7906688345445,1250143.9401198921
1155.805310849999,1194588.661389457
1176.8199528654534,1257686.6044059873
1197.834594880908,1165169.2614264751
1218.8492368963625,1018472.7009780614
1239.863878911817,934951.7759596776
1260.8785209272717,974565.2074737382
1281.8931629427261,953825.211068369
1302.9078049581806,975766.8598212842
1323.922446973635,971142.9488729844
1344.9370889890897,789153.18195311
1365.9517310045442,732239.4090632151
1386.9663730199986,962271.1736413963
1407.9810150354533,962271.1736413963
1428.9956570509078,955666.0588615151
1450.0102990663622,955666.0588615151
1471.024941081817,938564.78286849
1492.0395830972714,1241387.0479805411
1513.0542251127258,1164630.407606208
1534.0688671281805,1098938.7923980942
1555.083509143635,1115456.0934110302
1576.0981511590894,1094804.666442685
1597.1127931745439,1161591.3549129928
1618.1274351899986,1083415.4553521501
1639.142077205453,1078321.9190859152
1660.1567192209075,1082777.7632036866
1681.1713612363621,1089381.241352905
1702.1860032518166,1228511.5326909442
1723.200645267271,1238452.1464494134
1744.2152872827257,915982.5909843352
1765.2299292981802,914464.4213968514
1786.2445713136347,940191.5965354353
1807.2592133290893,873386.8537614652
1828.2738553445438,906236.630084393
1849.2884973599982,824854.6884300745
1870.3031393754527,768300.526053192
1891.3177813909074,909554.3401766731
1912.3324234063618,905174.8023707533
1933.3470654218163,894042.7493772696
1954.361707437271,926778.6829197432
1975.3763494527254,1139515.3241171855
1996.39099146818,1220981.3349314616
2017.4056334836346,1093743.113792275
2038.420275499089,1118826.090111312
2059.4349175145435,1135128.963952754
2080.449559529998,1231930.927014231
2101.4642015454524,1264882.636140834
2122.478843560907,1287253.699536421
2143.4934855763618,1096482.1703590937
2164.508127591816,1122715.1769573202
2185.5227696072707,1126761.4096419304
2206.5374116227254,954895.1847614174
2227.5520536381796,656442.5982963227
2248.5666956536343,842046.843892507
2269.581337669089,1062698.3866062749
2290.595979684543,1038231.1160576893
2311.610621699998,1010037.9850541641
2332.6252637154525,972700.8168547712
2353.639905730907,1056715.172781105
2374.6545477463615,1167098.1348221123
2395.669189761816,1006610.1661975052
2416.6838317772704,980300.8532874273
2437.698473792725,924290.3672104329
2458.7131158081797,924290.3672104329
2479.727757823634,924290.3672104329
2500.7423998390886,648934.565696067
