t,P
0.0,249226.62031811377
21.527218487563584,275240.82489299006
43.05443697512717,2492629.9837339064
64.58165546269075,2506924.151228733
86.10887395025433,2510397.0560851106
107.63609243781792,2907759.25165936
129.1633109253815,2682205.407416117
150.6905294129451,2734393.9466545596
172.21774790050867,2838840.032706154
193.74496638807224,2838674.947645944
215.27218487563584,2812661.2158897067
236.79940336319942,1404425.2228653315
258.326621850763,1390226.3171976458
279.85384033832656,1387210.6150119083
301.3810588258902,967947.9189431738
322.90827731345377,970437.5859772841
344.43549580101734,922679.0497543688
365.9627142885809,5207785.575376796
387.4899327761445,5245450.649588965
409.0171512637081,5314664.290817525
430.5443697512717,5536338.738850101
452.07158823883526,5598708.08838498
473.59880672639883,5697896.953913604
495.1260252139624,5701157.637925725
516.653243701526,5698060.261233139
538.1804621890896,5693623.084075487
559.7076806766531,1323529.0642000698
581.2348991642168,1285891.2628830073
602.7621176517804,1217483.7998707315
624.289336139344,186656.18884574756
645.8165546269075,1173349.2920345108
667.3437731144711,1087663.0452674963
688.8709916020347,1083891.9550867644
710.3982100895983,1114403.1494991663
731.9254285771618,1114675.4739169185
753.4526470647254,1095271.182617996
774.979865552289,1096231.113608271
796.5070840398527,1095424.5105352018
818.0343025274162,1221093.048395247
839.5615210149798,171937.61476570967
861.0887395025434,235856.41429711727
882.615957990107,236319.8240068772
904.1431764776705,230335.93469757822
925.6703949652341,230038.08075589951
947.1976134527977,278639.10164734616
968.7248319403612,277284.3157170941
990.2520504279248,280678.055585825
1011.7792689154884,174894.64126560045
1033.306487403052,176841.81319054993
1054.8337058906156,98974.83928547555
1076.360924378179,98423.35362523471
1097.8881428657428,102385.44963614414
1119.4153613533063,102385.44963614407
1140.94257984087,53730.12824501562
1162.4697983284336,2702182.798878224
1183.997016815997,2837455.414790689
1205.5242353035608,2821159.755476816
1227.0514537911242,2819210.3860824
1248.578672278688,4554103.342587816
1270.1058907662514,4650217.967905881
1291.633109253815,4649068.921626522
1313.1603277413785,4657838.163666036
1334.6875462289422,4685738.450758624
1356.2147647165057,2037727.1710037868
1377.7419832040694,1912234.9675145685
1399.269201691633,1917194.4947058265
1420.7964201791965,1990909.0653907068
1442.3236386667602,270981.4553762102
1463.8508571543236,204121.90059666272
1485.3780756418873,176888.98417779407
1506.9052941294508,170564.84072574662
1528.4325126170145,1165222.3364826918
1549.959731104578,1167495.577046675
1571.4869495921416,1154564.5690141686
1593.0141680797053,1146015.58193678
1614.5413865672688,1080408.6487085354
1636.0686050548325,1102644.2844664974
1657.595823542396,1074004.907955893
1679.1230420299596,1108643.2296366475
1700.650260517523,1106198.363365711
1722.1774790050868,83657.71939696024
1743.7046974926502,81283.13381050924
1765.231915980214,81042.00695310839
1786.7591344677774,367224.718064977
1808.286352955341,359116.99805825413
1829.8135714429047,339505.4624713662
1851.3407899304682,344346.67392327037
1872.8680084180319,430091.21053729195
1894.3952269055953,434446.2822358211
1915.922445393159,1176801.1245716352
1937.4496638807225,1179225.8586706158
1958.9768823682862,1179475.4122295731
1980.5041008558496,1177654.9125735776
2002.0313193434133,1178241.2342642804
2023.5585378309768,1160649.8070665065
2045.0857563185405,1155207.2017858454
2066.612974806104,1039320.9163163594
2088.140193293668,1040557.9538173132
2109.6674117812313,326492.21963725146
2131.1946302687948,363715.67316196195
2152.721848756358,363470.8730227499
2174.249067243922,95971.61888450131
2195.7762857314856,130829.30148248508
2217.303504219049,130819.63495984527
2238.8307227066125,130846.20571336102
2260.3579411941764,129229.90503696536
2281.88515968174,138003.81706662453
2303.4123781693033,109697.6745993204
2324.9395966568673,71639.76709516674
2346.4668151444307,72945.63059332166
2367.994033631994,56082.66611174643
2389.5212521195576,21738.711010564693
2411.0484706071215,21738.71101397994
2432.575689094685,170148.03602438746
2454.1029075822485,169212.99289118964
2475.630126069812,196036.71308964436
2497.157344557376,196036.60852041355
2518.6845630449393,194106.28215572113
2540.2117815325028,192793.59987389663
2561.7390000200667,192793.59987389663
