t,P
0.0,185133.7854364042
28.085827832218925,456742.9183230978
56.17165566443785,491363.4697729455
84.25748349665677,333408.0158417301
112.3433113288757,67351.36860693307
140.4291391610946,94877.75757995897
168.51496699331355,344946.6897734684
196.6007948255325,421117.9703014207
224.6866226577514,674850.3334901936
252.7724504899703,409506.6364690532
280.8582783221892,328281.90559439466
308.9441061544082,2242.5304243264864
337.0299339866271,22973.684292450373
365.115761818846,22969.80664436238
393.201589651065,35350.56137654848
421.2874174832839,87560.53477077569
449.3732453155028,272362.5598047185
477.4590731477217,270822.257562037
505.5449009799406,3455906.42960615
533.6307288121595,3278102.283555393
561.7165566443784,3601559.2142321505
589.8023844765975,404692.0673676039
617.8882123088164,438529.526437309
645.9740401410353,104769.64614061147
674.0598679732542,506567.3318314866
702.1456958054731,1309481.8396250065
730.231523637692,1325658.748894715
758.3173514699109,861812.3741238959
786.40317930213,18020.97122810227
814.4890071343489,1359.2856305242403
842.5748349665678,34916.48401456612
870.6606627987867,35913.79968039298
898.7464906310056,35804.456423997486
926.8323184632245,1513.0055455535498
954.9181462954434,39653.03439621788
983.0039741276623,41272.73014411711
1011.0898019598812,43600.49127219732
1039.1756297921002,28009.442796056028
1067.261457624319,27308.904397701554
1095.347285456538,322294.7878881983
1123.4331132887569,301507.5136614408
1151.518941120976,441390.98490954074
1179.604768953195,207044.6530712626
1207.6905967854138,203889.39832798205
1235.7764246176328,63718.787539973535
1263.8622524498517,24070.613320962944
1291.9480802820706,25104.352237759056
1320.0339081142895,27156.278696040677
1348.1197359465084,14551.735676299031
1376.2055637787273,189343.12390741176
1404.2913916109462,186672.62361927523
1432.3772194431651,176350.76508282087
1460.463047275384,140827.58866793907
1488.548875107603,143451.22570885834
1516.6347029398219,173638.9990372364
1544.7205307720408,166012.19883413272
1572.80635860426,264703.84628247644
1600.8921864364788,260496.63941260483
1628.9780142686977,229949.68954425043
1657.0638421009166,128627.21681434535
1685.1496699331356,117104.76723055902
1713.2354977653545,15800.11227098647
1741.3213255975734,67916.39209904883
1769.4071534297923,77488.41808513776
1797.4929812620112,77955.89121745691
1825.57880909423,32261.100733181356
1853.664636926449,10436.257336605233
1881.750464758668,50026.115262142055
1909.8362925908868,239841.8872419753
1937.9221204231058,237346.57334619705
1966.0079482553247,197610.14271594962
1994.0937760875436,10178.76770034554
2022.1796039197625,10018.2691361305
2050.2654317519814,278725.3349175934
2078.3512595842003,342647.27707980946
2106.437087416419,344506.2749395641
2134.522915248638,193646.87412373218
2162.608743080857,123899.41835077891
2190.694570913076,184739.66224303906
2218.780398745295,91091.94599338324
2246.8662265775138,92475.55291929412
2274.952054409733,96314.01671146565
2303.037882241952,71237.02816127
2331.123710074171,70052.43550739066
2359.20953790639,62758.505017211246
2387.295365738609,143829.22043073064
2415.3811935708277,288337.98957380815
2443.4670214030466,230434.15433072488
2471.5528492352655,175775.78323228547
2499.6386770674844,160684.20133385624
2527.7245048997033,159933.4243441177
2555.8103327319222,133444.41370776112
2583.896160564141,2008.1327866021697
2611.98198839636,1421.450962297014
2640.067816228579,246136.30627198558
2668.153644060798,262239.2549066412
2696.239471893017,296635.9850962559
2724.3252997252357,91147.60580621632
2752.4111275574546,74921.12839602005
2780.4969553896735,309744.1942512166
2808.5827832218924,273936.64701014943
2836.6686110541114,297880.60603742
2864.7544388863303,28775.72844549371
2892.840266718549,28781.994131937103
2920.926094550768,346239.1873346267
2949.011922382987,654491.9140505887
2977.097750215206,650855.7495122614
3005.183578047425,314308.5260464446
3033.2694058796437,46404.45536726072
3061.3552337118626,390774.9050633952
3089.4410615440815,384926.9615306531
3117.5268893763005,379140.1445347358
3145.61271720852,37890.4212589842
3173.6985450407387,871122.8295801862
3201.7843728729576,845184.9180386553
3229.8702007051766,848164.3578278618
3257.9560285373955,15366.73359416718
3286.0418563696144,73267.49471354135
3314.1276842018333,157170.1149790522
3342.213512034052,156686.2644727866
