t,P
0.0,256229.63665975555
12.99757016755919,665238.4262510227
25.99514033511838,775999.1400060109
38.99271050267757,1016408.6786025201
51.99028067023676,1029716.0856609058
64.98785083779595,1455568.5253036637
77.98542100535514,1426020.2583074323
90.98299117291432,1404430.1915865561
103.98056134047351,1376026.6341114382
116.9781315080327,1256287.5629145338
129.9757016755919,1250112.0773348345
142.97327184315108,903924.4514913234
155.97084201071027,1139608.849176499
168.96841217826946,836323.3762411582
181.96598234582865,753993.1773009176
194.96355251338784,769055.0465109085
207.96112268094703,619530.2974499702
220.95869284850622,531154.2320706929
233.9562630160654,837280.2172755097
246.9538331836246,1879988.643308689
259.9514033511838,1937322.709667074
272.948973518743,1862010.1137536676
285.94654368630216,2331833.4011317636
298.9441138538614,2337016.8061661404
311.94168402142054,1832555.764146369
324.93925418897976,787125.9906382917
337.9368243565389,788062.9156753247
350.93439452409814,727643.174979135
363.9319646916573,416199.57951443293
376.9295348592165,472070.8812528434
389.9271050267757,613585.5471710335
402.9246751943349,596314.4789665999
415.92224536189406,1127362.7991139395
428.9198155294533,1286859.4866938815
441.91738569701243,1214911.251240745
454.91495586457165,1399378.981847486
467.9125260321308,1194153.3125669272
480.91009619969003,1194233.4305741068
493.9076663672492,612073.9346342189
506.9052365348084,510365.6977375398
519.9028067023676,558302.2997588478
532.9003768699267,468090.4239716397
545.897947037486,887525.3169577131
558.8955172050452,1022971.6410419429
571.8930873726043,1020583.108932524
584.8906575401635,988641.8944707039
597.8882277077228,853881.3642109174
610.8857978752819,1005302.5308446344
623.8833680428411,569308.4142586025
636.8809382104002,1427381.0884041046
649.8785083779595,1622930.6318339116
662.8760785455187,1943674.9611625662
675.8736487130778,2339790.7708521048
688.8712188806371,2054504.4591190156
701.8687890481963,2211148.0208762675
714.8663592157554,1214799.489871702
727.8639293833146,1040459.5587433118
740.8614995508739,710160.3121292127
753.859069718433,519577.96431966993
766.8566398859922,550019.3609812843
779.8542100535514,928402.7557003896
792.8517802211106,938754.631994055
805.8493503886698,912746.7788595576
818.846920556229,1007767.4769254613
831.8444907237881,1032448.0690493721
844.8420608913474,1677527.1349965634
857.8396310589065,1146386.9564341137
870.8372012264657,1113568.0235200715
883.8347713940249,1258889.4366735604
896.8323415615841,1746176.096772903
909.8299117291433,1511738.8695234377
922.8274818967025,980791.1322068295
935.8250520642616,1391385.8767810499
948.8226222318209,1353542.1785605324
961.8201923993801,2022237.2220858233
974.8177625669392,1578880.070985945
987.8153327344984,1662739.153523199
1000.8129029020577,1784412.0092707314
1013.8104730696168,1449558.5904521903
1026.808043237176,1448478.2592438825
1039.8056134047351,645603.5504132056
1052.8031835722943,774177.8802515607
1065.8007537398535,698304.8963079929
1078.7983239074129,450807.21521869703
1091.795894074972,397719.6236253293
1104.7934642425312,628807.7545840687
1117.7910344100903,773949.2427620227
1130.7886045776495,751522.9097042904
1143.7861747452087,982192.3923339206
1156.7837449127678,1046565.7778298053
1169.781315080327,1509332.7476944297
1182.7788852478864,1878965.677823996
1195.7764554154455,1753666.052736801
1208.7740255830047,1776379.725461287
1221.7715957505638,1901899.0297104525
1234.769165918123,1958564.7558307112
1247.7667360856822,1499085.4070563286
1260.7643062532413,1256574.0314036258
1273.7618764208005,1658368.7381548067
1286.7594465883599,1482780.550177118
1299.757016755919,1112930.8136075446
1312.7545869234782,1130987.2108558877
1325.7521570910374,1138133.606404785
1338.7497272585965,819157.1038868049
1351.7472974261557,860537.2978453654
1364.7448675937148,1021890.1392510728
1377.7424377612742,1152696.1057963928
1390.7400079288334,1017405.1776597697
1403.7375780963926,1611848.3962477315
1416.7351482639517,1578762.5213945324
1429.7327184315109,1350836.0737088362
1442.73028859907,1139815.419892951
1455.7278587666292,1850752.437669757
1468.7254289341884,2147597.449374635
1481.7229991017477,1515482.031805644
1494.720569269307,1791281.7990308295
1507.718139436866,1974283.9131171396
1520.7157096044252,2050378.8897932847
1533.7132797719844,1208632.9242473978
1546.7108499395436,846124.7585724433
