t,P
0.0,893.0004930087402
26.50536474209435,899.9646677581221
53.0107294841887,900.0393968645752
79.51609422628304,900.0827042759332
106.0214589683774,11156.355298157468
132.52682371047175,11031.838703832473
159.0321884525661,11178.264691308848
185.53755319466043,11187.462865797102
212.0429179367548,11405.374852841529
238.54828267884915,412435.2594309745
265.0536474209435,402180.1881288645
291.55901216303783,421553.90835824184
318.0643769051322,428528.0578652579
344.5697416472265,428511.89551602025
371.07510638932087,432126.9037360789
397.5804711314152,31183.08747966658
424.0858358735096,32565.721315972078
450.59120061560395,12538.29015036726
477.0965653576983,5309.385546252957
503.60193009979264,8143.760237403643
530.107294841887,4381.805196195443
556.6126595839813,11392.768397877979
583.1180243260757,10008.927348761292
609.62338906817,10258.487486808866
636.1287538102644,10266.786758609545
662.6341185523587,7437.3266970436625
689.139483294453,7371.520867578373
715.6448480365474,306.6297978118532
742.1502127786417,875.3396586304324
768.6555775207361,648.4507109954187
795.1609422628304,30984.494644059287
821.6663070049249,31622.52650693396
848.1716717470192,33404.576638751416
874.6770364891136,35849.51931630981
901.1824012312079,35281.77394533692
927.6877659733022,36510.46003803768
954.1931307153966,6228.038035938675
980.6984954574909,5635.03117368769
1007.2038601995853,9657.363048504401
1033.7092249416796,7469.8584295612845
1060.214589683774,24831.516047571422
1086.7199544258683,23725.587703727717
1113.2253191679627,23668.204945176
1139.730683910057,23623.29924725288
1166.2360486521513,17818.35915047893
1192.7414133942457,17801.365113808195
1219.24677813634,5986.960122680157
1245.7521428784344,24405.586183858082
1272.2575076205287,24395.046332301088
1298.762872362623,24393.09146765557
1325.2682371047174,24413.47201065319
1351.7736018468117,24142.242965183883
1378.278966588906,18659.42390062707
1404.7843313310004,9617.832421590469
1431.2896960730948,9623.134241914313
1457.7950608151891,9740.47239929873
1484.3004255572835,9715.415880955796
1510.8057902993778,9722.787139604978
1537.3111550414721,9681.541298305769
1563.8165197835665,162.17455832948804
1590.3218845256608,258625.94074462898
1616.8272492677552,258506.52921235
1643.3326140098497,258506.5341779113
1669.837978751944,258498.09896068275
1696.3433434940384,258806.8402051779
1722.8487082361328,258874.43326118976
1749.3540729782271,33997.10168693822
1775.8594377203215,34038.97945026948
1802.3648024624158,34041.16661008501
1828.8701672045102,47371.32978546505
1855.3755319466045,47107.395367400444
1881.8808966886988,49165.68312738369
1908.3862614307932,19844.100318410136
1934.8916261728875,160081.74779631646
1961.3969909149819,160290.92767850458
1987.9023556570762,146960.5020607781
2014.4077203991706,147916.51996296455
2040.913085141265,145822.17304346839
2067.4184498833592,142269.13552246752
2093.9238146254534,2823.089713725538
2120.429179367548,13510.445568038556
2146.934544109642,13510.552801679654
2173.4399088517366,12487.064525137894
2199.945273593831,12789.160600897883
2226.4506383359253,12071.959137144519
2252.95600307802,313829.5600296715
2279.461367820114,304802.37512200384
2305.9667325622086,304802.7474529815
2332.4720973043027,1674465.288136803
2358.9774620463972,1674128.3003380157
2385.4828267884914,1686838.9421219176
2411.988191530586,1384246.8577521883
2438.49355627268,1383011.416206738
2464.9989210147746,1383027.794676513
2491.5042857568687,186857.80808533847
2518.0096504989633,196274.40130779354
2544.5150152410574,183563.68660218368
2571.020379983152,183563.68495597798
2597.525744725246,5223318.084819988
2624.0311094673407,5223335.20110161
2650.536474209435,5093753.759376085
2677.0418389515294,5106450.285107896
2703.5472036936235,5400604.236710702
2730.052568435718,5400689.586375379
2756.557933177812,362267.2546136059
2783.0632979199067,362256.01908348093
2809.568662662001,328380.9152015901
2836.0740274040954,823971.2800984579
2862.5793921461895,529839.5612727249
2889.084756888284,640178.6602082978
2915.5901216303782,638296.4828134621
2942.095486372473,908459.1726754385
2968.600851114567,906405.5878893026
2995.1062158566615,412151.50949953863
3021.6115805987556,517013.0771692045
3048.11694534085,410733.2811865944
3074.6223100829443,717283.9271552945
3101.127674825039,453294.1460797528
3127.633039567133,445310.23358185816
3154.1384043092276,421860.82812048896
