t,P
0.0,405010.1064210694
47.00843653947976,687019.1519316525
94.01687307895952,705699.8293880903
141.02530961843928,774049.1424026855
188.03374615791904,677761.8640825392
235.04218269739883,796690.5999124651
282.05061923687856,798276.1282599136
329.0590557763583,845823.2552058059
376.0674923158381,753845.375029139
423.07592885531784,796271.6473985878
470.08436539479766,830714.5358930236
517.0928019342774,828599.0159011902
564.1012384737571,860506.684931939
611.1096750132369,813205.4447178111
658.1181115527166,827891.5666553518
705.1265480921965,738460.654182995
752.1349846316762,849218.2036632878
799.143421171156,845520.961757293
846.1518577106357,821450.0471277109
893.1602942501155,716184.1202939907
940.1687307895953,675072.0853407914
987.177167329075,800338.5207981046
1034.1856038685548,819136.5845343417
1081.1940404080347,809604.7676130685
1128.2024769475142,788518.5351701942
1175.210913486994,785117.1104738971
1222.2193500264739,870629.0713505025
1269.2277865659537,949138.3002158412
1316.2362231054333,945513.2651328888
1363.244659644913,907431.0763349873
1410.253096184393,806996.9339861072
1457.2615327238727,833587.5181442152
1504.2699692633523,797811.5544359689
1551.2784058028321,784324.9842420464
1598.286842342312,854213.0337188209
1645.2952788817918,911508.324469888
1692.3037154212714,901942.9647435255
1739.3121519607512,828727.2575158913
1786.320588500231,936944.5696458137
1833.3290250397108,964832.3593415747
1880.3374615791906,927543.2753701406
1927.3458981186702,841642.1459898264
1974.35433465815,819979.7053397913
2021.3627711976299,909831.0615863733
2068.3712077371097,921288.3570542829
2115.3796442765893,783847.4561064532
2162.3880808160693,714314.9089620351
2209.396517355549,587364.6745272584
2256.4049538950285,680028.1571845103
2303.4133904345085,689505.8020905191
2350.421826973988,801494.0403630822
2397.4302635134677,837817.6255259842
2444.4387000529478,928017.4872112402
2491.4471365924273,909057.1462837056
2538.4555731319074,987502.539746193
2585.464009671387,866052.6055081602
2632.4724462108666,919060.5532667007
2679.4808827503466,759577.5457434091
2726.489319289826,838757.5090653343
2773.4977558293062,699981.787267695
2820.506192368786,809837.952717787
2867.5146289082654,852701.9209007154
2914.5230654477455,907891.2900108835
2961.531501987225,859816.2822169414
3008.5399385267046,761693.05808788
3055.5483750661847,824454.8705772283
3102.5568116056643,862112.9881515586
3149.5652481451443,853423.2751358948
3196.573684684624,827565.018442994
3243.5821212241035,878793.2180950241
3290.5905577635835,813619.2285355248
3337.598994303063,823206.2570979542
3384.6074308425427,739353.6074112578
3431.6158673820228,769371.8138881965
3478.6243039215024,730766.1333816161
3525.6327404609824,705608.9571007262
3572.641177000462,742630.5548810493
3619.6496135399416,790645.0217031471
3666.6580500794216,861895.5819078701
3713.666486618901,899196.2249050027
3760.6749231583813,856589.079667917
3807.683359697861,828652.5917834594
3854.6917962373404,794879.2236165844
3901.7002327768205,917618.6518140675
3948.7086693163,908611.8513212873
3995.7171058557797,968471.9268038566
4042.7255423952597,864669.6800825711
4089.7339789347393,784027.3267039752
4136.742415474219,685339.3841391577
4183.750852013699,683119.7138028048
4230.7592885531785,730148.9865613588
4277.767725092658,889943.2105695538
4324.776161632139,870628.644464375
4371.784598171618,923018.5707221222
4418.793034711098,760808.9758996519
4465.801471250577,746005.8297960147
4512.809907790057,864336.9892391732
4559.8183443295375,898682.3634633408
4606.826780869017,866790.2398241719
4653.835217408497,825149.8047318894
4700.843653947976,852648.5848777923
4747.852090487456,903385.8263187704
4794.860527026935,905042.7460240604
4841.868963566416,979100.4211915334
4888.8774001058955,1080408.5354638463
4935.885836645375,1011638.4230822129
4982.894273184855,986507.4372578855
5029.902709724334,890860.8905628896
5076.911146263815,955996.4158831134
5123.919582803294,858411.0280355972
5170.928019342774,876434.9643907596
5217.9364558822535,800683.9267318794
5264.944892421733,805746.0735242757
5311.953328961214,693171.313692282
5358.961765500693,657986.0804450361
5405.970202040173,679239.8713224903
5452.978638579652,774777.2115108953
5499.987075119132,795161.3768861637
5546.9955116586125,764153.7573346294
5594.003948198092,485948.48820520035
