t,P
0.0,1838373.8227443742
10.01304096245626,1999917.876850647
20.02608192491252,2243973.665168807
30.039122887368784,2441838.6888343613
40.05216384982504,2982085.5343783787
50.06520481228131,3163435.26217101
60.07824577473757,3352156.5788939344
70.09128673719383,3311933.824119579
80.10432769965009,3446824.6490570186
90.11736866210634,3514452.730604564
100.13040962456262,3557679.3137236424
110.14345058701888,3376899.505851513
120.15649154947513,3329335.646378027
130.1695325119314,3420965.8791454993
140.18257347438765,3454345.073714309
150.19561443684393,3696260.8879294638
160.20865539930017,3810554.493501846
170.22169636175644,3549522.262280619
180.2347373242127,3802105.3447291856
190.24777828666896,4161602.4609841644
200.26081924912523,4318619.653859873
210.27386021158148,4337263.394249141
220.28690117403775,4096985.3342552497
230.299942136494,4197400.13706262
240.31298309895027,4087644.1788376407
250.3260240614065,3962461.0177356284
260.3390650238628,3854945.1889709793
270.35210598631903,4180417.4893410252
280.3651469487753,4020984.3147289944
290.3781879112316,4073480.4240996125
300.39122887368785,4070634.2318536267
310.40426983614407,3946512.8589844652
320.41731079860034,3470439.8778447346
330.4303517610566,3415759.467607065
340.4433927235129,3340896.29139772
350.45643368596916,3178120.7668015826
360.4694746484254,3381297.9097735113
370.48251561088165,3591965.500277946
380.4955565733379,3678674.0287274085
390.5085975357942,3945302.941038145
400.52163849825047,3600234.645973636
410.5346794607067,3461269.7270530877
420.54772042316296,3305763.196011272
430.56076138561923,3148402.328816712
440.5738023480755,3070923.2373050917
450.5868433105318,3302296.828649036
460.599884272988,3238902.539069375
470.61292523544427,3330358.8800770403
480.62596619790054,3599335.9156714887
490.6390071603568,3317262.96782135
500.652048122813,3115686.0117788673
510.6650890852693,3242019.24586088
520.6781300477256,3110001.96402385
530.6911710101818,3117988.1714411657
540.7042119726381,3184273.05196207
550.7172529350944,3341071.7972792163
560.7302938975506,3558613.449090251
570.7433348600068,3586594.0390515933
580.7563758224632,3491363.3744338886
590.7694167849194,3797440.744108613
600.7824577473757,3890663.7256370974
610.7954987098319,3738079.151671103
620.8085396722881,3919246.035942354
630.8215806347445,4017510.3931959565
640.8346215972007,3980295.47289522
650.847662559657,3973061.164399247
660.8607035221132,4128545.4537641406
670.8737444845694,4342855.336453589
680.8867854470258,4335454.4348548865
690.899826409482,4437397.074171133
700.9128673719383,4286459.095932168
710.9259083343945,4258269.245051243
720.9389492968508,3924334.8170615463
730.9519902593071,3726698.04558819
740.9650312217633,3760464.519313587
750.9780721842196,3570548.680544259
760.9911131466758,3594442.52549542
771.0041541091321,3453817.864228652
781.0171950715884,3318831.5109347957
791.0302360340446,3220269.4110769606
801.0432769965009,2889875.623332743
811.0563179589572,2762911.67385505
821.0693589214134,2745183.106914069
831.0823998838697,2952017.105851155
841.0954408463259,2921707.815013297
851.1084818087822,3076404.9371124385
861.1215227712385,3228691.5320777837
871.1345637336947,3301199.278295569
881.147604696151,3431236.324115666
891.1606456586072,3480113.6584403147
901.1736866210636,3694156.442270521
911.1867275835198,3998926.238534881
921.199768545976,3930682.740084792
931.2128095084323,4222791.983367366
941.2258504708885,4217542.226450565
951.2388914333447,4048181.950158098
961.2519323958011,3884065.8430485907
971.2649733582573,3974292.7726599625
981.2780143207136,3731039.429946742
991.2910552831698,3688219.547719973
1001.304096245626,3667923.161593328
1011.3171372080824,3538685.317093297
1021.3301781705386,3417510.0363150435
1031.3432191329948,3155935.117202672
1041.3562600954513,3122169.846114905
1051.3693010579075,3339475.023544104
1061.3823420203637,3102569.625592899
1071.39538298282,3286022.7288125465
1081.4084239452761,3255858.3188747945
1091.4214649077326,3370792.1309536183
1101.4345058701888,3464178.016323522
1111.447546832645,3472164.6585575524
1121.4605877951012,3362698.981732054
1131.4736287575574,3542679.3864796907
1141.4866697200137,3407461.4479711857
1151.49971068247,3152651.4091229304
1161.5127516449263,3050758.386234965
1171.5257926073825,2581729.70372171
1181.5388335698387,2192432.3738376065
1191.551874532295,1999454.0440393675
