t,P
0.0,22738.370096977374
20.49751847287668,37311.76075933953
40.99503694575336,37441.35522402147
61.49255541863004,2971444.421833425
81.99007389150673,2971426.808443217
102.4875923643834,2951471.083736237
122.98511083726008,3233115.9986302024
143.48262931013676,3322093.6085297386
163.98014778301345,385959.20432283886
184.4776662558901,1931098.5336514525
204.9751847287668,1935144.0174594668
225.4727032016435,1720777.9950555994
245.97022167452016,1631688.0421465945
266.46774014739685,1641508.2810697546
286.9652586202735,96243.39413314866
307.46277709315024,91928.71480110865
327.9602955660269,10982.507286168486
348.45781403890356,17721.155285503894
368.9553325117802,158922.4425443155
389.45285098465695,416328.2677728852
409.9503694575336,416691.2759550847
430.4478879304103,448545.09715979116
450.945406403287,442684.148673338
471.44292487616366,325802.90172037145
491.9404433490403,68406.18219667995
512.437961821917,93905.03424920088
532.9354802947937,70688.39349097582
553.4329987676704,70164.13265940713
573.930517240547,63995.62939933768
594.4280357134237,66074.83435687223
614.9255541863005,40080.24562782756
635.4230726591771,197594.02113820406
655.9205911320538,315725.65691496426
676.4181096049305,296911.57868698135
696.9156280778071,294795.49845696107
717.4131465506838,3496621.400631974
737.9106650235605,3336695.021074142
758.4081834964372,4041706.79009043
778.9057019693139,5038471.91174907
799.4032204421906,5040062.632002994
819.9007389150672,1849053.7334688834
840.3982573879439,1860360.5936413703
860.8957758608205,1038280.7864804892
881.3932943336973,40851.65710429975
901.890812806574,440122.278487892
922.3883312794507,517419.2944142594
942.8858497523273,526829.7521074775
963.383368225204,530319.8518724951
983.8808866980806,521810.51413539523
1004.3784051709573,609576.1760105764
1024.875923643834,521408.01588265965
1045.3734421167107,1153172.5539636044
1065.8709605895874,1248277.1366826876
1086.368479062464,1601219.4571617993
1106.8659975353407,1137969.010758907
1127.3635160082174,1139130.322874927
1147.861034481094,487349.74588993896
1168.3585529539707,390699.60706050904
1188.8560714268474,338227.1840367835
1209.353589899724,320740.7090045216
1229.851108372601,322025.5922806845
1250.3486268454776,315174.410945646
1270.8461453183543,451342.18666473444
1291.343663791231,184194.5785766213
1311.8411822641076,183347.40452968926
1332.3387007369843,300599.30703666736
1352.836219209861,374120.767695863
1373.3337376827376,234980.009451694
1393.8312561556143,224821.77968089277
1414.328774628491,270729.2254845637
1434.8262931013676,272167.3922103073
1455.3238115742442,201884.6919717805
1475.821330047121,208828.5102479148
1496.3188485199978,268984.98312772455
1516.8163669928745,236677.37721689427
1537.3138854657511,115653.85963149507
1557.8114039386278,111434.38931841009
1578.3089224115045,345502.9946762045
1598.8064408843811,262182.45966137236
1619.3039593572578,247387.37682274537
1639.8014778301344,262160.36824650585
1660.298996303011,264366.4028840076
1680.7965147758878,41245.765615677854
1701.2940332487644,42187.5193740313
1721.791551721641,36343.022323981495
1742.2890701945178,29921.744389607626
1762.7865886673947,2065715.2707912826
1783.2841071402713,2074264.602683779
1803.781625613148,2073322.8490122731
1824.2791440860246,2332033.781760242
1844.7766625589013,2323570.2826610385
1865.274181031778,285571.36568995187
1885.7716995046546,258864.69314952532
1906.2692179775313,984438.3094305039
1926.766736450408,731384.8333598593
1947.2642549232846,731382.8279026491
1967.7617733961613,731382.5084162034
1988.259291869038,736139.872426365
2008.7568103419146,21504.013990741805
2029.2543288147915,15840.35366820222
2049.751847287668,21554.811470435186
2070.2493657605446,1093565.6032078622
2090.7468842334215,1089968.497379601
2111.244402706298,1436679.1767749994
2131.741921179175,1436694.1486559096
2152.2394396520513,1432324.6045084826
2172.736958124928,361708.23063777096
2193.234476597805,360410.0096768649
2213.7319950706815,3122.1455082363173
2234.2295135435584,3346.3136505332386
2254.727032016435,2001.6042599324512
2275.2245504893117,655.0219420763278
2295.722068962188,2653.2934680255853
2316.219587435065,5544.660993324282
2336.7171059079415,5345.2869499445005
2357.2146243808183,66899.18735690974
2377.712142853695,91177.33622787075
2398.2096613265717,89176.73316452435
2418.707179799448,85924.79248024971
2439.204698272325,85881.02320913535
