t,P
0.0,1443116.8729173827
12.005774539039713,2620146.0542808706
24.011549078079426,2725359.970749176
36.01732361711914,2925537.1832405254
48.02309815615885,2622194.2415950117
60.02887269519857,2556018.5787835037
72.03464723423828,2673596.966587888
84.040421773278,2830228.7985931654
96.0461963123177,2957070.4982057055
108.05197085135742,3121363.4971389584
120.05774539039714,2770566.055570483
132.06351992943686,2603454.719183217
144.06929446847656,2769963.108389472
156.07506900751628,2786132.8174647717
168.080843546556,2762180.203344697
180.08661808559572,2802239.6736313417
192.0923926246354,2593232.7867239015
204.09816716367513,2511362.2159607485
216.10394170271485,2688390.6753583895
228.10971624175457,2461762.210756041
240.1154907807943,2753422.261279478
252.12126531983398,2933578.9328579204
264.12703985887373,3034532.838137513
276.1328143979134,2878066.5225057937
288.1385889369531,2539172.4952614154
300.14436347599286,2944785.452443859
312.15013801503255,2917976.3726779157
324.1559125540723,2409140.138344275
336.161687093112,2466908.3177409293
348.1674616321517,2639690.2521641925
360.17323617119143,2707716.586654894
372.1790107102311,3087349.5134142214
384.1847852492708,2847643.618140258
396.19055978831057,2691800.479510113
408.19633432735026,2986857.8280375856
420.20210886639,3243392.543979971
432.2078834054297,3211037.0559522086
444.2136579444694,2652653.138188457
456.21943248350914,2413837.554364895
468.22520702254883,2424454.34140227
480.2309815615886,2487070.5556274247
492.23675610062827,2627410.4489653106
504.24253063966796,2729501.4798523495
516.2483051787077,2480736.563920441
528.2540797177475,2769472.90068669
540.2598542567871,3008178.475885254
552.2656287958268,2543391.900945966
564.2714033348666,2833573.8428720003
576.2771778739062,3042248.4297485207
588.282952412946,2870685.362139254
600.2887269519857,3003559.41988751
612.2945014910254,2784683.9777074074
624.3002760300651,3075486.7766394257
636.3060505691049,3417815.1304300465
648.3118251081446,2717296.5295831147
660.3175996471842,2526184.7738813274
672.323374186224,3071655.6463488126
684.3291487252637,3233459.1874519596
696.3349232643034,3115505.254389923
708.3406978033431,3034691.8846197007
720.3464723423829,2852548.9526337413
732.3522468814225,2719285.6312692836
744.3580214204623,2337399.7337982263
756.363795959502,2819021.192750724
768.3695704985416,3261423.8495096476
780.3753450375814,2714183.0473258207
792.3811195766211,2622294.131929555
804.3868941156609,2600217.62321481
816.3926686547005,2872456.617697887
828.3984431937403,3009972.850400163
840.40421773278,2896130.939569693
852.4099922718196,2979243.6234393865
864.4157668108594,2868429.311153786
876.4215413498991,2962192.874640287
888.4273158889388,3198611.1669125804
900.4330904279785,2946813.775352195
912.4388649670183,2545747.639179059
924.444639506058,2609661.1681726538
936.4504140450977,2883719.9519481575
948.4561885841374,2826520.690582792
960.4619631231772,3263393.247688531
972.4677376622168,3540425.620218451
984.4735122012565,3251763.888470696
996.4792867402963,3086684.619969929
1008.4850612793359,2803509.7295934903
1020.4908358183757,2891656.6387089193
1032.4966103574154,3038035.374495679
1044.5023848964552,2951961.4014140787
1056.508159435495,2927063.5499461554
1068.5139339745344,2790653.0684242537
1080.5197085135742,2515354.491623841
1092.525483052614,2480155.2699639965
1104.5312575916537,2677512.802265117
1116.5370321306934,2747962.001439786
1128.5428066697332,2416833.0916122533
1140.548581208773,2450907.7144708675
1152.5543557478125,3013395.819737926
1164.5601302868522,2801818.8941859305
1176.565904825892,2207676.1341782585
1188.5716793649317,2526823.3939155773
1200.5774539039714,3381905.5364179127
1212.5832284430112,3263775.238815221
1224.5890029820507,2993124.0682834676
1236.5947775210905,2814704.519093723
1248.6005520601302,2354059.9658146547
1260.60632659917,2916913.3954708437
1272.6121011382097,3028791.9661312783
1284.6178756772495,2716813.632378977
1296.6236502162892,2938993.182555961
1308.6294247553287,2824232.9350292496
1320.6351992943685,2711515.375816468
1332.6409738334082,2832961.085100674
1344.646748372448,3137226.7136465525
1356.6525229114877,3206603.560661711
1368.6582974505275,2986454.107290561
1380.664071989567,2780679.1377520827
1392.6698465286067,2856556.7121125786
1404.6756210676465,3040821.91075352
1416.6813956066862,3340589.0793898087
1428.687170145726,2933039.9402705897
