t,P
0.0,1402873.5136632628
7.505698919366553,1587105.8089510803
15.011397838733107,1707385.6042636
22.517096758099658,1823861.649257418
30.022795677466213,1972152.840222756
37.528494596832765,1860979.7024282448
45.034193516199316,1700654.6807978246
52.53989243556587,1521134.283380356
60.04559135493243,1320140.7518779757
67.55129027429898,1236355.7926067396
75.05698919366553,1067504.1468232793
82.56268811303208,1063383.8041023018
90.06838703239863,1333015.5081098187
97.57408595176518,1544109.1445024884
105.07978487113174,1504196.1968136493
112.5854837904983,1529979.8132861268
120.09118270986485,1667692.856531977
127.5968816292314,1608458.6816055276
135.10258054859796,2087536.763827324
142.6082794679645,2183325.0529623465
150.11397838733106,2351004.270963016
157.6196773066976,2243555.9500754927
165.12537622606416,2006283.9891180287
172.6310751454307,2193680.045247467
180.13677406479727,2227160.276633759
187.64247298416382,2184041.3362233103
195.14817190353037,2342565.4500330137
202.65387082289692,2202727.690377686
210.15956974226347,2705768.650089748
217.66526866163002,2487304.3803796675
225.1709675809966,2313199.94922262
232.67666650036315,2260760.5342489798
240.1823654197297,2288963.2801653896
247.68806433909626,2248338.2599207656
255.1937632584628,2310458.6236870536
262.69946217782933,2416419.7875798037
270.2051610971959,2306620.6223961865
277.71086001656244,2026700.770550912
285.216558935929,2192917.105082541
292.72225785529554,2464817.5006192653
300.2279567746621,2617639.44296138
307.7336556940287,2472824.6701987092
315.2393546133952,2494098.9614185696
322.7450535327618,2691406.2414562004
330.2507524521283,2544375.071157888
337.7564513714949,2321536.422855086
345.2621502908614,2164227.169241281
352.767849210228,2119677.2506183744
360.27354812959453,1867776.4074197533
367.7792470489611,1928254.3114226577
375.28494596832763,2135028.916668436
382.7906448876942,2038447.2744595138
390.29634380706074,1781419.5594775758
397.8020427264273,1740586.599426399
405.30774164579384,2105995.1726626065
412.8134405651604,2070494.6484176558
420.31913948452694,2175722.2766385637
427.8248384038935,2394639.015916891
435.33053732326005,2402175.159743291
442.8362362426266,2283065.6852336703
450.3419351619932,2282628.2808319763
457.84763408135973,2534695.49298482
465.3533330007263,2496178.3871758063
472.85903192009283,2147896.5035072328
480.3647308394594,2122425.906410187
487.87042975882594,2186204.9739835584
495.3761286781925,1960221.8403813695
502.88182759755904,1950669.1527735633
510.3875265169256,1754613.3421488556
517.8932254362921,1869829.587822574
525.3989243556587,1917921.6720720776
532.9046232750253,1880634.5516405867
540.4103221943918,2220539.502020745
547.9160211137583,2402606.219776371
555.4217200331249,2283254.8316723965
562.9274189524915,2537685.789739895
570.433117871858,2405872.404105839
577.9388167912246,2797878.0049350043
585.4445157105911,3119290.5779869473
592.9502146299577,2838799.8378812266
600.4559135493242,2632125.177133067
607.9616124686908,2357353.1090615154
615.4673113880574,2221642.649544968
622.9730103074239,2119739.425356101
630.4787092267904,2037246.7786539278
637.984408146157,2251776.393008796
645.4901070655236,1917807.4961135334
652.9958059848901,1571604.2357474193
660.5015049042566,1686282.9771793294
668.0072038236232,2009528.303079115
675.5129027429898,2109191.693470564
683.0186016623563,2347346.313603867
690.5243005817229,2290955.313165895
698.0299995010894,2114879.432233138
705.535698420456,2023296.913187152
713.0413973398225,2294458.856173653
720.5470962591891,2303083.0469506164
728.0527951785556,2133948.854955587
735.5584940979222,1906463.5366298864
743.0641930172887,1642230.5681482586
750.5698919366553,1319112.3147369209
758.0755908560219,1584269.7450076588
765.5812897753884,1969137.5020318162
773.086988694755,1894492.8870546543
780.5926876141215,2001678.4177474934
788.0983865334881,2170236.721785627
795.6040854528546,2335538.201031151
803.1097843722212,2430758.3590706093
810.6154832915877,2567752.9124438497
818.1211822109543,2887900.589616014
825.6268811303208,2673748.773241264
833.1325800496874,2575112.465280768
840.6382789690539,2649251.642426155
848.1439778884205,2285765.151192969
855.649676807787,2073489.6907788338
863.1553757271536,2104992.691802004
870.6610746465201,1900327.1123630533
878.1667735658867,1681290.8295477743
885.6724724852533,1283740.855864199
893.1781714046198,1154333.3421138932
