t,P
0.0,2614380.4997878647
4.488241889762268,5101490.365889294
8.976483779524536,4336442.201724866
13.464725669286803,4195977.235498412
17.95296755904907,3938431.553347876
22.44120944881134,3514729.729506477
26.929451338573607,4011608.0293678255
31.417693228335878,3871061.5398856346
35.90593511809814,3790391.59001993
40.394177007860414,4084720.3147749095
44.88241889762268,3949672.6166688176
49.37066078738495,1872947.3053624535
53.85890267714721,2699818.122190613
58.347144566909485,5010833.712641375
62.835386456671756,4326625.214842932
67.32362834643402,4014053.893959079
71.81187023619628,3980313.131890079
76.30011212595856,3891058.0961594293
80.78835401572083,4259835.8214389505
85.27659590548309,4454178.4960623495
89.76483779524536,4103004.301059879
94.25307968500763,4596234.922047427
98.7413215747699,4285840.033096388
103.22956346453216,4058842.2867564163
107.71780535429443,3877922.9003542713
112.2060472440567,4029430.986556531
116.69428913381897,4657136.788722446
121.18253102358123,3922980.6206095507
125.67077291334351,3746389.165411221
130.15901480310578,3955635.8396590557
134.64725669286804,3722014.202405353
139.1354985826303,3998824.387565787
143.62374047239257,4397043.92688363
148.11198236215483,3884275.4596195533
152.60022425191713,3959069.7976510786
157.0884661416794,3800989.576487681
161.57670803144165,3020098.288609241
166.06494992120392,3333622.4485485135
170.55319181096618,4018535.8971908316
175.04143370072845,3814113.640182025
179.5296755904907,3701023.5253316187
184.017917480253,4092790.558398399
188.50615937001527,4500819.35335915
192.99440125977753,4206096.651196498
197.4826431495398,3696509.6619363436
201.97088503930206,3793094.0109663173
206.45912692906433,1905055.4550419613
210.9473688188266,1403707.412170107
215.43561070858885,3240019.801710312
219.92385259835115,4291504.812825594
224.4120944881134,4643216.513501266
228.90033637787567,4050760.1685520634
233.38857826763794,3737081.218931895
237.8768201574002,2477621.8790677725
242.36506204716247,2633908.0245129457
246.85330393692473,4539600.613139989
251.34154582668702,4058588.805988339
255.8297877164493,3543586.1977467276
260.31802960621155,4107167.6735318783
264.8062714959738,4359096.976067081
269.2945133857361,4138157.1603996805
273.78275527549835,3208856.5861208853
278.2709971652606,3389415.622271576
282.7592390550229,4267494.3014786085
287.24748094478514,4398993.140622661
291.7357228345474,3979660.8924383023
296.22396472430967,3832129.9249428953
300.712206614072,3804180.9079548903
305.20044850383425,4001607.421498608
309.6886903935965,4059188.4221886015
314.1769322833588,3878358.577920951
318.66517417312104,3941362.5367439296
323.1534160628833,4204759.337975951
327.6416579526456,4857259.479204871
332.12989984240784,4846149.865081379
336.6181417321701,3894448.9031686177
341.10638362193237,3989000.8905419763
345.59462551169463,3707334.170074291
350.0828674014569,3105882.9134281017
354.57110929121916,3480138.9810686177
359.0593511809814,4267229.555128285
363.5475930707437,3590905.513240017
368.035834960506,2447596.1784864655
372.5240768502683,2887579.1014948995
377.01231874003054,3403174.5536867804
381.5005606297928,3656190.022277251
385.98880251955507,3499922.8334592376
390.47704440931733,1821882.1365980662
394.9652862990796,2126472.522343176
399.45352818884186,4066027.2208640873
403.9417700786041,1939554.6985209114
408.4300119683664,1401034.2980201244
412.91825385812865,3519827.528327449
417.4064957478909,4060624.899851162
421.8947376376532,2791028.249458043
426.38297952741544,3130896.837196343
430.8712214171777,3215338.6605259115
435.35946330694003,2379342.9148272052
439.8477051967023,3607898.7733797953
444.33594708646456,3922701.8904350204
448.8241889762268,3758434.531882261
453.3124308659891,3793456.58625996
457.80067275575135,3895657.9251662567
462.2889146455136,4002288.1720796246
466.7771565352759,3619636.6060198243
471.26539842503814,4209188.67200427
475.7536403148004,4323625.527072949
480.24188220456267,3275103.3374395296
484.73012409432494,3796447.5003490294
489.2183659840872,4602803.8471114775
493.70660787384946,4673418.569011044
498.1948497636117,4010834.1155378907
502.68309165337405,4001959.9974238514
507.1713335431363,4439408.93762566
511.6595754328986,4386748.439661456
516.1478173226608,3063644.565310236
520.6360592124231,2938598.7938818727
525.1243011021853,4210917.363559664
529.6125429919476,4285569.629442375
534.10078488171,4094858.5167921064
