t,P
0.0,2025306.3902461359
7.004890057096538,2518173.971792106
14.009780114193076,3069971.3866112
21.014670171289612,3571924.727211149
28.01956022838615,3677966.8008443275
35.024450285482686,3682912.032782575
42.029340342579225,3653688.7217626176
49.034230399675764,3677126.7744789976
56.0391204567723,3709841.1523834225
63.04401051386884,3757403.172942833
70.04890057096537,3817756.9716078048
77.05379062806192,3808827.962019662
84.05868068515845,3784629.485256129
91.063570742255,3816098.7979506743
98.06846079935153,3833347.762636696
105.07335085644807,3875969.291487701
112.0782409135446,3798724.825661583
119.08313097064114,3810698.7162412363
126.08802102773768,3847454.3155491673
133.0929110848342,3744492.2715039025
140.09780114193074,3721523.208636667
147.1026911990273,3755491.878776607
154.10758125612384,3740114.973094904
161.11247131322037,3747086.2968017925
168.1173613703169,3737066.550891608
175.12225142741343,3636159.0915791653
182.12714148451,3645222.041834303
189.13203154160652,3675021.046336891
196.13692159870305,3609536.059049002
203.1418116557996,3576409.8508510157
210.14670171289615,3600561.2768623866
217.15159176999268,3603291.5156014655
224.1564818270892,3673465.516989275
231.16137188418574,3787561.140339274
238.16626194128227,3800200.1199653316
245.17115199837883,3842868.6382550746
252.17604205547536,3876905.8445841293
259.1809321125719,3854746.9177009114
266.1858221696684,3900925.866540124
273.19071222676496,3940448.3319963044
280.1956022838615,3940887.6747682607
287.200492340958,3820063.0847417307
294.2053823980546,3770473.4812964313
301.21027245515114,3727810.1992515093
308.2151625122477,3732467.9778567003
315.2200525693442,3587284.9649012336
322.22494262644074,3561084.842746238
329.22983268353727,3592051.1676933016
336.2347227406338,3657922.7002714584
343.23961279773033,3588896.3591298875
350.24450285482686,3628590.434587981
357.24939291192345,3622469.6294403384
364.25428296902,3693594.622767551
371.2591730261165,3747890.4313279083
378.26406308321305,3734557.5369028677
385.2689531403096,3654323.676134144
392.2738431974061,3758273.973216519
399.27873325450264,3780837.384620741
406.2836233115992,3803583.170776652
413.2885133686957,3768294.609717537
420.2934034257923,3779278.1452558865
427.2982934828888,3707073.0937340427
434.30318353998535,3807267.74056313
441.3080735970819,3806302.8568922803
448.3129636541784,3770366.2122625047
455.31785371127495,3716234.1065463605
462.3227437683715,3780818.7462236
469.327633825468,3702995.928534995
476.33252388256454,3784191.4246851257
483.33741393966113,3849185.9243879244
490.34230399675766,3774740.027461625
497.3471940538542,3799749.6365342992
504.3520841109507,3788819.197455574
511.35697416804726,3220410.6669530235
518.3618642251438,3202527.0889551034
525.3667542822403,3122256.729062789
532.3716443393369,3112706.218992045
539.3765343964334,3208734.013293274
546.3814244535299,3115839.9297083784
553.3863145106264,3157898.7045464288
560.391204567723,3651119.182172824
567.3960946248195,3652794.584697987
574.400984681916,3515016.4197660927
581.4058747390127,3465971.3960011764
588.4107647961092,3351065.447741512
595.4156548532058,3451736.5828245822
602.4205449103023,3517153.942748809
609.4254349673988,3619650.246407521
616.4303250244953,3649325.9797303653
623.4352150815919,3874374.487712935
630.4401051386884,3865513.187408396
637.4449951957849,3941507.0728918226
644.4498852528815,3906759.0071275197
651.454775309978,3913601.3321543015
658.4596653670745,3809429.2119635926
665.4645554241711,3851219.792481198
672.4694454812676,3285677.7377408673
679.4743355383641,3254089.7318200157
686.4792255954607,3217042.1566441655
693.4841156525572,3223734.6485804054
700.4890057096537,2993729.015628269
707.4938957667504,3114709.8939348254
714.4987858238469,3080678.188282686
721.5036758809434,3685183.2370576295
728.50856593804,3711303.699117672
735.5134559951365,3787340.0372569826
742.518346052233,3836758.1151615335
749.5232361093296,3959569.759023701
756.5281261664261,3863322.6090432703
763.5330162235226,3862844.2713283766
770.5379062806192,3835667.331796351
777.5427963377157,3846083.215818535
784.5476863948122,3779229.876728151
791.5525764519087,3762458.1015632534
798.5574665090053,3837975.759286106
805.5623565661018,3879420.6174814114
812.5672466231983,3827455.0095861442
819.5721366802949,3250126.9003432267
826.5770267373914,2701645.1577665107
833.581916794488,2192961.23852729
