t,P
0.0,274506.9625979995
14.993395673198068,276811.69563038
29.986791346396135,311673.4435764275
44.980187019594204,311697.3669444603
59.97358269279227,321220.8863162233
74.96697836599034,321476.19586107874
89.96037403918841,331630.0853715679
104.95376971238647,2453522.2009028825
119.94716538558454,2512790.741315699
134.9405610587826,3074330.3064787714
149.9339567319807,2823371.8117789696
164.92735240517874,2823583.351686376
179.92074807837682,2834013.3554763696
194.9141437515749,3547607.0151811894
209.90753942477295,3549929.14057511
224.90093509797103,3547644.6113624563
239.89433077116908,3547798.3875852143
254.88772644436716,3590723.2963941535
269.8811221175652,3671649.1925946847
284.8745177907633,3661495.3030841956
299.8679134639614,1547909.6468276125
314.8613091371594,1493693.3967789568
329.8547048103575,931939.8843565669
344.8481004835556,931984.7103630126
359.84149615675364,1447424.392469127
374.8348918299517,1736935.9037236515
389.8282875031498,1025183.2012857093
404.82168317634785,1045559.7283291423
419.8150788495459,1013690.2215362287
434.808474522744,1157492.3833359824
449.80187019594206,1181543.4132689936
464.7952658691401,1100362.2075236074
479.78866154233816,1206048.3421977796
494.78205721553627,1196359.3027875202
509.7754528887343,1191307.0124233593
524.7688485619324,1191307.0124233593
539.7622442351304,1485259.645358268
554.7556399083285,968724.9283326395
569.7490355815266,668139.0174272609
584.7424312547247,646324.3822930092
599.7358269279227,621320.9968232755
614.7292226011208,1200626.3840346858
629.7226182743188,1056646.5226441412
644.7160139475169,980147.7431448544
659.709409620715,980707.2706552967
674.7028052939131,875169.5672165992
689.6962009671112,875169.5672165992
704.6895966403092,1549259.492356604
719.6829923135073,1601396.299229711
734.6763879867053,1371892.6824853679
749.6697836599034,1371578.2324671904
764.6631793331015,1392990.618386375
779.6565750062996,1408464.2565004192
794.6499706794976,1731525.4959270763
809.6433663526957,1177921.821430258
824.6367620258937,1177921.821430258
839.6301576990918,1607468.726356458
854.6235533722898,1608037.4092815588
869.616949045488,1663046.5952132733
884.6103447186861,1726818.123796836
899.6037403918841,1052728.1986568314
914.5971360650822,1000591.3917837241
929.5905317382802,936258.2987959629
944.5839274114783,939571.8930629818
959.5773230846763,918025.1620700104
974.5707187578745,902551.5239559662
989.5641144310725,626907.0057659874
1004.5575101042706,600497.581110915
1019.5509057774686,727603.0168522731
1034.5443014506668,314804.5639826359
1049.5376971238647,313676.3535470927
1064.531092797063,258518.73637990342
1079.5244884702608,194747.2077963407
1094.517884143459,208605.23321607214
1109.511279816657,1802177.1746238442
1124.5046754898551,1802016.4254145941
1139.4980711630533,1798735.069493433
1154.4914668362512,2350513.116456099
1169.4848625094494,3060388.3696094793
1184.4782581826473,3227418.423375633
1199.4716538558455,3529417.8970909617
1214.4650495290434,3476818.5012263423
1229.4584452022416,3527482.421942229
1244.4518408754398,3527482.421942229
1259.4452365486377,3527482.421942229
1274.4386322218359,3799457.9889265466
1289.4320278950338,3993843.0022026813
1304.425423568232,2406634.901712148
1319.41881924143,2406634.901712148
1334.412214914628,2407543.790204104
1349.4056105878262,5162273.844078682
1364.3990062610242,4452398.590925301
1379.3924019342223,4237951.81592247
1394.3857976074203,3935952.342207141
1409.3791932806184,3969295.19982202
1424.3725889538166,3908779.723010975
1439.3659846270145,3909052.3130152
1454.3593803002127,4195842.207394436
1469.3527759734106,3924209.228121999
1484.3461716466088,3864970.5853632772
1499.3395673198067,3928262.135284572
1514.332962993005,3942927.799986703
1529.326358666203,3966253.1649574903
1544.319754339401,659887.0112514739
1559.3131500125992,754016.839339317
1574.3065456857971,930940.5981650563
1589.2999413589953,953906.9993447951
1604.2933370321932,1521192.668154693
1619.2867327053914,1519713.142604451
1634.2801283785896,1577874.6186471537
1649.2735240517875,1291084.7242679177
1664.2669197249857,1966948.1139946582
1679.2603153981836,1817992.9856595427
1694.2537110713818,1750284.1785893715
1709.2471067445797,1735618.5138872406
1724.2405024177779,1711352.02207864
1739.233898090976,1711208.4982763655
1754.227293764174,1617078.6701885224
1769.2206894373721,1440154.9113627833
1784.21408511057,1417188.5101830445
