t,P
0.0,619293.1807298441
0.9973847864437356,746161.2571803154
1.9947695728874713,868013.8510087982
2.9921543593312068,993289.3380853166
3.9895391457749425,1148372.995817267
4.986923932218678,1280224.021158571
5.9843087186624135,1295740.8909930242
6.98169350510615,1303781.1952230062
7.979078291549885,1331660.8227819137
8.976463077993621,1337465.4451476096
9.973847864437356,1341642.6760475882
10.971232650881092,1355949.026634936
11.968617437324827,1365947.922468201
12.966002223768562,1378915.8837008625
13.9633870102123,1358829.957243714
14.960771796656035,1332891.1811356575
15.95815658309977,1333388.1845772925
16.955541369543507,1306624.5658768106
17.952926155987242,1292474.6201501018
18.950310942430978,1237235.1760609327
19.947695728874713,1229185.3576570954
20.94508051531845,1205929.5671263766
21.942465301762184,1199229.504108987
22.93985008820592,1187534.114545515
23.937234874649654,1150444.545224182
24.93461966109339,1171801.2042192274
25.932004447537125,1182044.937816204
26.929389233980864,1168135.0690767055
27.9267740204246,1160912.1130684977
28.924158806868334,1206067.7702648332
29.92154359331207,1190341.9334971525
30.918928379755805,1175529.1657545944
31.91631316619954,1178502.1555154829
32.913697952643275,1165089.8405968172
33.911082739087014,1203563.4323010228
34.908467525530746,1188806.6115516447
35.905852311974485,1170819.7407826427
36.90323709841822,1197372.8641873598
37.900621884861955,1219318.7541281038
38.89800667130569,1222569.0960713995
39.895391457749426,1193385.9941756923
40.89277624419316,1219054.1553448557
41.8901610306369,1218776.4449876465
42.887545817080635,1204096.776674533
43.88493060352437,1209444.623078662
44.882315389968106,1211381.2912714742
45.87970017641184,1241636.0612339503
46.87708496285558,1250564.3117074007
47.87446974929931,1267499.3337748118
48.87185453574305,1253045.097930754
49.86923932218678,1260147.6599893975
50.86662410863052,1227322.215151536
51.86400889507425,1211448.8040383803
52.86139368151799,1221747.8692732176
53.85877846796173,1178105.8914396476
54.85616325440546,1195421.5824249208
55.8535480408492,1172472.6481996928
56.85093282729293,1162769.2562296407
57.84831761373667,1152496.9069595812
58.8457024001804,1176847.9693365158
59.84308718662414,1217707.583382193
60.84047197306787,1218293.4233992773
61.83785675951161,1234325.3584013074
62.83524154595534,1249916.9601612503
63.83262633239908,1272381.5967994588
64.83001111884282,1214449.004920651
65.82739590528655,1206354.7094122744
66.82478069173028,1189813.3690258947
67.82216547817403,1162937.3286447513
68.81955026461776,1144553.7501933938
69.81693505106149,1108771.0492482048
70.81431983750522,1136274.0963066218
71.81170462394897,1111917.7413515325
72.8090894103927,1114855.3462031153
73.80647419683643,1158940.9823940522
74.80385898328018,1237969.9363272474
75.80124376972391,1227674.4874415514
76.79862855616764,1246683.062654228
77.79601334261137,1228872.857523255
78.79339812905512,1221254.63230622
79.79078291549885,1276514.2708969833
80.78816770194258,1275469.5298642577
81.78555248838632,1305441.8031537835
82.78293727483006,1297918.852486469
83.7803220612738,1276910.2468770049
84.77770684771752,1255458.3027461693
85.77509163416127,1285890.830100067
86.772476420605,1275234.8971288681
87.76986120704873,1304687.686442943
88.76724599349247,1291555.3489791264
89.76463077993621,1260542.445470249
90.76201556637994,1260629.0078472772
91.75940035282368,1237915.8493494675
92.75678513926741,1235927.1485249712
93.75416992571115,1169117.3058695435
94.75155471215488,1171957.4728891866
95.74893949859862,1169359.3418982674
96.74632428504236,1207949.7545445971
97.7437090714861,1179711.8444476288
98.74109385792983,1195343.277371835
99.73847864437356,1204559.906656885
100.7358634308173,1196946.0146625047
101.73324821726104,1203982.8601623739
102.73063300370477,1222000.5238390148
103.7280177901485,1253560.280701547
104.72540257659224,1243531.1841094699
105.72278736303598,1232236.1888836008
106.72017214947971,1191766.3131571028
107.71755693592345,1238374.8469608342
108.71494172236719,1256322.1488521763
109.71232650881092,1245725.0141969926
110.70971129525465,1265456.7082435777
111.7070960816984,1265951.4942511308
112.70448086814213,1208306.605142987
113.70186565458586,1223067.0177023958
114.69925044102959,1203738.3405299694
115.69663522747334,1078384.7449392625
116.69402001391707,968080.756745866
117.6914048003608,821290.033849828
118.68878958680455,687054.9979044591
