t,P
0.0,3817738.344194906
5.000252287538807,4360161.3581046285
10.000504575077613,5114323.090926827
15.00075686261642,5361279.13502847
20.001009150155227,5361279.13502847
25.001261437694033,5587121.7268825285
30.00151372523284,5760598.059502286
35.00176601277165,5596599.820249076
40.00201830031045,5484655.503934827
45.00227058784926,5087053.757241294
50.00252287538807,4497684.818998055
55.00277516292687,4346503.069694256
60.00302745046568,4648342.487771784
65.0032797380045,4278505.742846616
70.0035320255433,3579192.394229592
75.0037843130821,3991040.6406436483
80.0040366006209,4218185.448824329
85.00428888815972,4738577.139717697
90.00454117569852,5145177.946315251
95.00479346323732,5215031.703307859
100.00504575077613,4657418.644538865
105.00529803831495,4904897.139946333
110.00555032585375,5298115.401254989
115.00580261339255,5023434.826655343
120.00605490093136,4631853.688670152
125.00630718847017,4459267.419685598
130.006559476009,4497313.848371785
135.00681176354777,4535963.548160907
140.0070640510866,4574087.85586873
145.0073163386254,4171971.202705398
150.0075686261642,4122150.368843143
155.007820913703,4362312.630254926
160.0080732012418,4631120.767368292
165.00832548878063,4629899.181196618
170.00857777631944,4224101.580707436
175.00883006385823,4115562.9622273413
180.00908235139704,4269135.00098978
185.00933463893585,4269135.00098978
190.00958692647464,4176240.188098417
195.00983921401345,3478786.1977935964
200.01009150155227,3213517.0819050926
205.01034378909108,2869399.452320996
210.0105960766299,2971661.9362144135
215.01084836416868,2353932.5627879584
220.0111006517075,2829274.6405801163
225.0113529392463,2387052.2734664734
230.0116052267851,2387052.2734664734
235.0118575143239,2907171.959256427
240.01210980186272,2794749.651936121
245.01236208940153,3301404.4150607865
250.01261437694035,3585331.379686832
255.01286666447913,4155154.748933819
260.013118952018,4714081.580325596
265.01337123955676,5151601.038085559
270.01362352709555,4519082.248837087
275.0138758146344,5006718.615205478
280.0141281021732,4690850.087322865
285.01438038971196,4573258.0182452435
290.0146326772508,4950825.863082959
295.0148849647896,4529024.135562285
300.0151372523284,4514300.468658114
305.0153895398672,4014546.2312409612
310.015641827406,4431700.538107742
315.01589411494484,4158193.8426728295
320.0161464024836,3599267.011281053
325.0163986900224,3573058.675892639
330.01665097756126,3752641.3271666984
335.01690326510004,3807380.4175099805
340.0171555526389,3351359.017808463
345.01740784017767,3789267.252090656
350.01766012771645,3588276.3626185097
355.0179124152553,3693343.754650679
360.0181647027941,3352590.2834147243
365.01841699033287,3905202.0602288917
370.0186692778717,3204120.788736066
375.0189215654105,2907804.1149239903
380.0191738529493,3367756.8553522164
385.0194261404881,3459166.206719279
390.0196784280269,3666354.519196529
395.01993071556575,3123979.0624848567
400.02018300310453,3253291.862569591
405.0204352906433,2815383.6282873983
410.02068757818216,3398920.466848433
415.02093986572095,3379849.775502648
420.0211921532598,3857869.0875991737
425.0214444407986,3543991.6975174528
430.02169672833736,4181004.9743135246
435.0219490158762,4737057.312481065
440.022201303415,4574349.054840176
445.0224535909538,4071628.5811015647
450.0227058784926,3684857.617350255
455.0229581660314,4137636.779480567
460.0232104535702,4652564.5857388275
465.02346274110903,5107046.40147321
470.0237150286478,4346932.607546606
475.02396731618666,4213444.002185715
480.02421960372544,3924042.101934225
485.0244718912642,3708591.3317328566
490.02472417880307,3646156.0119471643
495.02497646634185,3503167.896515737
500.0252287538807,3378034.0652278266
505.0254810414195,3378034.0652278266
510.02573332895827,3711570.9179832134
515.0259856164971,3938090.841561157
520.026237904036,3485207.373369083
525.0264901915747,3447088.928442284
530.0267424791135,4012977.553633211
535.0269947666524,3725594.926321221
540.0272470541911,3871372.1853393386
545.0274993417299,4363695.444726474
550.0277516292688,4283968.476298991
555.0280039168075,4567436.954420564
560.0282562043463,4954948.0515570175
565.0285084918852,5587193.334597834
570.0287607794239,5333389.086443373
575.0290130669628,4654090.000735119
580.0292653545016,4462732.862584198
585.0295176420403,4046369.491776614
590.0297699295792,3480480.866585687
595.030022217118,3480480.866585687
