t,P
0.0,101485.65645935216
24.498540806260237,101923.7711538117
48.997081612520475,174177.7257491147
73.49562241878071,174177.72652881983
97.99416322504095,1594961.1097636959
122.49270403130119,1590098.7594950125
146.99124483756142,1589676.3297564238
171.48978564382168,1589287.7793527357
195.9883264500819,1517033.8449656374
220.48686725634215,1517033.8441859323
244.98540806260237,49.584498976151245
269.4839488688626,49.584498976151245
293.98248967512285,52.061245696874025
318.4810304813831,3.7886361047102657
342.97957128764335,489539.3737014922
367.4781120939036,489539.7068833656
391.9766529001638,489747.33304256434
416.475193706424,489762.72850084427
440.9737345126843,491260.042311142
465.4722753189445,491258.7506299627
489.97081612520475,159243.9397076545
514.469356931465,204714.8371056796
538.9678977377253,204510.1837264046
563.4664385439854,204494.78828020426
587.9649793502457,202994.99772318578
612.463520156506,205697.7536051217
636.9620609627661,48178.17944923922
661.4606017690264,312856.58463625476
685.9591425752867,370549.56459346943
710.4576833815469,371302.78244287986
734.9562241878072,371302.78856427135
759.4547649940673,369277.7987201378
783.9533058003276,369287.12762147794
808.4518466065879,417101.77818471
832.950387412848,359436.0493737553
857.4489282191083,409039.0439406379
881.9474690253686,410196.21565025643
906.4460098316288,525357.5955879933
930.944550637889,1295435.7310764901
955.4430914441492,937834.8398675317
979.9416322504095,1016275.9472819687
1004.4401730566698,965919.734853596
1028.93871386293,964802.2821107565
1053.4372546691902,1321299.254887881
1077.9357954754505,551210.5703026425
1102.4343362817108,597517.5066365108
1126.9328770879708,519046.17564810655
1151.4314178942311,754644.3216974145
1175.9299587004914,946533.7579418257
1200.4284995067517,475966.33428766293
1224.927040313012,5350622.048032901
1249.425581119272,5322042.879290775
1273.9241219255323,5322044.727498508
1298.4226627317926,5086446.5814492
1322.9212035380529,4894517.420116618
1347.4197443443131,4892748.725018118
1371.9182851505734,18094.60496885231
1396.4168259568335,741339.3618717325
1420.9153667630937,741337.5133117839
1445.413907569354,741468.4779701935
1469.9124483756143,5688676.337139794
1494.4109891818746,5688676.337139794
1518.9095299881346,5688807.677120899
1543.408070794395,4977275.461382681
1567.9066116006552,5028937.096684505
1592.4051524069155,5028806.132026096
1616.9036932131758,81598.27285649514
1641.4022340194358,81598.27290091453
1665.900774825696,81465.33922383618
1690.3993156319564,51661.63534624359
1714.8978564382166,48035.54115112695
1739.396397244477,57127.97813753859
1763.8949380507372,57127.9810619949
1788.3934788569973,123624.143184827
1812.8920196632575,338723.5753986889
1837.3905604695178,338724.2818263397
1861.889101275778,290688.74921403447
1886.3876420820384,288357.5756431453
1910.8861828882984,295661.5567318126
1935.3847236945587,229175.6534279591
1959.883264500819,26519.98026581255
1984.3818053070793,28950.665684875854
2008.8803461133396,28950.65719047352
2033.3788869195996,42629.84062109202
2057.87742772586,35328.108687755084
2082.37596853212,69118.28559112697
2106.8745093383804,330041.2307484889
2131.3730501446407,327609.83890177484
2155.871590950901,327609.8409320438
2180.3701317571613,308342.0486404527
2204.8686725634216,308339.796560666
2229.3672133696814,275071.79983434797
2253.8657541759417,16128.872778607938
2278.364294982202,151280.58763107046
2302.8628357884622,151285.38888569042
2327.3613765947225,150112.7343311406
2351.859917400983,405423.84087529365
2376.358458207243,404891.401842381
2400.8569990135034,390467.6246890437
2425.3555398197636,377948.437652613
2449.854080626024,377943.63436928263
2474.352621432284,377943.63436928263
2498.851162238544,122632.52782512958
2523.3497030448043,553658.1484743357
2547.8482438510646,554897.3518749973
2572.346784657325,437964.7474573219
2596.845325463585,592828.6748428643
2621.3438662698454,904033.3282850967
2645.8424070761057,1569314.8378936253
2670.340947882366,1138292.1780105596
2694.8394886886263,1137063.2261788151
2719.3380294948865,1178948.1758785534
2743.836570301147,1024134.8130655
2768.3351111074066,741781.4699679387
2792.833651913667,76499.96035941016
2817.332192719927,76496.99958573029
2841.8307335261875,76486.74801681339
2866.3292743324478,5999813.449003394
2890.827815138708,5999762.884429347
2915.3263559449683,5970911.574084675
