t,P
0.0,432499.7594880144
30.017791130146346,515595.87129894795
60.03558226029269,596714.0481874673
90.05337339043903,696820.0257287155
120.07116452058538,787625.705788318
150.08895565073172,867323.8794009755
180.10674678087807,960020.0131616904
210.12453791102442,944512.9666402133
240.14232904117077,854354.8434573176
270.1601201713171,944769.5776587939
300.17791130146344,947979.0312462334
330.1957024316098,944048.9098102945
360.21349356175614,882625.6272561221
390.2312846919025,891500.0681652626
420.24907582204884,810381.8912767433
450.2668669521952,808973.6259509365
480.28465808234154,811198.171168462
510.3024492124879,818189.5051071935
540.3202403426342,823618.9296092539
570.3380314727806,742181.2983674186
600.3558226029269,835002.5374202442
630.3736137330733,835598.9662385393
660.3914048632196,831616.9292999783
690.409195993366,827436.9619506688
720.4269871235123,926187.6087592555
750.4447782536587,915476.5099637501
780.462569383805,1011938.4888775984
810.4803605139513,990448.7518702338
840.4981516440977,987458.8500534103
870.515942774244,996069.7976163441
900.5337339043904,897944.2393535688
930.5515250345367,975119.0615522745
960.5693161646831,882297.8224994489
990.5871072948294,863188.1194583178
1020.6048984249758,856410.6283468903
1050.6226895551222,768667.020862797
1080.6404806852684,771641.716623951
1110.6582718154148,767678.4095485252
1140.6760629455612,753056.7253970694
1170.6938540757073,769776.9103121872
1200.7116452058538,780477.8405220106
1230.7294363360002,765359.08347651
1260.7472274661466,864612.0286825373
1290.7650185962927,787437.2064838314
1320.7828097264392,884434.569450373
1350.8006008565856,908558.9911741402
1380.818391986732,827989.0859183972
1410.8361831168781,916597.0120629208
1440.8539742470246,909613.4282142683
1470.871765377171,907434.409550805
1500.8895565073174,913053.8106803254
1530.9073476374635,907101.1571127939
1560.92513876761,806359.903442666
1590.9429298977564,792046.9142783232
1620.9607210279025,792419.5997558141
1650.978512158049,886559.2092516082
1680.9963032881953,879705.2267216963
1711.0140944183418,879413.3928163697
1741.031885548488,971400.8865043118
1771.0496766786343,974291.1842660664
1801.0674678087807,975312.0592036375
1831.0852589389272,987608.5428973624
1861.1030500690733,993419.8437728754
1891.1208411992197,976139.5556750302
1921.1386323293661,1066199.9761406763
1951.1564234595123,1094103.2232655855
1981.1742145896587,1086619.1651719925
2011.1920057198051,1081144.469165058
2041.2097968499515,1085508.5993244231
2071.2275879800977,1078208.7491443828
2101.2453791102444,1080879.3712437158
2131.2631702403905,1081282.7092459493
2161.2809613705367,1062633.848581231
2191.2987525006833,1070136.0349618916
2221.3165436308295,1071399.01863869
2251.3343347609757,1080628.071584583
2281.3521258911223,1084208.675795024
2311.3699170212685,1084784.1171461726
2341.3877081514147,1088948.3228466637
2371.4054992815613,1095187.7217815309
2401.4232904117075,1096457.9051824992
2431.441081541854,1101038.6765813744
2461.4588726720003,1099459.0341075216
2491.4766638021465,1095487.3380942885
2521.494454932293,1115264.996675478
2551.5122460624393,1121153.6146877382
2581.5300371925855,1128974.3071829367
2611.547828322732,1134628.664213645
2641.5656194528783,1135097.1661102818
2671.583410583025,1138000.1944348186
2701.601201713171,1041694.4161444023
2731.6189928433173,1040649.8803999958
2761.636783973464,989043.1147662073
2791.65457510361,993927.4614091887
2821.6723662337563,998389.4712463231
2851.690157363903,1000658.1334214761
2881.707948494049,903766.7018463454
2911.7257396241953,889298.8608977715
2941.743530754342,875268.0755845011
2971.761321884488,876452.7662320862
3001.7791130146347,878078.9511374558
3031.796904144781,874289.9666720709
3061.814695274927,968700.565939875
3091.8324864050737,964995.7872792789
3121.85027753522,920824.8589161047
3151.868068665366,910585.8604472016
3181.8858597955127,908562.101736532
3211.903650925659,910866.3610480411
3241.921442055805,992333.98268221
3271.9392331859517,994988.2072952251
3301.957024316098,988767.4094000492
3331.9748154462445,998947.7951363659
3361.9926065763907,994906.183725726
3392.010397706537,970362.7105647438
3422.0281888366835,967455.9383940295
3452.0459799668297,877300.940375305
3482.063771096976,877300.940375305
3512.0815622271225,789640.6231853106
3542.0993533572687,694123.898745424
3572.117144487415,601621.1113634831
