t,P
0.0,1979635.0956541495
2.0029000380176063,2969452.6434812243
4.005800076035213,3959270.191308299
6.008700114052819,3959270.191308299
8.011600152070425,3959270.191308299
10.014500190088032,3959270.191308299
12.017400228105638,3959270.191308299
14.020300266123243,3959270.191308299
16.02320030414085,3959270.191308299
18.026100342158458,3959270.191308299
20.029000380176065,3959270.191308299
22.03190041819367,3959270.191308299
24.034800456211276,3959270.191308299
26.037700494228883,3959270.191308299
28.040600532246486,3959270.191308299
30.043500570264094,3959270.191308299
32.0464006082817,3959270.191308299
34.04930064629931,3959270.191308299
36.052200684316915,3959270.191308299
38.05510072233452,3959270.191308299
40.05800076035213,3959270.191308299
42.06090079836973,3959270.191308299
44.06380083638734,3959270.191308299
46.066700874404944,3959270.191308299
48.06960091242255,3959270.191308299
50.07250095044016,3959270.191308299
52.075400988457766,3959270.191308299
54.07830102647537,3959270.191308299
56.08120106449297,3959270.191308299
58.08410110251058,3959270.191308299
60.08700114052819,3959270.191308299
62.089901178545794,3959270.191308299
64.0928012165634,3959270.191308299
66.095701254581,3959270.191308299
68.09860129259862,3959270.191308299
70.10150133061622,3959270.191308299
72.10440136863383,3959270.191308299
74.10730140665143,3959270.191308299
76.11020144466904,3959270.191308299
78.11310148268664,3959270.191308299
80.11600152070426,3959270.191308299
82.11890155872186,3959270.191308299
84.12180159673946,3959270.191308299
86.12470163475707,3959270.191308299
88.12760167277467,3959270.191308299
90.13050171079229,3959270.191308299
92.13340174880989,3959270.191308299
94.1363017868275,3959270.191308299
96.1392018248451,3959270.191308299
98.1421018628627,3959270.191308299
100.14500190088032,3959270.191308299
102.14790193889792,3959270.191308299
104.15080197691553,3959270.191308299
106.15370201493313,3959270.191308299
108.15660205295075,3959270.191308299
110.15950209096835,3959270.191308299
112.16240212898595,3959270.191308299
114.16530216700356,3959270.191308299
116.16820220502116,3959270.191308299
118.17110224303877,3959270.191308299
120.17400228105637,3959270.191308299
122.17690231907399,3959270.191308299
124.17980235709159,3959270.191308299
126.1827023951092,3959270.191308299
128.1856024331268,3959270.191308299
130.1885024711444,3959270.191308299
132.191402509162,3959270.191308299
134.19430254717963,3959270.191308299
136.19720258519723,3959270.191308299
138.20010262321483,3959270.191308299
140.20300266123243,3959270.191308299
142.20590269925006,3959270.191308299
144.20880273726766,3959270.191308299
146.21170277528526,3959270.191308299
148.21460281330286,3959270.191308299
150.21750285132046,3959270.191308299
152.2204028893381,3959270.191308299
154.2233029273557,3959270.191308299
156.2262029653733,3959270.191308299
158.2291030033909,3959270.191308299
160.23200304140852,3959270.191308299
162.23490307942612,3959270.191308299
164.23780311744372,3959270.191308299
166.24070315546132,3959270.191308299
168.24360319347892,3959270.191308299
170.24650323149655,3959270.191308299
172.24940326951415,3959270.191308299
174.25230330753175,3959270.191308299
176.25520334554935,3959270.191308299
178.25810338356695,3959270.191308299
180.26100342158458,3959270.191308299
182.26390345960218,3959270.191308299
184.26680349761978,3959270.191308299
186.26970353563738,3959270.191308299
188.272603573655,3959270.191308299
190.2755036116726,3959270.191308299
192.2784036496902,3959270.191308299
194.2813036877078,3959270.191308299
196.2842037257254,3959270.191308299
198.28710376374303,3959270.191308299
200.29000380176063,3959270.191308299
202.29290383977823,3959270.191308299
204.29580387779583,3959270.191308299
206.29870391581346,3959270.191308299
208.30160395383106,3959270.191308299
210.30450399184866,3959270.191308299
212.30740402986626,3959270.191308299
214.31030406788386,3959270.191308299
216.3132041059015,3959270.191308299
218.3161041439191,3959270.191308299
220.3190041819367,3959270.191308299
222.3219042199543,3959270.191308299
224.3248042579719,3959270.191308299
226.32770429598952,3959270.191308299
228.33060433400712,3959270.191308299
230.33350437202472,3959270.191308299
232.33640441004232,3959270.191308299
234.33930444805995,3959270.191308299
236.34220448607755,3959270.191308299
238.34510452409515,2969452.6434812243
