t,P
0.0,819024.1332470886
0.989274247225022,1025167.8800149058
1.978548494450044,1541531.974653977
2.967822741675066,1981259.9018925321
3.957096988900088,2609279.95384275
4.94637123612511,3373883.395517309
5.935645483350132,3375486.1843861425
6.924919730575154,3206412.4151082453
7.914193977800176,2830890.6551318644
8.903468225025199,2426454.1643055803
9.89274247225022,2394521.8730223933
10.882016719475242,2478780.7492927033
11.871290966700265,2263990.474852429
12.860565213925286,2570757.1059188824
13.849839461150308,3619687.1924271947
14.83911370837533,3737614.8968948885
15.828387955600352,4500114.875215348
16.817662202825375,4071902.8135762056
17.806936450050397,3707005.9357402115
18.796210697275416,3598261.530677057
19.78548494450044,3092456.623888176
20.77475919172546,3824099.1821748
21.764033438950484,3421916.1614507665
22.753307686175507,3319530.5920357658
23.74258193340053,3330202.4455450214
24.73185618062555,2983340.2947751
25.72113042785057,3291327.5085301874
26.710404675075594,3330237.9994302792
27.699678922300617,3137320.6754459105
28.68895316952564,3152489.516752175
29.67822741675066,2869793.4679402304
30.66750166397568,2938840.7596847257
31.656775911200704,3297168.032934737
32.64605015842572,3107688.541414985
33.63532440565075,3138779.5691553457
34.62459865287577,3100945.459629204
35.613872900100795,3140070.705596866
36.603147147325814,3041203.1147165652
37.59242139455083,2752426.912188849
38.58169564177586,2951172.888470649
39.57096988900088,2435617.163760428
40.560244136225904,2169205.974191791
41.54951838345092,2723303.5531253484
42.53879263067594,2398944.035113404
43.52806687790097,2637881.247258506
44.51734112512599,2889790.5630402975
45.506615372351014,2273299.7056381726
46.49588961957603,2192837.789749258
47.48516386680106,2250204.7227979936
48.47443811402608,2381479.879619432
49.4637123612511,2888540.8793942365
50.452986608476124,3575443.210530217
51.44226085570114,3886179.184528582
52.43153510292617,4478934.055598003
53.42080935015119,3819053.5297250017
54.41008359737621,3343941.023605007
55.399357844601234,2980591.851121089
56.38863209182625,2529027.2452557185
57.37790633905128,3313148.9128093235
58.3671805862763,3471606.970398619
59.35645483350132,3583527.236390034
60.34572908072634,3692569.5576408994
61.33500332795136,2942696.923291882
62.32427757517639,2848415.1520387656
63.31355182240141,3289299.0863028653
64.30282606962643,3159465.2091062656
65.29210031685145,3500575.794304427
66.28137456407647,3231742.171000573
67.2706488113015,2754967.9283042355
68.25992305852652,2789724.565755174
69.24919730575154,2866504.5538210655
70.23847155297656,2814071.4680646094
71.22774580020159,2457255.473312727
72.2170200474266,2525159.5622196198
73.20629429465163,2343640.4036603
74.19556854187665,2977985.965052195
75.18484278910167,3134894.7460564226
76.17411703632669,3077612.23611398
77.16339128355172,3483814.9538349034
78.15266553077674,3069584.0919741713
79.14193977800176,2975333.977956774
80.13121402522678,3125354.7797297793
81.12048827245181,2906711.668731357
82.10976251967682,2784013.5786316562
83.09903676690185,2891461.7836835985
84.08831101412687,2821026.658136486
85.07758526135189,3184643.519109482
86.06685950857691,3488988.730386843
87.05613375580194,3590157.7105400236
88.04540800302696,3275178.6888214797
89.03468225025198,2712214.106815856
90.023956497477,3094561.9020879427
91.01323074470203,3614263.3255951647
92.00250499192704,3873612.05212058
92.99177923915207,3800343.7626091
93.98105348637709,3526065.9865048593
94.97032773360212,2983966.0802822784
95.95960198082713,3295398.048667743
96.94887622805216,3470766.809870473
97.93815047527718,2938764.879767048
98.9274247225022,2908065.4491956583
99.91669896972722,2390543.3341739327
100.90597321695225,2114661.6051640366
101.89524746417726,2210198.7481425297
102.88452171140229,2542917.1429983443
103.87379595862731,2628265.102723138
104.86307020585234,2836915.718230986
105.85234445307735,2884141.4933261704
106.84161870030238,2720523.205054587
107.8308929475274,2620635.995156667
108.82016719475241,2779236.0819390835
109.80944144197744,2976515.443021993
110.79871568920247,2738365.601492577
111.78798993642748,3118118.2121581393
112.7772641836525,2778864.128656468
113.76653843087753,2801208.246773767
114.75581267810256,3025672.300123968
115.74508692532757,2930971.071652014
116.7343611725526,3365303.5501030046
117.72363541977762,2577426.9090245306
