t,P
0.0,662911.7573484799
5.010402251911389,826256.2605279457
10.020804503822777,994122.255561007
15.031206755734166,1038254.0039948865
20.041609007645555,1378452.6782490383
25.052011259556945,1210361.9946593924
30.062413511468332,2125227.0204215962
35.07281576337972,2024560.7832305576
40.08321801529111,1948721.170627283
45.0936202672025,1958141.848293909
50.10402251911389,2990875.690287542
55.11442477102528,2940492.60189465
60.124827022936664,1921841.0999787643
65.13522927484806,1983791.596597031
70.14563152675944,2063203.3629222661
75.15603377867083,2556359.448623412
80.16643603058222,1095261.019485943
85.1768382824936,1089482.570465656
90.187240534405,1207037.5787743954
95.1976427863164,1352364.0112099708
100.20804503822778,1214088.916512637
105.21844729013917,710193.8520030072
110.22884954205055,975753.466540733
115.23925179396194,895351.7524354979
120.24965404587333,1003775.4430363071
125.26005629778473,927505.2662645434
130.27045854969612,938455.9355059084
135.2808608016075,1214653.9594485955
140.2912630535189,2501357.9240475334
145.30166530543028,2861499.1263119876
150.31206755734166,2725786.9059342854
155.32246980925305,3355489.495278524
160.33287206116444,3444252.975397826
165.34327431307582,3307302.402334169
170.3536765649872,1786677.1138933206
175.3640788168986,1806135.7880965988
180.37448106881,1679107.9248192094
185.3848833207214,1758994.4261626552
190.3952855726328,1770420.3570208892
195.40568782454417,2098716.0929980404
200.41609007645556,2583716.621332703
205.42649232836695,2160872.3286637543
210.43689458027833,2690435.993107451
215.44729683218972,2956824.733205852
220.4576990841011,2854467.2992690885
225.4681013360125,2354968.652217583
230.47850358792388,2034145.180830755
235.48890583983527,2126863.201043738
240.49930809174666,1917954.8120393553
245.50971034365804,772923.1941044488
250.52011259556946,1024932.3433072165
255.53051484748084,1033841.7573516628
260.54091709939223,1268853.1833152655
265.5513193513036,2987225.939850053
270.561721603215,2666791.1406938625
275.5721238551264,3186762.6732324203
280.5825261070378,2944486.7430364983
285.59292835894917,2993207.8779077935
290.60333061086055,2775961.8807259444
295.61373286277194,1137933.6327775456
300.6241351146833,1640272.8740044048
305.6345373665947,1580929.883045219
310.6449396185061,1715867.9678174988
315.6553418704175,2077636.3228930258
320.6657441223289,1960938.0571108346
325.67614637424026,1923296.8696672074
330.68654862615165,1761002.6182929254
335.69695087806303,1820947.9177105362
340.7073531299744,1658124.547505376
345.7177553818858,1559922.1901103333
350.7281576337972,2935676.221137315
355.7385598857086,3071114.841579358
360.74896213762,2912403.2930030976
365.7593643895314,3137393.993056545
370.7697666414428,3213439.209632054
375.7801688933542,3540386.1288713003
380.7905711452656,2938433.4421212305
385.80097339717696,2836386.487569196
390.81137564908835,2650863.5059641222
395.82177790099973,1981593.6102486092
400.8321801529111,2213296.610416977
405.8425824048225,2535106.6089141974
410.8529846567339,1654128.1575450373
415.8633869086453,1670864.0011067619
420.87378916055667,1963645.1340168607
425.88419141246806,2521864.6962164664
430.89459366437944,3155967.911598269
435.90499591629083,2737313.0551579427
440.9153981682022,2837394.168715407
445.9258004201136,3176990.915457217
450.936202672025,2882077.6726765996
455.9466049239364,2531102.056499593
460.95700717584776,1930470.6320259832
465.96740942775915,2536133.5688378494
470.97781167967054,2994857.9075294607
475.9882139315819,2541479.7880801614
480.9986161834933,2561770.4770709155
486.0090184354047,2756381.104414945
491.0194206873161,2551677.0137013905
496.0298229392275,2075132.6514992588
501.0402251911389,1680780.9699345664
506.0506274430503,2440058.890939033
511.0610296949617,2686740.9585958156
516.0714319468731,2600397.5722634876
521.0818341987845,2627405.789697114
526.0922364506959,2011172.5999705796
531.1026387026072,2130414.3792506224
536.1130409545186,1430710.9435710753
541.12344320643,1296836.113860275
546.1338454583414,1622793.2174249117
551.1442477102528,1658695.4723833557
556.1546499621642,1932594.7577273254
561.1650522140756,1845450.1912479792
566.175454465987,1701662.5478114944
571.1858567178983,2014093.1053434946
576.1962589698097,1338544.0777561327
581.2066612217211,1143683.2729832362
586.2170634736325,887904.6328229058
591.2274657255439,687555.8763917643
596.2378679774553,685127.1685003771
