t,P
0.0,270170.5924854562
23.98901309075369,1040447.5451387377
47.97802618150738,1244491.4198718632
71.96703927226108,1503896.817212739
95.95605236301476,1619405.429708569
119.94506545376846,1596440.5582375438
143.93407854452215,983638.4787254909
167.92309163527585,1183004.818245257
191.91210472602953,935895.7651713092
215.90111781678323,1156819.678089533
239.89013090753693,1191839.1462913249
263.8791439982906,1331480.69021199
287.8681570890443,1079262.705058904
311.857170179798,1130385.003592383
335.8461832705517,851495.682606262
359.83519636130535,1114653.451048146
383.82420945205905,917575.114827675
407.81322254281275,926546.9405839294
431.80223563356645,777976.5209893183
455.79124872432016,647546.1963080232
479.78026181507386,537854.0149951017
503.7692749058275,703083.6132052585
527.7582879965812,725626.7117664614
551.7473010873349,752956.9053783204
575.7363141780886,805288.0055747726
599.7253272688423,819249.6554364122
623.714340359596,714850.1569317776
647.7033534503497,930226.6362352999
671.6923665411034,1079559.1137096921
695.6813796318571,1142855.4965468743
719.6703927226107,1047459.9965588707
743.6594058133644,1127259.485094888
767.6484189041181,1127461.1193841123
791.6374319948718,946139.672887939
815.6264450856255,818099.5230268623
839.6154581763792,1399706.8914259127
863.6044712671329,1345522.5737359978
887.5934843578866,1144365.1042623718
911.5824974486403,1288503.8851523797
935.571510539394,1431624.1795383843
959.5605236301477,931159.1536205781
983.5495367209013,966029.5693715148
1007.538549811655,967643.2669482759
1031.5275629024088,947000.8853353377
1055.5165759931624,1041021.8313851762
1079.5055890839162,1199050.5683337008
1103.4946021746698,1040441.3239071006
1127.4836152654234,1208770.1403438947
1151.4726283561772,1092694.895928286
1175.4616414469308,1008931.7319819329
1199.4506545376846,707690.4651467139
1223.4396676284382,711022.587801114
1247.428680719192,636652.5588045125
1271.4176938099456,947449.9336124139
1295.4067069006994,924701.0875779093
1319.395719991453,985991.0252834249
1343.3847330822068,1092875.0007541226
1367.3737461729604,872780.1896935174
1391.3627592637142,660684.5412695968
1415.3517723544678,552750.5407211093
1439.3407854452214,484231.86981712276
1463.3297985359752,547213.3710500312
1487.3188116267288,696491.6974787288
1511.3078247174826,759036.2352211389
1535.2968378082362,751548.561131136
1559.28585089899,1062309.4768591651
1583.2748639897436,1064376.6848597415
1607.2638770804974,1303778.1459276048
1631.252890171251,1137436.618393258
1655.2419032620048,1225150.2602515647
1679.2309163527584,1094191.9489531098
1703.219929443512,978675.7841275854
1727.2089425342658,642367.7782547043
1751.1979556250194,935552.80945215
1775.1869687157732,857614.3245982124
1799.1759818065268,805396.9615589738
1823.1649948972806,884643.007511833
1847.1540079880342,969884.0618990021
1871.143021078788,689145.553993899
1895.1320341695416,746983.8516471816
1919.1210472602954,690198.7105791752
1943.110060351049,649507.1255364454
1967.0990734418026,549975.1916155904
1991.0880865325564,610320.806065638
2015.07709962331,780872.0913592197
2039.0661127140638,721239.7780659236
2063.0551258048176,684546.9084845339
2087.044138895571,823705.0212384377
2111.033151986325,838838.1550711982
2135.0221650770786,603823.4767604705
2159.0111781678324,607461.2607223336
2183.000191258586,739330.0334812937
2206.9892043493396,528721.1609390745
2230.9782174400934,544892.8762901833
2254.967230530847,782057.2029919459
2278.9562436216006,796263.1117241302
2302.9452567123544,700421.2924049515
2326.9342698031082,922238.1380335814
2350.9232828938616,951297.3823417077
2374.9122959846154,922350.459144841
2398.901309075369,1031603.7398817996
2422.890322166123,995418.3839467817
2446.8793352568764,779177.6273901468
2470.86834834763,716603.9358229694
2494.857361438384,506131.2162100706
2518.8463745291374,524485.9895239747
2542.835387619891,734595.0071364003
2566.824400710645,732201.6311329687
2590.813413801399,771356.9008236936
2614.802426892152,765727.958598134
2638.791439982906,599942.4459788826
2662.78045307366,348059.4152036927
2686.7694661644136,443815.4259803124
2710.758479255167,505216.21274434344
2734.747492345921,573895.9874556815
2758.7365054366746,599172.9575586412
2782.7255185274284,874753.9462433036
2806.714531618182,785566.9542748558
2830.7035447089356,586733.578941685
2854.6925577996894,484924.9490651485
