t,P
0.0,977.5384567252688
22.588462476850058,1178.9828755804128
45.176924953700116,1184.5159056792277
67.76538743055018,558909.4743034976
90.35384990740023,558708.0855882381
112.94231238425029,558702.1632596528
135.53077486110035,6494.544207249358
158.1192373379504,6760.981450623571
180.70769981480046,7300.62574868294
203.29616229165052,873.6322819546441
225.88462476850057,431162.4393794888
248.47308724535063,436794.2914027302
271.0615497222007,443052.7313208715
293.65001219905076,13271.604173545746
316.2384746759008,8069.06245128262
338.8269371527509,1743.54509242182
361.4153996296009,969.3721952435003
384.003862106451,0.41759620573644285
406.59232458330104,147288.09937372664
429.1807870601511,1453089.584305475
451.76924953700114,1453477.467843212
474.3577120138512,1306622.856464001
496.94617449070125,1339503.578200984
519.5346369675514,1339115.7024359978
542.1230994444014,1338682.2144414908
564.7115619212515,0.00777324067685262
587.3000243981015,27015.062263103322
609.8884868749516,27019.023449436107
632.4769493518016,29046.16510787665
655.0654118286517,2186.23219045918
677.6538743055017,21539.14808830728
700.2423367823518,29735.221259180802
722.8307992592019,35161.31933654532
745.4192617360519,15805.682087231451
768.007724212902,6970.117757964233
790.596186689752,1451.5256158357895
813.1846491666021,1944.0405604723348
835.7731116434521,556.4902573945442
858.3615741203022,495.524826417914
880.9500365971522,1760.4292056271752
903.5384990740023,1760.3424706688104
926.1269615508523,2451.2167852625057
948.7154240277024,806.6556581686375
971.3038865045525,89440.61948173364
993.8923489814025,103573.7259812067
1016.4808114582526,107399.06543065596
1039.0692739351027,18765.8511256915
1061.6577364119528,3940.218963084406
1084.2461988888028,248095.6208912111
1106.834661365653,248098.51005438974
1129.423123842503,259962.73242855896
1152.011586319353,12093.166469497084
1174.600048796203,3883007.576449481
1197.188511273053,3871143.336475922
1219.7769737499032,3898696.669125386
1242.3654362267532,91700.5812378275
1264.9538987036033,92353.90979455649
1287.5423611804533,165773.85764537237
1310.1308236573034,101851.88340867577
1332.7192861341534,101234.12986787764
1355.3077486110035,136.37701406922963
1377.8962110878535,160.33220952128386
1400.4846735647036,410.0726928363488
1423.0731360415537,335.0417282839642
1445.6615985184037,316.3171193552739
1468.2500609952538,105.72645057881286
1490.8385234721038,87805.33492969153
1513.4269859489539,110780.24957147877
1536.015448425804,187627.0443813291
1558.603910902654,99929.13598992735
1581.192373379504,157451.91661724867
1603.780835856354,871137.4477688355
1626.3692983332041,871658.5734075146
1648.9577608100542,793077.1930013042
1671.5462232869043,2984.984088052432
1694.1346857637543,2436.388229601527
1716.7231482406044,1326.5230649502864
1739.3116107174544,1133.652296781983
1761.9000731943045,2486177.3076561796
1784.4885356711545,2485405.097486841
1807.0769981480046,2485083.1270716735
1829.6654606248546,39.47178595406052
1852.2539231017047,0.0016705222537303586
1874.8423855785547,43.12759043928649
1897.4308480554048,20694.323202389754
1920.0193105322548,20714.351655857496
1942.607773009105,20671.227237203806
1965.196235485955,47.91320829953275
1987.784697962805,2873.1545865535977
2010.373160439655,2877.882982021609
2032.9616229165051,3093.3852346683952
2055.5500853933554,295.53247606349476
2078.1385478702055,1020.8474404938949
2100.7270103470555,777.4635311227747
2123.3154728239056,824.1148436193312
2145.9039353007556,94.07036599336243
2168.4923977776057,88869.13314035187
2191.0808602544557,122521.96469379078
2213.669322731306,122521.96335048613
2236.257785208156,38808.484277586285
2258.846247685006,5061.59368061221
2281.434710161856,5269.673676423854
2304.023172638706,208.17416204213214
2326.611635115556,909.3565789838619
2349.200097592406,701.2759460969863
2371.788560069256,249249.23604057863
2394.377022546106,248548.1342911821
2416.9654850229563,1891681.5487656088
2439.5539474998063,1643134.1520308813
2462.1424099766564,1643134.0913726396
2484.7308724535064,0.6768982770214106
2507.3193349303565,0.18195566563169696
2529.9077974072065,4.537795360350862
2552.4962598840566,4.5889610900756646
2575.0847223609067,139.97989483198134
2597.6731848377567,135.64082554575958
2620.2616473146068,22359.784249878914
2642.850109791457,22228.508317962467
2665.438572268307,22234.396855364466
2688.027034745157,10.202265237495952
