t,P
0.0,737273.529450361
28.045665219026464,985481.6697514983
56.09133043805293,1255317.4968463648
84.1369956570794,1226047.0490904828
112.18266087610586,1215065.6100640064
140.2283260951323,1171515.7646574853
168.2739913141588,1162187.933395923
196.31965653318525,1156704.722412072
224.3653217522117,1189269.5179693194
252.41098697123817,1165410.697862607
280.4566521902646,1198621.337407361
308.5023174092911,1182543.4467171049
336.5479826283176,1177202.388890095
364.593647847344,1168399.0727743846
392.6393130663705,1229032.7355795482
420.68497828539694,1257961.1862711783
448.7306435044234,1299584.578561148
476.77630872344986,1284871.5218866984
504.82197394247635,1317723.4233991718
532.8676391615028,1298569.876176523
560.9133043805292,1240890.9855372314
588.9589695995558,1214341.383241454
617.0046348185822,1226156.182969092
645.0503000376086,1192340.3939692532
673.0959652566352,1210258.351457337
701.1416304756616,1218434.4147489714
729.187295694688,1224674.9289386296
757.2329609137145,1176279.0775049794
785.278626132741,1158288.7293474753
813.3242913517674,1127190.315230593
841.3699565707939,1152111.448044022
869.4156217898203,1141236.8775493812
897.4612870088469,1202541.7524464529
925.5069522278733,1259217.0099836877
953.5526174468997,1273987.3670356509
981.5982826659263,1251910.8814843274
1009.6439478849527,1263218.0954793596
1037.6896131039791,1226445.6391984087
1065.7352783230056,1160574.5364865907
1093.780943542032,1156256.3588969395
1121.8266087610584,1158767.9845662508
1149.872273980085,1165721.0260042055
1177.9179391991115,1166488.9866471402
1205.963604418138,1199895.0810966962
1234.0092696371644,1193979.4450606601
1262.0549348561908,1195634.1115976938
1290.1006000752172,1200160.8815952286
1318.1462652942437,1212021.1509442078
1346.1919305132703,1230918.141510112
1374.2375957322968,1219916.7691204872
1402.2832609513232,1257410.3968513953
1430.3289261703496,1271415.6720446208
1458.374591389376,1289623.711780116
1486.4202566084025,1245436.619881031
1514.465921827429,1263506.0371503455
1542.5115870464556,1262938.8194425856
1570.557252265482,1215941.5481815718
1598.6029174845085,1207033.2988188174
1626.6485827035349,1250695.8125320885
1654.6942479225613,1225127.2923341477
1682.7399131415877,1198092.9138238106
1710.7855783606142,1230861.6074097732
1738.8312435796406,1243088.1996891939
1766.8769087986673,1236804.3743394846
1794.9225740176937,1238628.1140783704
1822.9682392367201,1231829.4668436893
1851.0139044557466,1223690.7411471815
1879.059569674773,1202537.549508301
1907.1052348937994,1154124.25345717
1935.1509001128259,1183085.6992146107
1963.1965653318525,1185154.8813221771
1991.242230550879,1153952.8112252816
2019.2878957699054,1151192.087828764
2047.3335609889318,1189864.3730325992
2075.3792262079583,1186582.3032234977
2103.4248914269847,1181299.7414563992
2131.470556646011,1223838.6399796521
2159.5162218650376,1232462.758117613
2187.561887084064,1230768.0119857723
2215.6075523030904,1232535.8083604919
2243.653217522117,1231870.5503847876
2271.6988827411437,1198802.2611386823
2299.74454796017,1192741.1031382869
2327.7902131791966,1196811.3409122066
2355.835878398223,1194634.2109123352
2383.8815436172495,1211393.9209891062
2411.927208836276,1238157.3897704093
2439.9728740553023,1268626.7607650142
2468.0185392743288,1269965.763848465
2496.064204493355,1281178.2323316725
2524.1098697123816,1274814.5476661907
2552.155534931408,1297172.2340775344
2580.2012001504345,1242273.0616888488
2608.246865369461,1254467.8543364
2636.2925305884874,1204174.7669730606
2664.338195807514,1186567.3662367954
2692.3838610265407,1143398.4181629496
2720.429526245567,1122354.1730941853
2748.4751914645935,1130428.4042080427
2776.52085668362,1151805.80989984
2804.5665219026464,1156071.1033866743
2832.612187121673,1168553.1128574933
2860.6578523406993,1236561.8605476662
2888.7035175597257,1222979.1766129115
2916.749182778752,1237931.3837105548
2944.7948479977786,1267778.3936853637
2972.840513216805,1281060.3236804283
3000.8861784358314,1288891.30779943
3028.931843654858,1305895.271531493
3056.9775088738843,1300266.802567042
3085.023174092911,1289288.3459611454
3113.0688393119376,1309456.3107958995
3141.114504530964,1286538.2436556807
3169.1601697499905,1245550.1189469916
3197.205834969017,1276948.0635536215
3225.2515001880433,1273069.3205507656
3253.2971654070698,1226941.8422478372
3281.342830626096,1246229.4629759889
3309.3884958451226,1021313.188868161
3337.434161064149,744718.4923783714
